t	x1	x2	dx1	dx2	x1_rel	x2_rel
400.5800	1.5179	0.5417	-0.1736	-0.0965	0.9762	0.5417
400.5900	1.5162	0.5407	-0.1714	-0.0974	0.9754	0.5407
400.6000	1.5144	0.5398	-0.1696	-0.0982	0.9747	0.5398
400.6100	1.5128	0.5388	-0.1682	-0.0991	0.9740	0.5388
400.6200	1.5111	0.5378	-0.1672	-0.0999	0.9733	0.5378
400.6300	1.5094	0.5368	-0.1667	-0.1007	0.9726	0.5368
400.6400	1.5077	0.5358	-0.1665	-0.1015	0.9720	0.5358
400.6500	1.5061	0.5347	-0.1667	-0.1023	0.9714	0.5347
400.6600	1.5044	0.5337	-0.1672	-0.1030	0.9707	0.5337
400.6700	1.5028	0.5327	-0.1680	-0.1038	0.9701	0.5327
400.6800	1.5011	0.5316	-0.1690	-0.1045	0.9695	0.5316
400.6900	1.4994	0.5306	-0.1701	-0.1052	0.9688	0.5306
400.7000	1.4977	0.5295	-0.1717	-0.1058	0.9682	0.5295
400.7100	1.4960	0.5285	-0.1737	-0.1065	0.9675	0.5285
400.7200	1.4942	0.5274	-0.1759	-0.1071	0.9668	0.5274
400.7300	1.4924	0.5263	-0.1782	-0.1077	0.9661	0.5263
400.7400	1.4906	0.5253	-0.1805	-0.1083	0.9654	0.5253
400.7500	1.4888	0.5242	-0.1827	-0.1089	0.9646	0.5242
400.7600	1.4870	0.5231	-0.1846	-0.1095	0.9639	0.5231
400.7700	1.4851	0.5220	-0.1861	-0.1100	0.9632	0.5220
400.7800	1.4833	0.5209	-0.1872	-0.1105	0.9624	0.5209
400.7900	1.4814	0.5198	-0.1878	-0.1110	0.9617	0.5198
400.8000	1.4796	0.5187	-0.1878	-0.1115	0.9609	0.5187
400.8100	1.4777	0.5175	-0.1873	-0.1120	0.9602	0.5175
400.8200	1.4758	0.5164	-0.1862	-0.1124	0.9594	0.5164
400.8300	1.4740	0.5153	-0.1844	-0.1128	0.9587	0.5153
400.8400	1.4722	0.5142	-0.1820	-0.1132	0.9580	0.5142
400.8500	1.4703	0.5130	-0.1790	-0.1136	0.9573	0.5130
400.8600	1.4686	0.5119	-0.1754	-0.1139	0.9567	0.5119
400.8700	1.4668	0.5107	-0.1712	-0.1142	0.9561	0.5107
400.8800	1.4651	0.5096	-0.1666	-0.1146	0.9555	0.5096
400.8900	1.4635	0.5085	-0.1616	-0.1148	0.9550	0.5085
400.9000	1.4619	0.5073	-0.1563	-0.1151	0.9546	0.5073
400.9100	1.4603	0.5062	-0.1511	-0.1153	0.9542	0.5062
400.9200	1.4589	0.5050	-0.1459	-0.1155	0.9539	0.5050
400.9300	1.4574	0.5038	-0.1409	-0.1157	0.9536	0.5038
400.9400	1.4560	0.5027	-0.1360	-0.1158	0.9534	0.5027
400.9500	1.4547	0.5015	-0.1312	-0.1159	0.9532	0.5015
400.9600	1.4534	0.5004	-0.1266	-0.1160	0.9531	0.5004
400.9700	1.4522	0.4992	-0.1220	-0.1161	0.9530	0.4992
400.9800	1.4510	0.4980	-0.1176	-0.1161	0.9529	0.4980
400.9900	1.4498	0.4969	-0.1132	-0.1161	0.9529	0.4969
401.0000	1.4487	0.4957	-0.1090	-0.1161	0.9530	0.4957
401.0100	1.4476	0.4946	-0.1049	-0.1160	0.9531	0.4946
401.0200	1.4466	0.4934	-0.1009	-0.1159	0.9532	0.4934
401.0300	1.4456	0.4922	-0.0969	-0.1157	0.9534	0.4922
401.0400	1.4447	0.4911	-0.0931	-0.1155	0.9536	0.4911
401.0500	1.4438	0.4899	-0.0892	-0.1153	0.9538	0.4899
401.0600	1.4429	0.4888	-0.0854	-0.1151	0.9541	0.4888
401.0700	1.4421	0.4876	-0.0816	-0.1148	0.9544	0.4876
401.0800	1.4413	0.4865	-0.0778	-0.1145	0.9548	0.4865
401.0900	1.4405	0.4853	-0.0740	-0.1141	0.9552	0.4853
401.1000	1.4398	0.4842	-0.0701	-0.1137	0.9556	0.4842
401.1100	1.4391	0.4831	-0.0662	-0.1133	0.9560	0.4831
401.1200	1.4385	0.4819	-0.0621	-0.1128	0.9565	0.4819
401.1300	1.4378	0.4808	-0.0579	-0.1123	0.9570	0.4808
401.1400	1.4373	0.4797	-0.0536	-0.1117	0.9576	0.4797
401.1500	1.4368	0.4786	-0.0491	-0.1111	0.9582	0.4786
401.1600	1.4363	0.4775	-0.0445	-0.1105	0.9588	0.4775
401.1700	1.4359	0.4764	-0.0399	-0.1098	0.9595	0.4764
401.1800	1.4355	0.4753	-0.0351	-0.1091	0.9602	0.4753
401.1900	1.4352	0.4742	-0.0303	-0.1083	0.9610	0.4742
401.2000	1.4349	0.4731	-0.0255	-0.1075	0.9618	0.4731
401.2100	1.4347	0.4720	-0.0208	-0.1067	0.9627	0.4720
401.2200	1.4345	0.4710	-0.0162	-0.1058	0.9635	0.4710
401.2300	1.4344	0.4699	-0.0118	-0.1049	0.9644	0.4699
401.2400	1.4343	0.4689	-0.0077	-0.1039	0.9654	0.4689
401.2500	1.4342	0.4678	-0.0040	-0.1029	0.9664	0.4678
401.2600	1.4342	0.4668	-0.0007	-0.1019	0.9674	0.4668
401.2700	1.4342	0.4658	0.0020	-0.1008	0.9684	0.4658
401.2800	1.4342	0.4648	0.0040	-0.0996	0.9694	0.4648
401.2900	1.4343	0.4638	0.0056	-0.0984	0.9704	0.4638
401.3000	1.4343	0.4628	0.0069	-0.0972	0.9715	0.4628
401.3100	1.4344	0.4619	0.0081	-0.0960	0.9725	0.4619
401.3200	1.4345	0.4609	0.0093	-0.0946	0.9736	0.4609
401.3300	1.4346	0.4600	0.0105	-0.0933	0.9746	0.4600
401.3400	1.4347	0.4591	0.0119	-0.0919	0.9756	0.4591
401.3500	1.4348	0.4581	0.0135	-0.0905	0.9767	0.4581
401.3600	1.4350	0.4572	0.0154	-0.0890	0.9777	0.4572
401.3700	1.4352	0.4564	0.0175	-0.0875	0.9788	0.4564
401.3800	1.4354	0.4555	0.0199	-0.0860	0.9799	0.4555
401.3900	1.4356	0.4546	0.0226	-0.0844	0.9809	0.4546
401.4000	1.4358	0.4538	0.0254	-0.0827	0.9820	0.4538
401.4100	1.4361	0.4530	0.0283	-0.0811	0.9831	0.4530
401.4200	1.4364	0.4522	0.0312	-0.0794	0.9842	0.4522
401.4300	1.4367	0.4514	0.0340	-0.0776	0.9853	0.4514
401.4400	1.4370	0.4506	0.0365	-0.0758	0.9864	0.4506
401.4500	1.4374	0.4499	0.0385	-0.0740	0.9875	0.4499
401.4600	1.4378	0.4492	0.0401	-0.0722	0.9886	0.4492
401.4700	1.4382	0.4484	0.0411	-0.0703	0.9898	0.4484
401.4800	1.4386	0.4477	0.0416	-0.0684	0.9909	0.4477
401.4900	1.4390	0.4471	0.0415	-0.0664	0.9920	0.4471
401.5000	1.4394	0.4464	0.0409	-0.0644	0.9930	0.4464
401.5100	1.4398	0.4458	0.0399	-0.0624	0.9941	0.4458
401.5200	1.4402	0.4452	0.0383	-0.0603	0.9951	0.4452
401.5300	1.4406	0.4446	0.0363	-0.0582	0.9960	0.4446
401.5400	1.4410	0.4440	0.0339	-0.0561	0.9969	0.4440
401.5500	1.4413	0.4435	0.0311	-0.0540	0.9978	0.4435
401.5600	1.4416	0.4429	0.0280	-0.0518	0.9986	0.4429
401.5700	1.4418	0.4424	0.0247	-0.0496	0.9994	0.4424
401.5800	1.4421	0.4419	0.0212	-0.0474	1.0001	0.4419
401.5900	1.4423	0.4415	0.0175	-0.0451	1.0008	0.4415
401.6000	1.4424	0.4410	0.0139	-0.0429	1.0014	0.4410
401.6100	1.4425	0.4406	0.0102	-0.0406	1.0019	0.4406
401.6200	1.4426	0.4402	0.0067	-0.0383	1.0024	0.4402
401.6300	1.4427	0.4398	0.0034	-0.0360	1.0028	0.4398
401.6400	1.4427	0.4395	0.0002	-0.0336	1.0032	0.4395
401.6500	1.4427	0.4392	-0.0030	-0.0313	1.0035	0.4392
401.6600	1.4426	0.4389	-0.0060	-0.0289	1.0038	0.4389
401.6700	1.4426	0.4386	-0.0090	-0.0265	1.0040	0.4386
401.6800	1.4425	0.4383	-0.0119	-0.0241	1.0041	0.4383
401.6900	1.4423	0.4381	-0.0147	-0.0218	1.0042	0.4381
401.7000	1.4422	0.4379	-0.0174	-0.0194	1.0043	0.4379
401.7100	1.4420	0.4377	-0.0200	-0.0170	1.0043	0.4377
401.7200	1.4418	0.4376	-0.0225	-0.0145	1.0042	0.4376
401.7300	1.4415	0.4374	-0.0248	-0.0121	1.0041	0.4374
401.7400	1.4413	0.4373	-0.0271	-0.0097	1.0039	0.4373
401.7500	1.4410	0.4372	-0.0292	-0.0073	1.0037	0.4372
401.7600	1.4407	0.4372	-0.0312	-0.0049	1.0035	0.4372
401.7700	1.4404	0.4371	-0.0330	-0.0025	1.0032	0.4371
401.7800	1.4400	0.4371	-0.0347	-0.0001	1.0029	0.4371
401.7900	1.4397	0.4371	-0.0361	0.0023	1.0025	0.4371
401.8000	1.4393	0.4372	-0.0373	0.0047	1.0021	0.4372
401.8100	1.4389	0.4372	-0.0383	0.0071	1.0017	0.4372
401.8200	1.4385	0.4373	-0.0391	0.0094	1.0012	0.4373
401.8300	1.4381	0.4374	-0.0397	0.0118	1.0007	0.4374
401.8400	1.4377	0.4376	-0.0401	0.0142	1.0002	0.4376
401.8500	1.4373	0.4377	-0.0403	0.0165	0.9996	0.4377
401.8600	1.4369	0.4379	-0.0402	0.0188	0.9990	0.4379
401.8700	1.4365	0.4381	-0.0400	0.0211	0.9984	0.4381
401.8800	1.4361	0.4383	-0.0395	0.0234	0.9978	0.4383
401.8900	1.4357	0.4386	-0.0389	0.0257	0.9972	0.4386
401.9000	1.4354	0.4388	-0.0382	0.0280	0.9965	0.4388
401.9100	1.4350	0.4391	-0.0373	0.0302	0.9959	0.4391
401.9200	1.4346	0.4394	-0.0364	0.0325	0.9952	0.4394
401.9300	1.4343	0.4398	-0.0354	0.0347	0.9945	0.4398
401.9400	1.4339	0.4401	-0.0343	0.0369	0.9938	0.4401
401.9500	1.4336	0.4405	-0.0333	0.0390	0.9931	0.4405
401.9600	1.4332	0.4409	-0.0324	0.0412	0.9923	0.4409
401.9700	1.4329	0.4413	-0.0317	0.0433	0.9916	0.4413
401.9800	1.4326	0.4418	-0.0311	0.0454	0.9908	0.4418
401.9900	1.4323	0.4422	-0.0309	0.0475	0.9901	0.4422
402.0000	1.4320	0.4427	-0.0309	0.0495	0.9893	0.4427
402.0100	1.4317	0.4432	-0.0312	0.0516	0.9885	0.4432
402.0200	1.4314	0.4437	-0.0316	0.0536	0.9876	0.4437
402.0300	1.4310	0.4443	-0.0322	0.0555	0.9868	0.4443
402.0400	1.4307	0.4449	-0.0328	0.0575	0.9859	0.4449
402.0500	1.4304	0.4454	-0.0336	0.0594	0.9849	0.4454
402.0600	1.4301	0.4460	-0.0343	0.0613	0.9840	0.4460
402.0700	1.4297	0.4467	-0.0350	0.0631	0.9830	0.4467
402.0800	1.4294	0.4473	-0.0356	0.0649	0.9820	0.4473
402.0900	1.4290	0.4480	-0.0360	0.0667	0.9810	0.4480
402.1000	1.4286	0.4486	-0.0363	0.0685	0.9800	0.4486
402.1100	1.4283	0.4493	-0.0364	0.0702	0.9789	0.4493
402.1200	1.4279	0.4500	-0.0362	0.0719	0.9779	0.4500
402.1300	1.4275	0.4508	-0.0356	0.0735	0.9768	0.4508
402.1400	1.4272	0.4515	-0.0347	0.0751	0.9757	0.4515
402.1500	1.4269	0.4523	-0.0334	0.0767	0.9746	0.4523
402.1600	1.4265	0.4531	-0.0318	0.0783	0.9735	0.4531
402.1700	1.4262	0.4538	-0.0301	0.0798	0.9724	0.4538
402.1800	1.4259	0.4546	-0.0282	0.0812	0.9713	0.4546
402.1900	1.4257	0.4555	-0.0262	0.0826	0.9702	0.4555
402.2000	1.4254	0.4563	-0.0241	0.0840	0.9691	0.4563
402.2100	1.4252	0.4571	-0.0219	0.0854	0.9680	0.4571
402.2200	1.4250	0.4580	-0.0197	0.0867	0.9670	0.4580
402.2300	1.4248	0.4589	-0.0174	0.0879	0.9659	0.4589
402.2400	1.4246	0.4598	-0.0150	0.0892	0.9648	0.4598
402.2500	1.4245	0.4607	-0.0125	0.0904	0.9638	0.4607
402.2600	1.4244	0.4616	-0.0098	0.0915	0.9628	0.4616
402.2700	1.4243	0.4625	-0.0069	0.0926	0.9618	0.4625
402.2800	1.4242	0.4634	-0.0038	0.0937	0.9608	0.4634
402.2900	1.4242	0.4644	-0.0003	0.0947	0.9598	0.4644
402.3000	1.4242	0.4653	0.0036	0.0957	0.9589	0.4653
402.3100	1.4243	0.4663	0.0080	0.0966	0.9580	0.4663
402.3200	1.4244	0.4673	0.0128	0.0975	0.9571	0.4673
402.3300	1.4245	0.4682	0.0179	0.0984	0.9563	0.4682
402.3400	1.4248	0.4692	0.0231	0.0992	0.9555	0.4692
402.3500	1.4250	0.4702	0.0283	0.1000	0.9548	0.4702
402.3600	1.4253	0.4712	0.0334	0.1008	0.9541	0.4712
402.3700	1.4257	0.4722	0.0384	0.1015	0.9534	0.4722
402.3800	1.4261	0.4732	0.0431	0.1022	0.9528	0.4732
402.3900	1.4265	0.4743	0.0476	0.1028	0.9523	0.4743
402.4000	1.4270	0.4753	0.0518	0.1034	0.9517	0.4753
402.4100	1.4276	0.4763	0.0556	0.1040	0.9512	0.4763
402.4200	1.4281	0.4774	0.0591	0.1045	0.9508	0.4774
402.4300	1.4287	0.4784	0.0623	0.1050	0.9503	0.4784
402.4400	1.4294	0.4795	0.0652	0.1054	0.9499	0.4795
402.4500	1.4301	0.4805	0.0678	0.1059	0.9495	0.4805
402.4600	1.4307	0.4816	0.0703	0.1063	0.9491	0.4816
402.4700	1.4315	0.4827	0.0727	0.1066	0.9488	0.4827
402.4800	1.4322	0.4837	0.0750	0.1069	0.9485	0.4837
402.4900	1.4330	0.4848	0.0771	0.1072	0.9482	0.4848
402.5000	1.4337	0.4859	0.0790	0.1075	0.9479	0.4859
402.5100	1.4345	0.4870	0.0808	0.1077	0.9476	0.4870
402.5200	1.4354	0.4880	0.0824	0.1079	0.9473	0.4880
402.5300	1.4362	0.4891	0.0838	0.1080	0.9471	0.4891
402.5400	1.4370	0.4902	0.0851	0.1081	0.9468	0.4902
402.5500	1.4379	0.4913	0.0861	0.1082	0.9466	0.4913
402.5600	1.4387	0.4924	0.0870	0.1083	0.9464	0.4924
402.5700	1.4396	0.4934	0.0877	0.1083	0.9462	0.4934
402.5800	1.4405	0.4945	0.0883	0.1083	0.9460	0.4945
402.5900	1.4414	0.4956	0.0887	0.1082	0.9458	0.4956
402.6000	1.4423	0.4967	0.0890	0.1081	0.9456	0.4967
402.6100	1.4432	0.4978	0.0891	0.1080	0.9454	0.4978
402.6200	1.4440	0.4988	0.0892	0.1079	0.9452	0.4988
402.6300	1.4449	0.4999	0.0892	0.1077	0.9450	0.4999
402.6400	1.4458	0.5010	0.0892	0.1075	0.9448	0.5010
402.6500	1.4467	0.5021	0.0892	0.1072	0.9447	0.5021
402.6600	1.4476	0.5031	0.0891	0.1070	0.9445	0.5031
402.6700	1.4485	0.5042	0.0892	0.1066	0.9443	0.5042
402.6800	1.4494	0.5053	0.0892	0.1063	0.9441	0.5053
402.6900	1.4503	0.5063	0.0890	0.1059	0.9440	0.5063
402.7000	1.4512	0.5074	0.0887	0.1055	0.9438	0.5074
402.7100	1.4521	0.5084	0.0881	0.1051	0.9436	0.5084
402.7200	1.4530	0.5095	0.0873	0.1046	0.9435	0.5095
402.7300	1.4538	0.5105	0.0864	0.1041	0.9433	0.5105
402.7400	1.4547	0.5116	0.0852	0.1036	0.9431	0.5116
402.7500	1.4555	0.5126	0.0840	0.1030	0.9429	0.5126
402.7600	1.4564	0.5136	0.0827	0.1024	0.9427	0.5136
402.7700	1.4572	0.5147	0.0814	0.1018	0.9425	0.5147
402.7800	1.4580	0.5157	0.0801	0.1011	0.9423	0.5157
402.7900	1.4588	0.5167	0.0788	0.1004	0.9421	0.5167
402.8000	1.4596	0.5177	0.0778	0.0997	0.9419	0.5177
402.8100	1.4603	0.5187	0.0769	0.0990	0.9417	0.5187
402.8200	1.4611	0.5197	0.0764	0.0982	0.9415	0.5197
402.8300	1.4619	0.5206	0.0763	0.0974	0.9412	0.5206
402.8400	1.4626	0.5216	0.0767	0.0965	0.9410	0.5216
402.8500	1.4634	0.5226	0.0773	0.0957	0.9409	0.5226
402.8600	1.4642	0.5235	0.0781	0.0948	0.9407	0.5235
402.8700	1.4650	0.5245	0.0787	0.0938	0.9405	0.5245
402.8800	1.4658	0.5254	0.0790	0.0929	0.9404	0.5254
402.8900	1.4666	0.5263	0.0789	0.0919	0.9402	0.5263
402.9000	1.4673	0.5272	0.0782	0.0909	0.9401	0.5272
402.9100	1.4681	0.5281	0.0769	0.0898	0.9400	0.5281
402.9200	1.4689	0.5290	0.0750	0.0888	0.9398	0.5290
402.9300	1.4696	0.5299	0.0725	0.0877	0.9397	0.5299
402.9400	1.4703	0.5308	0.0694	0.0866	0.9395	0.5308
402.9500	1.4710	0.5316	0.0659	0.0854	0.9393	0.5316
402.9600	1.4716	0.5325	0.0619	0.0842	0.9391	0.5325
402.9700	1.4722	0.5333	0.0577	0.0830	0.9389	0.5333
402.9800	1.4728	0.5342	0.0535	0.0818	0.9386	0.5342
402.9900	1.4733	0.5350	0.0494	0.0806	0.9383	0.5350
403.0000	1.4738	0.5358	0.0459	0.0793	0.9380	0.5358
403.0100	1.4742	0.5366	0.0432	0.0780	0.9377	0.5366
403.0200	1.4747	0.5373	0.0412	0.0766	0.9373	0.5373
403.0300	1.4751	0.5381	0.0399	0.0753	0.9370	0.5381
403.0400	1.4754	0.5388	0.0392	0.0739	0.9366	0.5388
403.0500	1.4758	0.5396	0.0390	0.0725	0.9363	0.5396
403.0600	1.4762	0.5403	0.0392	0.0711	0.9359	0.5403
403.0700	1.4766	0.5410	0.0398	0.0696	0.9356	0.5410
403.0800	1.4770	0.5417	0.0406	0.0681	0.9353	0.5417
403.0900	1.4774	0.5423	0.0417	0.0666	0.9350	0.5423
403.1000	1.4778	0.5430	0.0429	0.0651	0.9348	0.5430
403.1100	1.4782	0.5437	0.0441	0.0636	0.9346	0.5437
403.1200	1.4787	0.5443	0.0455	0.0620	0.9344	0.5443
403.1300	1.4791	0.5449	0.0468	0.0604	0.9342	0.5449
403.1400	1.4796	0.5455	0.0480	0.0588	0.9341	0.5455
403.1500	1.4800	0.5461	0.0491	0.0572	0.9340	0.5461
403.1600	1.4805	0.5466	0.0501	0.0555	0.9339	0.5466
403.1700	1.4810	0.5472	0.0509	0.0539	0.9339	0.5472
403.1800	1.4816	0.5477	0.0514	0.0522	0.9338	0.5477
403.1900	1.4821	0.5482	0.0518	0.0505	0.9339	0.5482
403.2000	1.4826	0.5487	0.0518	0.0488	0.9339	0.5487
403.2100	1.4831	0.5492	0.0516	0.0471	0.9339	0.5492
403.2200	1.4837	0.5497	0.0510	0.0453	0.9340	0.5497
403.2300	1.4842	0.5501	0.0501	0.0436	0.9341	0.5501
403.2400	1.4847	0.5505	0.0489	0.0418	0.9342	0.5505
403.2500	1.4852	0.5509	0.0473	0.0401	0.9343	0.5509
403.2600	1.4857	0.5513	0.0454	0.0383	0.9343	0.5513
403.2700	1.4861	0.5517	0.0431	0.0365	0.9344	0.5517
403.2800	1.4865	0.5521	0.0405	0.0347	0.9345	0.5521
403.2900	1.4869	0.5524	0.0375	0.0329	0.9345	0.5524
403.3000	1.4873	0.5527	0.0343	0.0311	0.9346	0.5527
403.3100	1.4876	0.5530	0.0310	0.0293	0.9346	0.5530
403.3200	1.4879	0.5533	0.0278	0.0275	0.9346	0.5533
403.3300	1.4882	0.5536	0.0247	0.0257	0.9346	0.5536
403.3400	1.4884	0.5538	0.0218	0.0238	0.9346	0.5538
403.3500	1.4886	0.5540	0.0192	0.0220	0.9346	0.5540
403.3600	1.4888	0.5543	0.0168	0.0202	0.9345	0.5543
403.3700	1.4890	0.5545	0.0148	0.0183	0.9345	0.5545
403.3800	1.4891	0.5546	0.0130	0.0164	0.9345	0.5546
403.3900	1.4892	0.5548	0.0116	0.0146	0.9345	0.5548
403.4000	1.4894	0.5549	0.0104	0.0127	0.9344	0.5549
403.4100	1.4895	0.5550	0.0094	0.0108	0.9344	0.5550
403.4200	1.4895	0.5551	0.0085	0.0090	0.9344	0.5551
403.4300	1.4896	0.5552	0.0077	0.0071	0.9344	0.5552
403.4400	1.4897	0.5553	0.0068	0.0052	0.9344	0.5553
403.4500	1.4897	0.5553	0.0056	0.0033	0.9344	0.5553
403.4600	1.4898	0.5553	0.0041	0.0015	0.9344	0.5553
403.4700	1.4898	0.5553	0.0020	-0.0004	0.9345	0.5553
403.4800	1.4898	0.5553	-0.0006	-0.0023	0.9345	0.5553
403.4900	1.4898	0.5553	-0.0036	-0.0042	0.9345	0.5553
403.5000	1.4897	0.5553	-0.0070	-0.0061	0.9345	0.5553
403.5100	1.4897	0.5552	-0.0108	-0.0079	0.9345	0.5552
403.5200	1.4895	0.5551	-0.0150	-0.0098	0.9344	0.5551
403.5300	1.4894	0.5550	-0.0194	-0.0117	0.9344	0.5550
403.5400	1.4891	0.5549	-0.0242	-0.0135	0.9343	0.5549
403.5500	1.4889	0.5547	-0.0291	-0.0154	0.9342	0.5547
403.5600	1.4886	0.5546	-0.0343	-0.0173	0.9340	0.5546
403.5700	1.4882	0.5544	-0.0397	-0.0191	0.9338	0.5544
403.5800	1.4878	0.5542	-0.0451	-0.0210	0.9336	0.5542
403.5900	1.4873	0.5539	-0.0507	-0.0229	0.9333	0.5539
403.6000	1.4867	0.5537	-0.0563	-0.0247	0.9330	0.5537
403.6100	1.4862	0.5535	-0.0619	-0.0266	0.9327	0.5535
403.6200	1.4855	0.5532	-0.0675	-0.0284	0.9323	0.5532
403.6300	1.4848	0.5529	-0.0730	-0.0303	0.9319	0.5529
403.6400	1.4841	0.5526	-0.0786	-0.0321	0.9315	0.5526
403.6500	1.4832	0.5522	-0.0845	-0.0339	0.9310	0.5522
403.6600	1.4824	0.5519	-0.0905	-0.0358	0.9305	0.5519
403.6700	1.4814	0.5515	-0.0966	-0.0376	0.9299	0.5515
403.6800	1.4804	0.5511	-0.1028	-0.0395	0.9293	0.5511
403.6900	1.4794	0.5507	-0.1090	-0.0413	0.9286	0.5507
403.7000	1.4782	0.5503	-0.1151	-0.0431	0.9279	0.5503
403.7100	1.4771	0.5499	-0.1212	-0.0450	0.9272	0.5499
403.7200	1.4758	0.5494	-0.1270	-0.0468	0.9264	0.5494
403.7300	1.4745	0.5489	-0.1326	-0.0486	0.9256	0.5489
403.7400	1.4732	0.5484	-0.1380	-0.0504	0.9247	0.5484
403.7500	1.4718	0.5479	-0.1429	-0.0523	0.9238	0.5479
403.7600	1.4703	0.5474	-0.1475	-0.0541	0.9229	0.5474
403.7700	1.4688	0.5469	-0.1515	-0.0559	0.9220	0.5469
403.7800	1.4673	0.5463	-0.1549	-0.0577	0.9210	0.5463
403.7900	1.4657	0.5457	-0.1577	-0.0596	0.9200	0.5457
403.8000	1.4641	0.5451	-0.1597	-0.0614	0.9191	0.5451
403.8100	1.4625	0.5445	-0.1609	-0.0632	0.9181	0.5445
403.8200	1.4609	0.5438	-0.1617	-0.0650	0.9171	0.5438
403.8300	1.4593	0.5432	-0.1621	-0.0668	0.9162	0.5432
403.8400	1.4577	0.5425	-0.1625	-0.0686	0.9152	0.5425
403.8500	1.4561	0.5418	-0.1628	-0.0704	0.9143	0.5418
403.8600	1.4544	0.5411	-0.1633	-0.0722	0.9134	0.5411
403.8700	1.4528	0.5404	-0.1641	-0.0740	0.9124	0.5404
403.8800	1.4511	0.5396	-0.1652	-0.0757	0.9115	0.5396
403.8900	1.4495	0.5388	-0.1666	-0.0775	0.9106	0.5388
403.9000	1.4478	0.5381	-0.1684	-0.0793	0.9097	0.5381
403.9100	1.4461	0.5373	-0.1705	-0.0810	0.9088	0.5373
403.9200	1.4443	0.5364	-0.1730	-0.0827	0.9079	0.5364
403.9300	1.4426	0.5356	-0.1757	-0.0845	0.9070	0.5356
403.9400	1.4408	0.5347	-0.1786	-0.0862	0.9061	0.5347
403.9500	1.4390	0.5339	-0.1816	-0.0879	0.9052	0.5339
403.9600	1.4372	0.5330	-0.1844	-0.0896	0.9042	0.5330
403.9700	1.4354	0.5321	-0.1869	-0.0913	0.9033	0.5321
403.9800	1.4335	0.5312	-0.1890	-0.0929	0.9024	0.5312
403.9900	1.4316	0.5302	-0.1903	-0.0946	0.9014	0.5302
404.0000	1.4297	0.5293	-0.1911	-0.0962	0.9005	0.5293
404.0100	1.4278	0.5283	-0.1913	-0.0979	0.8995	0.5283
404.0200	1.4259	0.5273	-0.1912	-0.0995	0.8986	0.5273
404.0300	1.4240	0.5263	-0.1909	-0.1011	0.8977	0.5263
404.0400	1.4221	0.5253	-0.1904	-0.1027	0.8968	0.5253
404.0500	1.4202	0.5243	-0.1899	-0.1043	0.8959	0.5243
404.0600	1.4183	0.5232	-0.1893	-0.1058	0.8951	0.5232
404.0700	1.4164	0.5221	-0.1889	-0.1074	0.8942	0.5221
404.0800	1.4145	0.5211	-0.1886	-0.1089	0.8934	0.5211
404.0900	1.4126	0.5200	-0.1884	-0.1104	0.8926	0.5200
404.1000	1.4107	0.5189	-0.1884	-0.1119	0.8918	0.5189
404.1100	1.4088	0.5177	-0.1886	-0.1133	0.8911	0.5177
404.1200	1.4069	0.5166	-0.1890	-0.1148	0.8903	0.5166
404.1300	1.4050	0.5154	-0.1894	-0.1162	0.8896	0.5154
404.1400	1.4031	0.5143	-0.1900	-0.1176	0.8889	0.5143
404.1500	1.4012	0.5131	-0.1906	-0.1190	0.8882	0.5131
404.1600	1.3993	0.5119	-0.1912	-0.1203	0.8875	0.5119
404.1700	1.3974	0.5107	-0.1916	-0.1217	0.8868	0.5107
404.1800	1.3955	0.5094	-0.1919	-0.1230	0.8861	0.5094
404.1900	1.3936	0.5082	-0.1918	-0.1243	0.8854	0.5082
404.2000	1.3917	0.5070	-0.1913	-0.1255	0.8847	0.5070
404.2100	1.3898	0.5057	-0.1904	-0.1267	0.8841	0.5057
404.2200	1.3879	0.5044	-0.1892	-0.1279	0.8835	0.5044
404.2300	1.3860	0.5031	-0.1877	-0.1291	0.8829	0.5031
404.2400	1.3841	0.5018	-0.1858	-0.1303	0.8823	0.5018
404.2500	1.3823	0.5005	-0.1837	-0.1314	0.8817	0.5005
404.2600	1.3805	0.4992	-0.1812	-0.1325	0.8812	0.4992
404.2700	1.3787	0.4979	-0.1786	-0.1335	0.8808	0.4979
404.2800	1.3769	0.4965	-0.1757	-0.1346	0.8803	0.4965
404.2900	1.3751	0.4952	-0.1725	-0.1356	0.8799	0.4952
404.3000	1.3734	0.4938	-0.1692	-0.1365	0.8796	0.4938
404.3100	1.3717	0.4925	-0.1657	-0.1375	0.8793	0.4925
404.3200	1.3701	0.4911	-0.1620	-0.1384	0.8790	0.4911
404.3300	1.3685	0.4897	-0.1581	-0.1392	0.8788	0.4897
404.3400	1.3669	0.4883	-0.1542	-0.1401	0.8786	0.4883
404.3500	1.3654	0.4869	-0.1500	-0.1409	0.8785	0.4869
404.3600	1.3639	0.4855	-0.1458	-0.1416	0.8785	0.4855
404.3700	1.3625	0.4841	-0.1414	-0.1423	0.8784	0.4841
404.3800	1.3611	0.4826	-0.1370	-0.1430	0.8785	0.4826
404.3900	1.3598	0.4812	-0.1324	-0.1436	0.8786	0.4812
404.4000	1.3585	0.4798	-0.1278	-0.1442	0.8787	0.4798
404.4100	1.3572	0.4783	-0.1231	-0.1448	0.8789	0.4783
404.4200	1.3560	0.4769	-0.1184	-0.1453	0.8791	0.4769
404.4300	1.3549	0.4754	-0.1136	-0.1458	0.8794	0.4754
