t	x1	x2	dx1	dx2	x1_rel	x2_rel
284.4300	0.4425	0.1232	0.2866	0.1191	0.3193	0.1232
284.4400	0.4454	0.1244	0.2958	0.1202	0.3210	0.1244
284.4500	0.4485	0.1256	0.3050	0.1214	0.3228	0.1256
284.4600	0.4516	0.1268	0.3144	0.1226	0.3247	0.1268
284.4700	0.4548	0.1281	0.3240	0.1238	0.3267	0.1281
284.4800	0.4581	0.1293	0.3338	0.1250	0.3288	0.1293
284.4900	0.4615	0.1306	0.3439	0.1261	0.3309	0.1306
284.5000	0.4650	0.1318	0.3542	0.1273	0.3331	0.1318
284.5100	0.4686	0.1331	0.3648	0.1285	0.3355	0.1331
284.5200	0.4723	0.1344	0.3757	0.1296	0.3379	0.1344
284.5300	0.4761	0.1357	0.3868	0.1308	0.3404	0.1357
284.5400	0.4800	0.1370	0.3982	0.1320	0.3430	0.1370
284.5500	0.4840	0.1383	0.4098	0.1331	0.3457	0.1383
284.5600	0.4882	0.1397	0.4215	0.1343	0.3485	0.1397
284.5700	0.4925	0.1410	0.4333	0.1355	0.3514	0.1410
284.5800	0.4968	0.1424	0.4445	0.1366	0.3545	0.1424
284.5900	0.5013	0.1438	0.4551	0.1378	0.3576	0.1438
284.6000	0.5059	0.1451	0.4652	0.1390	0.3608	0.1451
284.6100	0.5106	0.1465	0.4748	0.1402	0.3641	0.1465
284.6200	0.5154	0.1479	0.4838	0.1414	0.3675	0.1479
284.6300	0.5203	0.1494	0.4924	0.1426	0.3709	0.1494
284.6400	0.5253	0.1508	0.5005	0.1439	0.3745	0.1508
284.6500	0.5303	0.1522	0.5082	0.1451	0.3781	0.1522
284.6600	0.5354	0.1537	0.5155	0.1464	0.3817	0.1537
284.6700	0.5406	0.1552	0.5224	0.1476	0.3855	0.1552
284.6800	0.5459	0.1567	0.5290	0.1489	0.3892	0.1567
284.6900	0.5512	0.1582	0.5352	0.1502	0.3931	0.1582
284.7000	0.5566	0.1597	0.5411	0.1515	0.3969	0.1597
284.7100	0.5620	0.1612	0.5467	0.1529	0.4009	0.1612
284.7200	0.5675	0.1627	0.5519	0.1542	0.4048	0.1627
284.7300	0.5731	0.1643	0.5569	0.1556	0.4088	0.1643
284.7400	0.5787	0.1658	0.5616	0.1569	0.4129	0.1658
284.7500	0.5843	0.1674	0.5660	0.1583	0.4169	0.1674
284.7600	0.5900	0.1690	0.5701	0.1597	0.4210	0.1690
284.7700	0.5957	0.1706	0.5740	0.1612	0.4251	0.1706
284.7800	0.6015	0.1722	0.5776	0.1626	0.4293	0.1722
284.7900	0.6073	0.1738	0.5810	0.1640	0.4334	0.1738
284.8000	0.6131	0.1755	0.5843	0.1655	0.4376	0.1755
284.8100	0.6190	0.1772	0.5875	0.1670	0.4418	0.1772
284.8200	0.6249	0.1788	0.5905	0.1685	0.4461	0.1788
284.8300	0.6308	0.1805	0.5932	0.1700	0.4503	0.1805
284.8400	0.6368	0.1822	0.5955	0.1715	0.4546	0.1822
284.8500	0.6428	0.1840	0.5974	0.1730	0.4588	0.1840
284.8600	0.6487	0.1857	0.5989	0.1746	0.4631	0.1857
284.8700	0.6547	0.1874	0.5998	0.1761	0.4673	0.1874
284.8800	0.6607	0.1892	0.6002	0.1777	0.4715	0.1892
284.8900	0.6667	0.1910	0.5999	0.1793	0.4757	0.1910
284.9000	0.6727	0.1928	0.5990	0.1809	0.4799	0.1928
284.9100	0.6787	0.1946	0.5974	0.1825	0.4841	0.1946
284.9200	0.6847	0.1964	0.5950	0.1841	0.4882	0.1964
284.9300	0.6906	0.1983	0.5919	0.1857	0.4923	0.1983
284.9400	0.6965	0.2002	0.5880	0.1873	0.4963	0.2002
284.9500	0.7023	0.2020	0.5834	0.1890	0.5003	0.2020
284.9600	0.7081	0.2039	0.5779	0.1906	0.5042	0.2039
284.9700	0.7138	0.2059	0.5715	0.1923	0.5080	0.2059
284.9800	0.7195	0.2078	0.5644	0.1939	0.5117	0.2078
284.9900	0.7251	0.2097	0.5564	0.1955	0.5154	0.2097
285.0000	0.7306	0.2117	0.5475	0.1972	0.5189	0.2117
285.0100	0.7360	0.2137	0.5378	0.1988	0.5224	0.2137
285.0200	0.7414	0.2157	0.5272	0.2004	0.5257	0.2157
285.0300	0.7466	0.2177	0.5159	0.2021	0.5289	0.2177
285.0400	0.7517	0.2197	0.5037	0.2037	0.5320	0.2197
285.0500	0.7566	0.2218	0.4914	0.2053	0.5349	0.2218
285.0600	0.7615	0.2238	0.4791	0.2068	0.5377	0.2238
285.0700	0.7662	0.2259	0.4671	0.2084	0.5403	0.2259
285.0800	0.7708	0.2280	0.4555	0.2099	0.5428	0.2280
285.0900	0.7753	0.2301	0.4444	0.2115	0.5452	0.2301
285.1000	0.7797	0.2322	0.4341	0.2129	0.5475	0.2322
285.1100	0.7841	0.2344	0.4244	0.2144	0.5497	0.2344
285.1200	0.7883	0.2365	0.4155	0.2158	0.5518	0.2365
285.1300	0.7924	0.2387	0.4074	0.2172	0.5537	0.2387
285.1400	0.7965	0.2408	0.4000	0.2186	0.5556	0.2408
285.1500	0.8005	0.2430	0.3933	0.2199	0.5574	0.2430
285.1600	0.8044	0.2452	0.3874	0.2212	0.5591	0.2452
285.1700	0.8082	0.2475	0.3819	0.2225	0.5608	0.2475
285.1800	0.8120	0.2497	0.3769	0.2237	0.5623	0.2497
285.1900	0.8157	0.2519	0.3722	0.2249	0.5638	0.2519
285.2000	0.8194	0.2542	0.3676	0.2260	0.5652	0.2542
285.2100	0.8230	0.2565	0.3628	0.2271	0.5666	0.2565
285.2200	0.8266	0.2587	0.3577	0.2281	0.5679	0.2587
285.2300	0.8301	0.2610	0.3520	0.2292	0.5691	0.2610
285.2400	0.8336	0.2633	0.3453	0.2301	0.5703	0.2633
285.2500	0.8370	0.2656	0.3379	0.2310	0.5714	0.2656
285.2600	0.8404	0.2679	0.3299	0.2319	0.5724	0.2679
285.2700	0.8436	0.2703	0.3215	0.2327	0.5733	0.2703
285.2800	0.8468	0.2726	0.3129	0.2335	0.5742	0.2726
285.2900	0.8499	0.2749	0.3041	0.2342	0.5749	0.2749
285.3000	0.8529	0.2773	0.2953	0.2348	0.5756	0.2773
285.3100	0.8558	0.2796	0.2866	0.2354	0.5762	0.2796
285.3200	0.8586	0.2820	0.2779	0.2359	0.5766	0.2820
285.3300	0.8614	0.2844	0.2695	0.2364	0.5770	0.2844
285.3400	0.8640	0.2867	0.2612	0.2368	0.5773	0.2867
285.3500	0.8666	0.2891	0.2531	0.2372	0.5775	0.2891
285.3600	0.8691	0.2915	0.2452	0.2375	0.5777	0.2915
285.3700	0.8715	0.2938	0.2375	0.2377	0.5777	0.2938
285.3800	0.8739	0.2962	0.2300	0.2378	0.5777	0.2962
285.3900	0.8761	0.2986	0.2225	0.2379	0.5775	0.2986
285.4000	0.8783	0.3010	0.2150	0.2379	0.5773	0.3010
285.4100	0.8804	0.3034	0.2074	0.2379	0.5770	0.3034
285.4200	0.8824	0.3057	0.1996	0.2378	0.5767	0.3057
285.4300	0.8844	0.3081	0.1914	0.2376	0.5763	0.3081
285.4400	0.8862	0.3105	0.1827	0.2373	0.5757	0.3105
285.4500	0.8880	0.3129	0.1733	0.2370	0.5752	0.3129
285.4600	0.8897	0.3152	0.1635	0.2365	0.5745	0.3152
285.4700	0.8913	0.3176	0.1532	0.2360	0.5737	0.3176
285.4800	0.8927	0.3199	0.1427	0.2355	0.5728	0.3199
285.4900	0.8941	0.3223	0.1320	0.2348	0.5718	0.3223
285.5000	0.8954	0.3246	0.1213	0.2341	0.5707	0.3246
285.5100	0.8965	0.3270	0.1108	0.2333	0.5696	0.3270
285.5200	0.8976	0.3293	0.1004	0.2324	0.5683	0.3293
285.5300	0.8986	0.3316	0.0904	0.2314	0.5669	0.3316
285.5400	0.8994	0.3339	0.0807	0.2303	0.5655	0.3339
285.5500	0.9002	0.3362	0.0715	0.2292	0.5640	0.3362
285.5600	0.9009	0.3385	0.0629	0.2279	0.5624	0.3385
285.5700	0.9015	0.3408	0.0550	0.2266	0.5607	0.3408
285.5800	0.9020	0.3430	0.0477	0.2252	0.5589	0.3430
285.5900	0.9024	0.3453	0.0412	0.2237	0.5572	0.3453
285.6000	0.9028	0.3475	0.0355	0.2221	0.5553	0.3475
285.6100	0.9032	0.3497	0.0307	0.2204	0.5534	0.3497
285.6200	0.9034	0.3519	0.0268	0.2187	0.5515	0.3519
285.6300	0.9037	0.3541	0.0238	0.2168	0.5496	0.3541
285.6400	0.9039	0.3563	0.0218	0.2149	0.5476	0.3563
285.6500	0.9041	0.3584	0.0208	0.2128	0.5457	0.3584
285.6600	0.9043	0.3605	0.0208	0.2107	0.5438	0.3605
285.6700	0.9045	0.3626	0.0215	0.2085	0.5419	0.3626
285.6800	0.9047	0.3647	0.0228	0.2062	0.5400	0.3647
285.6900	0.9050	0.3667	0.0246	0.2039	0.5382	0.3667
285.7000	0.9052	0.3688	0.0269	0.2014	0.5364	0.3688
285.7100	0.9055	0.3708	0.0297	0.1989	0.5347	0.3708
285.7200	0.9058	0.3727	0.0328	0.1962	0.5331	0.3727
285.7300	0.9061	0.3747	0.0363	0.1936	0.5315	0.3747
285.7400	0.9065	0.3766	0.0400	0.1908	0.5299	0.3766
285.7500	0.9070	0.3785	0.0440	0.1879	0.5284	0.3785
285.7600	0.9074	0.3804	0.0482	0.1850	0.5270	0.3804
285.7700	0.9079	0.3822	0.0525	0.1820	0.5257	0.3822
285.7800	0.9085	0.3840	0.0567	0.1790	0.5245	0.3840
285.7900	0.9091	0.3858	0.0609	0.1759	0.5233	0.3858
285.8000	0.9097	0.3875	0.0648	0.1727	0.5222	0.3875
285.8100	0.9104	0.3892	0.0685	0.1694	0.5211	0.3892
285.8200	0.9111	0.3909	0.0717	0.1661	0.5202	0.3909
285.8300	0.9118	0.3926	0.0744	0.1627	0.5193	0.3926
285.8400	0.9126	0.3942	0.0763	0.1593	0.5184	0.3942
285.8500	0.9133	0.3957	0.0775	0.1558	0.5176	0.3957
285.8600	0.9141	0.3973	0.0777	0.1523	0.5168	0.3973
285.8700	0.9149	0.3988	0.0768	0.1487	0.5161	0.3988
285.8800	0.9156	0.4003	0.0745	0.1451	0.5154	0.4003
285.8900	0.9164	0.4017	0.0710	0.1414	0.5147	0.4017
285.9000	0.9170	0.4031	0.0663	0.1376	0.5140	0.4031
285.9100	0.9177	0.4044	0.0608	0.1338	0.5132	0.4044
285.9200	0.9183	0.4058	0.0544	0.1300	0.5125	0.4058
285.9300	0.9188	0.4070	0.0474	0.1261	0.5117	0.4070
285.9400	0.9192	0.4083	0.0399	0.1222	0.5109	0.4083
285.9500	0.9196	0.4095	0.0320	0.1182	0.5101	0.4095
285.9600	0.9199	0.4107	0.0239	0.1142	0.5092	0.4107
285.9700	0.9201	0.4118	0.0158	0.1101	0.5083	0.4118
285.9800	0.9202	0.4129	0.0076	0.1060	0.5073	0.4129
285.9900	0.9202	0.4139	-0.0004	0.1018	0.5063	0.4139
286.0000	0.9202	0.4149	-0.0082	0.0976	0.5053	0.4149
286.0100	0.9201	0.4158	-0.0156	0.0934	0.5042	0.4158
286.0200	0.9199	0.4168	-0.0225	0.0891	0.5031	0.4168
286.0300	0.9196	0.4176	-0.0289	0.0848	0.5020	0.4176
286.0400	0.9193	0.4185	-0.0346	0.0805	0.5008	0.4185
286.0500	0.9189	0.4192	-0.0395	0.0761	0.4997	0.4192
286.0600	0.9185	0.4200	-0.0437	0.0716	0.4985	0.4200
286.0700	0.9180	0.4207	-0.0469	0.0672	0.4974	0.4207
286.0800	0.9176	0.4213	-0.0492	0.0627	0.4962	0.4213
286.0900	0.9171	0.4219	-0.0504	0.0581	0.4951	0.4219
286.1000	0.9165	0.4225	-0.0508	0.0535	0.4941	0.4225
286.1100	0.9160	0.4230	-0.0504	0.0489	0.4930	0.4230
286.1200	0.9155	0.4235	-0.0494	0.0443	0.4921	0.4235
286.1300	0.9151	0.4239	-0.0477	0.0397	0.4912	0.4239
286.1400	0.9146	0.4243	-0.0456	0.0350	0.4903	0.4243
286.1500	0.9141	0.4246	-0.0430	0.0303	0.4896	0.4246
286.1600	0.9137	0.4249	-0.0402	0.0256	0.4889	0.4249
286.1700	0.9133	0.4251	-0.0373	0.0208	0.4883	0.4251
286.1800	0.9130	0.4253	-0.0342	0.0161	0.4877	0.4253
286.1900	0.9127	0.4254	-0.0313	0.0113	0.4872	0.4254
286.2000	0.9124	0.4255	-0.0285	0.0066	0.4869	0.4255
286.2100	0.9121	0.4255	-0.0259	0.0018	0.4865	0.4255
286.2200	0.9118	0.4255	-0.0238	-0.0030	0.4863	0.4255
286.2300	0.9116	0.4255	-0.0222	-0.0077	0.4861	0.4255
286.2400	0.9114	0.4254	-0.0210	-0.0125	0.4860	0.4254
286.2500	0.9112	0.4252	-0.0201	-0.0173	0.4859	0.4252
286.2600	0.9110	0.4250	-0.0193	-0.0220	0.4859	0.4250
286.2700	0.9108	0.4248	-0.0187	-0.0268	0.4860	0.4248
286.2800	0.9106	0.4245	-0.0182	-0.0316	0.4861	0.4245
286.2900	0.9104	0.4242	-0.0177	-0.0363	0.4863	0.4242
286.3000	0.9103	0.4238	-0.0173	-0.0410	0.4865	0.4238
286.3100	0.9101	0.4233	-0.0169	-0.0457	0.4868	0.4233
286.3200	0.9099	0.4229	-0.0167	-0.0504	0.4871	0.4229
286.3300	0.9098	0.4223	-0.0167	-0.0551	0.4874	0.4223
286.3400	0.9096	0.4218	-0.0170	-0.0597	0.4878	0.4218
286.3500	0.9094	0.4211	-0.0177	-0.0644	0.4883	0.4211
286.3600	0.9092	0.4205	-0.0189	-0.0690	0.4888	0.4205
286.3700	0.9090	0.4198	-0.0208	-0.0735	0.4893	0.4198
286.3800	0.9088	0.4190	-0.0233	-0.0781	0.4898	0.4190
286.3900	0.9086	0.4182	-0.0262	-0.0826	0.4904	0.4182
286.4000	0.9083	0.4174	-0.0295	-0.0871	0.4909	0.4174
286.4100	0.9080	0.4165	-0.0329	-0.0915	0.4915	0.4165
286.4200	0.9076	0.4155	-0.0364	-0.0960	0.4921	0.4155
286.4300	0.9072	0.4145	-0.0397	-0.1003	0.4927	0.4145
286.4400	0.9068	0.4135	-0.0427	-0.1047	0.4933	0.4135
286.4500	0.9064	0.4124	-0.0452	-0.1090	0.4939	0.4124
286.4600	0.9059	0.4113	-0.0468	-0.1133	0.4946	0.4113
286.4700	0.9055	0.4102	-0.0474	-0.1175	0.4953	0.4102
286.4800	0.9050	0.4090	-0.0467	-0.1217	0.4960	0.4090
286.4900	0.9045	0.4077	-0.0445	-0.1258	0.4968	0.4077
286.5000	0.9041	0.4065	-0.0411	-0.1299	0.4976	0.4065
286.5100	0.9037	0.4051	-0.0367	-0.1339	0.4986	0.4051
286.5200	0.9034	0.4038	-0.0318	-0.1379	0.4996	0.4038
286.5300	0.9031	0.4024	-0.0265	-0.1418	0.5007	0.4024
286.5400	0.9028	0.4010	-0.0213	-0.1457	0.5019	0.4010
286.5500	0.9027	0.3995	-0.0163	-0.1495	0.5032	0.3995
286.5600	0.9025	0.3980	-0.0120	-0.1533	0.5045	0.3980
286.5700	0.9024	0.3964	-0.0086	-0.1570	0.5060	0.3964
286.5800	0.9023	0.3948	-0.0063	-0.1606	0.5075	0.3948
286.5900	0.9023	0.3932	-0.0054	-0.1641	0.5091	0.3932
286.6000	0.9022	0.3915	-0.0061	-0.1676	0.5107	0.3915
286.6100	0.9021	0.3898	-0.0086	-0.1710	0.5123	0.3898
286.6200	0.9020	0.3881	-0.0125	-0.1744	0.5139	0.3881
286.6300	0.9019	0.3864	-0.0176	-0.1777	0.5155	0.3864
286.6400	0.9017	0.3846	-0.0237	-0.1809	0.5171	0.3846
286.6500	0.9014	0.3827	-0.0305	-0.1840	0.5187	0.3827
286.6600	0.9011	0.3809	-0.0379	-0.1870	0.5202	0.3809
286.6700	0.9007	0.3790	-0.0456	-0.1900	0.5217	0.3790
286.6800	0.9002	0.3771	-0.0537	-0.1929	0.5231	0.3771
286.6900	0.8996	0.3751	-0.0618	-0.1957	0.5244	0.3751
286.7000	0.8989	0.3732	-0.0698	-0.1985	0.5258	0.3732
286.7100	0.8982	0.3712	-0.0778	-0.2012	0.5270	0.3712
286.7200	0.8974	0.3692	-0.0856	-0.2038	0.5282	0.3692
286.7300	0.8965	0.3671	-0.0934	-0.2063	0.5294	0.3671
286.7400	0.8955	0.3650	-0.1012	-0.2088	0.5305	0.3650
286.7500	0.8945	0.3629	-0.1090	-0.2112	0.5315	0.3629
286.7600	0.8933	0.3608	-0.1170	-0.2135	0.5325	0.3608
286.7700	0.8921	0.3587	-0.1251	-0.2157	0.5335	0.3587
286.7800	0.8908	0.3565	-0.1334	-0.2179	0.5343	0.3565
286.7900	0.8894	0.3543	-0.1420	-0.2200	0.5351	0.3543
286.8000	0.8880	0.3521	-0.1509	-0.2220	0.5359	0.3521
286.8100	0.8864	0.3499	-0.1600	-0.2240	0.5366	0.3499
286.8200	0.8848	0.3476	-0.1695	-0.2258	0.5372	0.3476
286.8300	0.8830	0.3453	-0.1792	-0.2276	0.5377	0.3453
286.8400	0.8812	0.3431	-0.1893	-0.2294	0.5381	0.3431
286.8500	0.8792	0.3408	-0.1996	-0.2311	0.5385	0.3408
286.8600	0.8772	0.3384	-0.2102	-0.2326	0.5388	0.3384
286.8700	0.8750	0.3361	-0.2210	-0.2342	0.5389	0.3361
286.8800	0.8728	0.3338	-0.2322	-0.2356	0.5390	0.3338
286.8900	0.8704	0.3314	-0.2440	-0.2370	0.5390	0.3314
286.9000	0.8679	0.3290	-0.2563	-0.2384	0.5389	0.3290
286.9100	0.8653	0.3266	-0.2693	-0.2397	0.5387	0.3266
286.9200	0.8625	0.3242	-0.2829	-0.2409	0.5383	0.3242
286.9300	0.8596	0.3218	-0.2972	-0.2420	0.5378	0.3218
286.9400	0.8566	0.3194	-0.3121	-0.2431	0.5372	0.3194
286.9500	0.8534	0.3169	-0.3277	-0.2441	0.5364	0.3169
286.9600	0.8500	0.3145	-0.3439	-0.2451	0.5355	0.3145
286.9700	0.8464	0.3120	-0.3607	-0.2460	0.5344	0.3120
286.9800	0.8427	0.3096	-0.3780	-0.2469	0.5332	0.3096
286.9900	0.8389	0.3071	-0.3956	-0.2477	0.5318	0.3071
287.0000	0.8348	0.3046	-0.4136	-0.2485	0.5302	0.3046
287.0100	0.8306	0.3021	-0.4318	-0.2492	0.5285	0.3021
287.0200	0.8262	0.2996	-0.4501	-0.2499	0.5266	0.2996
287.0300	0.8216	0.2971	-0.4683	-0.2506	0.5245	0.2971
287.0400	0.8169	0.2946	-0.4863	-0.2512	0.5222	0.2946
287.0500	0.8119	0.2921	-0.5040	-0.2518	0.5198	0.2921
287.0600	0.8068	0.2896	-0.5211	-0.2523	0.5172	0.2896
287.0700	0.8015	0.2871	-0.5374	-0.2528	0.5145	0.2871
287.0800	0.7961	0.2845	-0.5529	-0.2533	0.5115	0.2845
287.0900	0.7905	0.2820	-0.5678	-0.2538	0.5085	0.2820
287.1000	0.7847	0.2795	-0.5822	-0.2542	0.5053	0.2795
287.1100	0.7788	0.2769	-0.5960	-0.2546	0.5019	0.2769
287.1200	0.7728	0.2744	-0.6093	-0.2550	0.4984	0.2744
287.1300	0.7667	0.2718	-0.6222	-0.2554	0.4948	0.2718
287.1400	0.7604	0.2693	-0.6346	-0.2557	0.4911	0.2693
287.1500	0.7540	0.2667	-0.6466	-0.2560	0.4873	0.2667
287.1600	0.7474	0.2641	-0.6583	-0.2564	0.4833	0.2641
287.1700	0.7408	0.2616	-0.6696	-0.2567	0.4792	0.2616
287.1800	0.7340	0.2590	-0.6806	-0.2570	0.4750	0.2590
287.1900	0.7272	0.2564	-0.6913	-0.2573	0.4707	0.2564
287.2000	0.7202	0.2539	-0.7016	-0.2575	0.4663	0.2539
287.2100	0.7131	0.2513	-0.7117	-0.2578	0.4619	0.2513
287.2200	0.7060	0.2487	-0.7215	-0.2581	0.4573	0.2487
287.2300	0.6987	0.2461	-0.7310	-0.2584	0.4526	0.2461
287.2400	0.6913	0.2435	-0.7402	-0.2586	0.4478	0.2435
287.2500	0.6839	0.2409	-0.7491	-0.2589	0.4429	0.2409
287.2600	0.6764	0.2384	-0.7577	-0.2591	0.4380	0.2384
287.2700	0.6687	0.2358	-0.7660	-0.2594	0.4330	0.2358
287.2800	0.6610	0.2332	-0.7740	-0.2597	0.4279	0.2332
287.2900	0.6533	0.2306	-0.7816	-0.2599	0.4227	0.2306
287.3000	0.6454	0.2280	-0.7889	-0.2602	0.4174	0.2280
287.3100	0.6375	0.2254	-0.7953	-0.2605	0.4121	0.2254
287.3200	0.6295	0.2228	-0.8005	-0.2608	0.4068	0.2228
287.3300	0.6215	0.2202	-0.8045	-0.2610	0.4013	0.2202
287.3400	0.6135	0.2175	-0.8075	-0.2613	0.3959	0.2175
287.3500	0.6054	0.2149	-0.8095	-0.2616	0.3905	0.2149
287.3600	0.5973	0.2123	-0.8106	-0.2619	0.3850	0.2123
287.3700	0.5892	0.2097	-0.8107	-0.2622	0.3795	0.2097
287.3800	0.5811	0.2071	-0.8101	-0.2625	0.3740	0.2071
287.3900	0.5730	0.2044	-0.8087	-0.2628	0.3686	0.2044
287.4000	0.5650	0.2018	-0.8066	-0.2632	0.3632	0.2018
287.4100	0.5569	0.1992	-0.8039	-0.2635	0.3577	0.1992
287.4200	0.5489	0.1965	-0.8007	-0.2638	0.3524	0.1965
287.4300	0.5409	0.1939	-0.7970	-0.2642	0.3470	0.1939
287.4400	0.5329	0.1912	-0.7929	-0.2645	0.3417	0.1912
287.4500	0.5250	0.1886	-0.7885	-0.2649	0.3364	0.1886
287.4600	0.5171	0.1860	-0.7839	-0.2652	0.3312	0.1860
287.4700	0.5093	0.1833	-0.7791	-0.2656	0.3260	0.1833
287.4800	0.5015	0.1806	-0.7743	-0.2660	0.3209	0.1806
287.4900	0.4938	0.1780	-0.7694	-0.2663	0.3158	0.1780
287.5000	0.4861	0.1753	-0.7647	-0.2667	0.3108	0.1753
287.5100	0.4785	0.1727	-0.7601	-0.2670	0.3058	0.1727
287.5200	0.4709	0.1700	-0.7559	-0.2674	0.3009	0.1700
287.5300	0.4633	0.1673	-0.7520	-0.2678	0.2960	0.1673
287.5400	0.4558	0.1646	-0.7485	-0.2681	0.2912	0.1646
287.5500	0.4483	0.1619	-0.7452	-0.2684	0.2864	0.1619
287.5600	0.4409	0.1593	-0.7417	-0.2688	0.2816	0.1593
287.5700	0.4335	0.1566	-0.7377	-0.2691	0.2769	0.1566
287.5800	0.4261	0.1539	-0.7331	-0.2694	0.2722	0.1539
287.5900	0.4188	0.1512	-0.7278	-0.2697	0.2676	0.1512
287.6000	0.4116	0.1485	-0.7218	-0.2700	0.2631	0.1485
287.6100	0.4044	0.1458	-0.7149	-0.2703	0.2586	0.1458
287.6200	0.3973	0.1431	-0.7072	-0.2706	0.2542	0.1431
287.6300	0.3903	0.1404	-0.6985	-0.2708	0.2499	0.1404
287.6400	0.3833	0.1377	-0.6888	-0.2711	0.2457	0.1377
287.6500	0.3765	0.1349	-0.6782	-0.2713	0.2416	0.1349
287.6600	0.3698	0.1322	-0.6665	-0.2716	0.2376	0.1322
287.6700	0.3632	0.1295	-0.6538	-0.2718	0.2337	0.1295
287.6800	0.3568	0.1268	-0.6401	-0.2719	0.2300	0.1268
287.6900	0.3504	0.1241	-0.6255	-0.2721	0.2264	0.1241
287.7000	0.3443	0.1214	-0.6099	-0.2722	0.2229	0.1214
287.7100	0.3382	0.1186	-0.5934	-0.2724	0.2196	0.1186
287.7200	0.3324	0.1159	-0.5762	-0.2724	0.2165	0.1159
287.7300	0.3267	0.1132	-0.5582	-0.2725	0.2135	0.1132
287.7400	0.3212	0.1105	-0.5395	-0.2725	0.2107	0.1105
287.7500	0.3159	0.1077	-0.5203	-0.2725	0.2081	0.1077
287.7600	0.3107	0.1050	-0.5007	-0.2724	0.2057	0.1050
287.7700	0.3058	0.1023	-0.4809	-0.2723	0.2036	0.1023
287.7800	0.3011	0.0996	-0.4611	-0.2722	0.2016	0.0996
287.7900	0.2966	0.0968	-0.4413	-0.2720	0.1998	0.0968
287.8000	0.2923	0.0941	-0.4217	-0.2717	0.1982	0.0941
287.8100	0.2881	0.0914	-0.4022	-0.2714	0.1967	0.0914
287.8200	0.2842	0.0887	-0.3829	-0.2710	0.1955	0.0887
287.8300	0.2805	0.0860	-0.3637	-0.2706	0.1945	0.0860
287.8400	0.2769	0.0833	-0.3446	-0.2701	0.1936	0.0833
287.8500	0.2735	0.0806	-0.3258	-0.2696	0.1930	0.0806
287.8600	0.2704	0.0779	-0.3071	-0.2690	0.1925	0.0779
287.8700	0.2674	0.0752	-0.2887	-0.2683	0.1922	0.0752
287.8800	0.2646	0.0725	-0.2704	-0.2675	0.1920	0.0725
287.8900	0.2620	0.0699	-0.2524	-0.2667	0.1921	0.0699
287.9000	0.2595	0.0672	-0.2346	-0.2658	0.1923	0.0672
287.9100	0.2573	0.0646	-0.2171	-0.2648	0.1927	0.0646
287.9200	0.2552	0.0619	-0.1999	-0.2637	0.1933	0.0619
287.9300	0.2533	0.0593	-0.1829	-0.2625	0.1940	0.0593
287.9400	0.2515	0.0567	-0.1662	-0.2613	0.1949	0.0567
287.9500	0.2500	0.0541	-0.1499	-0.2600	0.1959	0.0541
287.9600	0.2486	0.0515	-0.1338	-0.2585	0.1971	0.0515
287.9700	0.2473	0.0489	-0.1180	-0.2570	0.1984	0.0489
287.9800	0.2462	0.0463	-0.1026	-0.2554	0.1999	0.0463
287.9900	0.2453	0.0438	-0.0874	-0.2537	0.2015	0.0438
288.0000	0.2445	0.0412	-0.0727	-0.2519	0.2033	0.0412
288.0100	0.2439	0.0387	-0.0582	-0.2501	0.2051	0.0387
288.0200	0.2434	0.0362	-0.0441	-0.2481	0.2071	0.0362
288.0300	0.2430	0.0338	-0.0304	-0.2460	0.2093	0.0338
288.0400	0.2428	0.0313	-0.0171	-0.2438	0.2115	0.0313
288.0500	0.2427	0.0289	-0.0041	-0.2415	0.2138	0.0289
288.0600	0.2427	0.0265	0.0089	-0.2391	0.2162	0.0265
288.0700	0.2429	0.0241	0.0221	-0.2366	0.2188	0.0241
288.0800	0.2432	0.0217	0.0354	-0.2341	0.2214	0.0217
288.0900	0.2436	0.0194	0.0485	-0.2314	0.2242	0.0194
288.1000	0.2441	0.0171	0.0614	-0.2286	0.2270	0.0171
288.1100	0.2448	0.0149	0.0740	-0.2257	0.2300	0.0149
288.1200	0.2456	0.0126	0.0862	-0.2226	0.2330	0.0126
288.1300	0.2465	0.0104	0.0978	-0.2195	0.2361	0.0104
288.1400	0.2476	0.0082	0.1087	-0.2163	0.2393	0.0082
288.1500	0.2487	0.0061	0.1191	-0.2130	0.2426	0.0061
288.1600	0.2499	0.0040	0.1287	-0.2095	0.2459	0.0040
288.1700	0.2512	0.0019	0.1376	-0.2060	0.2493	0.0019
288.1800	0.2526	-0.0002	0.1458	-0.2023	0.2528	-0.0002
288.1900	0.2541	-0.0022	0.1532	-0.1986	0.2563	-0.0022
288.2000	0.2557	-0.0041	0.1599	-0.1947	0.2598	-0.0041
288.2100	0.2573	-0.0061	0.1659	-0.1907	0.2634	-0.0061
288.2200	0.2590	-0.0079	0.1713	-0.1866	0.2670	-0.0079
288.2300	0.2608	-0.0098	0.1761	-0.1825	0.2706	-0.0098
288.2400	0.2626	-0.0116	0.1804	-0.1782	0.2742	-0.0116
288.2500	0.2644	-0.0134	0.1844	-0.1738	0.2778	-0.0134
288.2600	0.2663	-0.0151	0.1883	-0.1693	0.2813	-0.0151
288.2700	0.2682	-0.0167	0.1925	-0.1647	0.2849	-0.0167
288.2800	0.2701	-0.0184	0.1966	-0.1601	0.2885	-0.0184
