t	x1	x2	dx1	dx2	x1_rel	x2_rel
585.6100	0.5837	0.2522	-0.1842	0.0245	0.3314	0.2522
585.6200	0.5818	0.2524	-0.1904	0.0223	0.3293	0.2524
585.6300	0.5798	0.2527	-0.1968	0.0200	0.3271	0.2527
585.6400	0.5778	0.2528	-0.2035	0.0177	0.3249	0.2528
585.6500	0.5757	0.2530	-0.2106	0.0154	0.3227	0.2530
585.6600	0.5735	0.2531	-0.2179	0.0130	0.3204	0.2531
585.6700	0.5713	0.2533	-0.2254	0.0106	0.3181	0.2533
585.6800	0.5690	0.2534	-0.2331	0.0081	0.3157	0.2534
585.6900	0.5667	0.2534	-0.2408	0.0056	0.3133	0.2534
585.7000	0.5643	0.2535	-0.2484	0.0031	0.3108	0.2535
585.7100	0.5618	0.2535	-0.2556	0.0005	0.3083	0.2535
585.7200	0.5592	0.2535	-0.2624	-0.0021	0.3057	0.2535
585.7300	0.5566	0.2534	-0.2683	-0.0047	0.3031	0.2534
585.7400	0.5539	0.2534	-0.2733	-0.0074	0.3005	0.2534
585.7500	0.5511	0.2533	-0.2774	-0.0101	0.2978	0.2533
585.7600	0.5483	0.2532	-0.2807	-0.0128	0.2951	0.2532
585.7700	0.5455	0.2530	-0.2834	-0.0156	0.2925	0.2530
585.7800	0.5427	0.2529	-0.2854	-0.0184	0.2898	0.2529
585.7900	0.5398	0.2527	-0.2870	-0.0213	0.2871	0.2527
585.8000	0.5369	0.2524	-0.2881	-0.0242	0.2845	0.2524
585.8100	0.5340	0.2522	-0.2888	-0.0271	0.2818	0.2522
585.8200	0.5311	0.2519	-0.2892	-0.0300	0.2792	0.2519
585.8300	0.5282	0.2516	-0.2893	-0.0330	0.2766	0.2516
585.8400	0.5253	0.2512	-0.2891	-0.0360	0.2741	0.2512
585.8500	0.5224	0.2509	-0.2886	-0.0390	0.2715	0.2509
585.8600	0.5195	0.2505	-0.2879	-0.0421	0.2691	0.2505
585.8700	0.5167	0.2500	-0.2869	-0.0452	0.2666	0.2500
585.8800	0.5138	0.2496	-0.2856	-0.0482	0.2642	0.2496
585.8900	0.5110	0.2491	-0.2840	-0.0514	0.2619	0.2491
585.9000	0.5081	0.2485	-0.2821	-0.0545	0.2596	0.2485
585.9100	0.5053	0.2480	-0.2797	-0.0577	0.2574	0.2480
585.9200	0.5026	0.2474	-0.2769	-0.0608	0.2552	0.2474
585.9300	0.4998	0.2468	-0.2734	-0.0640	0.2530	0.2468
585.9400	0.4971	0.2461	-0.2692	-0.0672	0.2510	0.2461
585.9500	0.4944	0.2454	-0.2641	-0.0704	0.2490	0.2454
585.9600	0.4918	0.2447	-0.2582	-0.0736	0.2471	0.2447
585.9700	0.4893	0.2439	-0.2517	-0.0768	0.2453	0.2439
585.9800	0.4868	0.2432	-0.2446	-0.0801	0.2436	0.2432
585.9900	0.4844	0.2423	-0.2370	-0.0833	0.2420	0.2423
586.0000	0.4820	0.2415	-0.2289	-0.0865	0.2405	0.2415
586.0100	0.4798	0.2406	-0.2204	-0.0897	0.2392	0.2406
586.0200	0.4776	0.2397	-0.2115	-0.0929	0.2379	0.2397
586.0300	0.4756	0.2388	-0.2024	-0.0961	0.2368	0.2388
586.0400	0.4736	0.2378	-0.1931	-0.0993	0.2358	0.2378
586.0500	0.4717	0.2368	-0.1837	-0.1025	0.2349	0.2368
586.0600	0.4699	0.2357	-0.1742	-0.1056	0.2342	0.2357
586.0700	0.4682	0.2347	-0.1646	-0.1088	0.2335	0.2347
586.0800	0.4666	0.2336	-0.1551	-0.1119	0.2330	0.2336
586.0900	0.4651	0.2324	-0.1457	-0.1150	0.2327	0.2324
586.1000	0.4637	0.2313	-0.1365	-0.1180	0.2324	0.2313
586.1100	0.4624	0.2301	-0.1274	-0.1210	0.2323	0.2301
586.1200	0.4611	0.2288	-0.1187	-0.1240	0.2323	0.2288
586.1300	0.4600	0.2276	-0.1102	-0.1270	0.2324	0.2276
586.1400	0.4589	0.2263	-0.1021	-0.1299	0.2326	0.2263
586.1500	0.4579	0.2250	-0.0944	-0.1328	0.2330	0.2250
586.1600	0.4570	0.2236	-0.0872	-0.1357	0.2334	0.2236
586.1700	0.4562	0.2223	-0.0806	-0.1385	0.2339	0.2223
586.1800	0.4554	0.2209	-0.0745	-0.1412	0.2346	0.2209
586.1900	0.4547	0.2194	-0.0689	-0.1439	0.2353	0.2194
586.2000	0.4540	0.2180	-0.0637	-0.1465	0.2361	0.2180
586.2100	0.4534	0.2165	-0.0589	-0.1491	0.2369	0.2165
586.2200	0.4529	0.2150	-0.0543	-0.1517	0.2379	0.2150
586.2300	0.4523	0.2135	-0.0500	-0.1541	0.2389	0.2135
586.2400	0.4519	0.2119	-0.0459	-0.1566	0.2399	0.2119
586.2500	0.4514	0.2103	-0.0420	-0.1589	0.2411	0.2103
586.2600	0.4510	0.2087	-0.0383	-0.1612	0.2423	0.2087
586.2700	0.4507	0.2071	-0.0346	-0.1635	0.2435	0.2071
586.2800	0.4503	0.2055	-0.0311	-0.1656	0.2449	0.2055
586.2900	0.4501	0.2038	-0.0276	-0.1677	0.2462	0.2038
586.3000	0.4498	0.2021	-0.0242	-0.1698	0.2477	0.2021
586.3100	0.4496	0.2004	-0.0209	-0.1717	0.2492	0.2004
586.3200	0.4494	0.1987	-0.0176	-0.1736	0.2507	0.1987
586.3300	0.4493	0.1969	-0.0144	-0.1755	0.2523	0.1969
586.3400	0.4491	0.1952	-0.0113	-0.1772	0.2540	0.1952
586.3500	0.4490	0.1934	-0.0083	-0.1789	0.2557	0.1934
586.3600	0.4490	0.1916	-0.0054	-0.1805	0.2574	0.1916
586.3700	0.4489	0.1898	-0.0026	-0.1820	0.2592	0.1898
586.3800	0.4489	0.1880	-0.0000	-0.1835	0.2610	0.1880
586.3900	0.4489	0.1861	0.0024	-0.1848	0.2628	0.1861
586.4000	0.4490	0.1843	0.0046	-0.1861	0.2647	0.1843
586.4100	0.4490	0.1824	0.0065	-0.1873	0.2666	0.1824
586.4200	0.4491	0.1805	0.0081	-0.1885	0.2685	0.1805
586.4300	0.4491	0.1786	0.0093	-0.1895	0.2705	0.1786
586.4400	0.4492	0.1767	0.0100	-0.1905	0.2725	0.1767
586.4500	0.4493	0.1748	0.0103	-0.1914	0.2745	0.1748
586.4600	0.4494	0.1729	0.0101	-0.1922	0.2765	0.1729
586.4700	0.4495	0.1710	0.0092	-0.1929	0.2786	0.1710
586.4800	0.4496	0.1690	0.0078	-0.1936	0.2806	0.1690
586.4900	0.4497	0.1671	0.0057	-0.1941	0.2826	0.1671
586.5000	0.4497	0.1652	0.0030	-0.1946	0.2846	0.1652
586.5100	0.4497	0.1632	-0.0002	-0.1950	0.2865	0.1632
586.5200	0.4497	0.1613	-0.0039	-0.1953	0.2885	0.1613
586.5300	0.4497	0.1593	-0.0082	-0.1955	0.2903	0.1593
586.5400	0.4495	0.1573	-0.0128	-0.1957	0.2922	0.1573
586.5500	0.4494	0.1554	-0.0177	-0.1958	0.2940	0.1554
586.5600	0.4492	0.1534	-0.0228	-0.1957	0.2958	0.1534
586.5700	0.4489	0.1515	-0.0280	-0.1956	0.2975	0.1515
586.5800	0.4486	0.1495	-0.0331	-0.1955	0.2991	0.1495
586.5900	0.4483	0.1476	-0.0380	-0.1952	0.3007	0.1476
586.6000	0.4479	0.1456	-0.0426	-0.1949	0.3023	0.1456
586.6100	0.4474	0.1437	-0.0468	-0.1945	0.3038	0.1437
586.6200	0.4470	0.1417	-0.0507	-0.1940	0.3052	0.1417
586.6300	0.4464	0.1398	-0.0545	-0.1935	0.3066	0.1398
586.6400	0.4459	0.1379	-0.0582	-0.1928	0.3080	0.1379
586.6500	0.4453	0.1359	-0.0620	-0.1921	0.3093	0.1359
586.6600	0.4446	0.1340	-0.0658	-0.1914	0.3106	0.1340
586.6700	0.4439	0.1321	-0.0697	-0.1905	0.3118	0.1321
586.6800	0.4432	0.1302	-0.0739	-0.1896	0.3130	0.1302
586.6900	0.4425	0.1283	-0.0783	-0.1886	0.3142	0.1283
586.7000	0.4417	0.1264	-0.0831	-0.1876	0.3152	0.1264
586.7100	0.4408	0.1246	-0.0884	-0.1865	0.3162	0.1246
586.7200	0.4399	0.1227	-0.0940	-0.1853	0.3172	0.1227
586.7300	0.4389	0.1209	-0.1003	-0.1840	0.3181	0.1209
586.7400	0.4379	0.1190	-0.1070	-0.1827	0.3189	0.1190
586.7500	0.4368	0.1172	-0.1142	-0.1814	0.3196	0.1172
586.7600	0.4356	0.1154	-0.1217	-0.1799	0.3202	0.1154
586.7700	0.4343	0.1136	-0.1293	-0.1784	0.3207	0.1136
586.7800	0.4330	0.1118	-0.1367	-0.1769	0.3212	0.1118
586.7900	0.4316	0.1101	-0.1440	-0.1753	0.3215	0.1101
586.8000	0.4301	0.1083	-0.1511	-0.1736	0.3218	0.1083
586.8100	0.4286	0.1066	-0.1578	-0.1719	0.3220	0.1066
586.8200	0.4270	0.1049	-0.1641	-0.1702	0.3221	0.1049
586.8300	0.4253	0.1032	-0.1701	-0.1684	0.3221	0.1032
586.8400	0.4236	0.1015	-0.1758	-0.1665	0.3221	0.1015
586.8500	0.4218	0.0999	-0.1813	-0.1646	0.3220	0.0999
586.8600	0.4200	0.0982	-0.1865	-0.1627	0.3218	0.0982
586.8700	0.4181	0.0966	-0.1918	-0.1607	0.3215	0.0966
586.8800	0.4161	0.0950	-0.1971	-0.1587	0.3211	0.0950
586.8900	0.4141	0.0934	-0.2027	-0.1567	0.3207	0.0934
586.9000	0.4121	0.0919	-0.2088	-0.1546	0.3202	0.0919
586.9100	0.4099	0.0903	-0.2156	-0.1525	0.3196	0.0903
586.9200	0.4077	0.0888	-0.2229	-0.1503	0.3189	0.0888
586.9300	0.4055	0.0873	-0.2306	-0.1481	0.3181	0.0873
586.9400	0.4031	0.0859	-0.2386	-0.1459	0.3172	0.0859
586.9500	0.4007	0.0844	-0.2466	-0.1436	0.3163	0.0844
586.9600	0.3982	0.0830	-0.2546	-0.1414	0.3152	0.0830
586.9700	0.3956	0.0816	-0.2625	-0.1391	0.3140	0.0816
586.9800	0.3930	0.0802	-0.2702	-0.1368	0.3128	0.0802
586.9900	0.3902	0.0789	-0.2776	-0.1345	0.3114	0.0789
587.0000	0.3874	0.0775	-0.2849	-0.1321	0.3099	0.0775
587.0100	0.3846	0.0762	-0.2918	-0.1298	0.3083	0.0762
587.0200	0.3816	0.0749	-0.2985	-0.1274	0.3067	0.0749
587.0300	0.3786	0.0737	-0.3049	-0.1250	0.3049	0.0737
587.0400	0.3755	0.0724	-0.3111	-0.1226	0.3031	0.0724
587.0500	0.3724	0.0712	-0.3173	-0.1202	0.3011	0.0712
587.0600	0.3691	0.0700	-0.3234	-0.1178	0.2991	0.0700
587.0700	0.3659	0.0689	-0.3295	-0.1154	0.2970	0.0689
587.0800	0.3625	0.0677	-0.3359	-0.1130	0.2948	0.0677
587.0900	0.3591	0.0666	-0.3428	-0.1106	0.2925	0.0666
587.1000	0.3557	0.0655	-0.3504	-0.1082	0.2902	0.0655
587.1100	0.3521	0.0644	-0.3586	-0.1058	0.2877	0.0644
587.1200	0.3485	0.0634	-0.3669	-0.1035	0.2851	0.0634
587.1300	0.3447	0.0624	-0.3752	-0.1011	0.2824	0.0624
587.1400	0.3409	0.0614	-0.3831	-0.0987	0.2796	0.0614
587.1500	0.3371	0.0604	-0.3904	-0.0964	0.2767	0.0604
587.1600	0.3332	0.0594	-0.3970	-0.0941	0.2737	0.0594
587.1700	0.3292	0.0585	-0.4027	-0.0917	0.2707	0.0585
587.1800	0.3251	0.0576	-0.4072	-0.0895	0.2676	0.0576
587.1900	0.3211	0.0567	-0.4105	-0.0872	0.2644	0.0567
587.2000	0.3170	0.0559	-0.4125	-0.0849	0.2611	0.0559
587.2100	0.3129	0.0550	-0.4132	-0.0827	0.2578	0.0550
587.2200	0.3087	0.0542	-0.4123	-0.0805	0.2545	0.0542
587.2300	0.3046	0.0534	-0.4100	-0.0784	0.2512	0.0534
587.2400	0.3005	0.0526	-0.4062	-0.0762	0.2479	0.0526
587.2500	0.2965	0.0519	-0.4010	-0.0741	0.2446	0.0519
587.2600	0.2925	0.0511	-0.3944	-0.0720	0.2413	0.0511
587.2700	0.2886	0.0504	-0.3865	-0.0699	0.2381	0.0504
587.2800	0.2847	0.0498	-0.3774	-0.0679	0.2350	0.0498
587.2900	0.2810	0.0491	-0.3676	-0.0659	0.2319	0.0491
587.3000	0.2774	0.0484	-0.3575	-0.0639	0.2290	0.0484
587.3100	0.2739	0.0478	-0.3471	-0.0620	0.2261	0.0478
587.3200	0.2704	0.0472	-0.3364	-0.0600	0.2232	0.0472
587.3300	0.2671	0.0466	-0.3255	-0.0581	0.2205	0.0466
587.3400	0.2639	0.0460	-0.3143	-0.0562	0.2179	0.0460
587.3500	0.2608	0.0455	-0.3030	-0.0544	0.2153	0.0455
587.3600	0.2578	0.0449	-0.2915	-0.0525	0.2129	0.0449
587.3700	0.2550	0.0444	-0.2798	-0.0507	0.2106	0.0444
587.3800	0.2522	0.0439	-0.2679	-0.0489	0.2083	0.0439
587.3900	0.2496	0.0435	-0.2559	-0.0471	0.2062	0.0435
587.4000	0.2471	0.0430	-0.2437	-0.0453	0.2041	0.0430
587.4100	0.2448	0.0425	-0.2313	-0.0435	0.2022	0.0425
587.4200	0.2425	0.0421	-0.2188	-0.0418	0.2004	0.0421
587.4300	0.2404	0.0417	-0.2060	-0.0401	0.1987	0.0417
587.4400	0.2384	0.0413	-0.1932	-0.0384	0.1971	0.0413
587.4500	0.2366	0.0409	-0.1801	-0.0367	0.1956	0.0409
587.4600	0.2348	0.0406	-0.1668	-0.0350	0.1942	0.0406
587.4700	0.2332	0.0402	-0.1533	-0.0333	0.1930	0.0402
587.4800	0.2318	0.0399	-0.1396	-0.0316	0.1918	0.0399
587.4900	0.2304	0.0396	-0.1261	-0.0299	0.1908	0.0396
587.5000	0.2292	0.0393	-0.1127	-0.0283	0.1899	0.0393
587.5100	0.2282	0.0390	-0.0993	-0.0266	0.1891	0.0390
587.5200	0.2272	0.0388	-0.0861	-0.0249	0.1885	0.0388
587.5300	0.2264	0.0385	-0.0727	-0.0233	0.1879	0.0385
587.5400	0.2258	0.0383	-0.0594	-0.0216	0.1875	0.0383
587.5500	0.2253	0.0381	-0.0459	-0.0200	0.1871	0.0381
587.5600	0.2249	0.0379	-0.0324	-0.0183	0.1870	0.0379
587.5700	0.2246	0.0377	-0.0187	-0.0166	0.1869	0.0377
587.5800	0.2245	0.0376	-0.0049	-0.0150	0.1869	0.0376
587.5900	0.2245	0.0374	0.0091	-0.0133	0.1871	0.0374
587.6000	0.2247	0.0373	0.0231	-0.0116	0.1874	0.0373
587.6100	0.2250	0.0372	0.0373	-0.0099	0.1878	0.0372
587.6200	0.2255	0.0371	0.0515	-0.0082	0.1883	0.0371
587.6300	0.2260	0.0371	0.0657	-0.0065	0.1890	0.0371
587.6400	0.2268	0.0370	0.0800	-0.0048	0.1898	0.0370
587.6500	0.2276	0.0370	0.0942	-0.0031	0.1907	0.0370
587.6600	0.2286	0.0369	0.1082	-0.0013	0.1917	0.0369
587.6700	0.2298	0.0369	0.1221	0.0004	0.1929	0.0369
587.6800	0.2311	0.0369	0.1357	0.0022	0.1941	0.0369
587.6900	0.2325	0.0370	0.1490	0.0040	0.1955	0.0370
587.7000	0.2340	0.0370	0.1618	0.0059	0.1970	0.0370
587.7100	0.2357	0.0371	0.1744	0.0077	0.1986	0.0371
587.7200	0.2375	0.0372	0.1868	0.0096	0.2003	0.0372
587.7300	0.2394	0.0373	0.1990	0.0115	0.2022	0.0373
587.7400	0.2415	0.0374	0.2112	0.0134	0.2041	0.0374
587.7500	0.2437	0.0375	0.2232	0.0153	0.2061	0.0375
587.7600	0.2460	0.0377	0.2352	0.0173	0.2083	0.0377
587.7700	0.2484	0.0379	0.2472	0.0193	0.2105	0.0379
587.7800	0.2510	0.0381	0.2592	0.0213	0.2129	0.0381
587.7900	0.2536	0.0383	0.2711	0.0234	0.2153	0.0383
587.8000	0.2564	0.0386	0.2829	0.0254	0.2179	0.0386
587.8100	0.2593	0.0388	0.2947	0.0276	0.2205	0.0388
587.8200	0.2623	0.0391	0.3063	0.0297	0.2232	0.0391
587.8300	0.2655	0.0394	0.3176	0.0319	0.2260	0.0394
587.8400	0.2687	0.0398	0.3287	0.0341	0.2289	0.0398
587.8500	0.2720	0.0401	0.3394	0.0363	0.2319	0.0401
587.8600	0.2755	0.0405	0.3497	0.0386	0.2350	0.0405
587.8700	0.2790	0.0409	0.3594	0.0409	0.2381	0.0409
587.8800	0.2826	0.0413	0.3684	0.0432	0.2413	0.0413
587.8900	0.2863	0.0417	0.3766	0.0456	0.2446	0.0417
587.9000	0.2901	0.0422	0.3838	0.0480	0.2479	0.0422
587.9100	0.2940	0.0427	0.3899	0.0505	0.2513	0.0427
587.9200	0.2979	0.0432	0.3948	0.0530	0.2547	0.0432
587.9300	0.3018	0.0438	0.3986	0.0555	0.2581	0.0438
587.9400	0.3058	0.0443	0.4014	0.0580	0.2615	0.0443
587.9500	0.3098	0.0449	0.4036	0.0606	0.2649	0.0449
587.9600	0.3139	0.0455	0.4050	0.0632	0.2683	0.0455
587.9700	0.3179	0.0462	0.4060	0.0659	0.2717	0.0462
587.9800	0.3220	0.0469	0.4066	0.0686	0.2751	0.0469
587.9900	0.3261	0.0476	0.4069	0.0713	0.2785	0.0476
588.0000	0.3302	0.0483	0.4070	0.0740	0.2819	0.0483
588.0100	0.3343	0.0490	0.4069	0.0768	0.2852	0.0490
588.0200	0.3384	0.0498	0.4068	0.0796	0.2886	0.0498
588.0300	0.3425	0.0506	0.4067	0.0824	0.2918	0.0506
588.0400	0.3466	0.0515	0.4066	0.0852	0.2951	0.0515
588.0500	0.3507	0.0523	0.4066	0.0881	0.2983	0.0523
588.0600	0.3547	0.0532	0.4066	0.0910	0.3015	0.0532
588.0700	0.3588	0.0541	0.4067	0.0939	0.3047	0.0541
588.0800	0.3629	0.0551	0.4068	0.0968	0.3078	0.0551
588.0900	0.3670	0.0561	0.4070	0.0997	0.3109	0.0561
588.1000	0.3710	0.0571	0.4072	0.1027	0.3139	0.0571
588.1100	0.3751	0.0581	0.4073	0.1057	0.3169	0.0581
588.1200	0.3791	0.0592	0.4073	0.1087	0.3199	0.0592
588.1300	0.3832	0.0603	0.4071	0.1117	0.3228	0.0603
588.1400	0.3872	0.0614	0.4067	0.1147	0.3258	0.0614
588.1500	0.3912	0.0626	0.4059	0.1177	0.3286	0.0626
588.1600	0.3953	0.0638	0.4046	0.1207	0.3315	0.0638
588.1700	0.3993	0.0650	0.4028	0.1238	0.3343	0.0650
588.1800	0.4033	0.0663	0.4004	0.1268	0.3370	0.0663
588.1900	0.4073	0.0676	0.3976	0.1299	0.3398	0.0676
588.2000	0.4113	0.0689	0.3942	0.1329	0.3425	0.0689
588.2100	0.4153	0.0702	0.3902	0.1359	0.3451	0.0702
588.2200	0.4192	0.0716	0.3857	0.1390	0.3476	0.0716
588.2300	0.4231	0.0730	0.3807	0.1420	0.3501	0.0730
588.2400	0.4269	0.0744	0.3750	0.1450	0.3525	0.0744
588.2500	0.4307	0.0759	0.3686	0.1481	0.3548	0.0759
588.2600	0.4343	0.0774	0.3617	0.1511	0.3570	0.0774
588.2700	0.4379	0.0789	0.3541	0.1541	0.3590	0.0789
588.2800	0.4414	0.0805	0.3460	0.1571	0.3610	0.0805
588.2900	0.4448	0.0820	0.3372	0.1600	0.3628	0.0820
588.3000	0.4481	0.0837	0.3278	0.1630	0.3645	0.0837
588.3100	0.4514	0.0853	0.3178	0.1659	0.3661	0.0853
588.3200	0.4545	0.0870	0.3073	0.1688	0.3675	0.0870
588.3300	0.4574	0.0887	0.2963	0.1717	0.3688	0.0887
588.3400	0.4603	0.0904	0.2847	0.1745	0.3699	0.0904
588.3500	0.4631	0.0922	0.2728	0.1773	0.3709	0.0922
588.3600	0.4657	0.0940	0.2603	0.1801	0.3717	0.0940
588.3700	0.4682	0.0958	0.2476	0.1829	0.3724	0.0958
588.3800	0.4706	0.0976	0.2345	0.1856	0.3730	0.0976
588.3900	0.4728	0.0995	0.2211	0.1883	0.3733	0.0995
588.4000	0.4749	0.1014	0.2075	0.1909	0.3735	0.1014
588.4100	0.4769	0.1033	0.1938	0.1935	0.3736	0.1033
588.4200	0.4788	0.1053	0.1801	0.1960	0.3735	0.1053
588.4300	0.4805	0.1072	0.1663	0.1984	0.3733	0.1072
588.4400	0.4821	0.1092	0.1526	0.2008	0.3728	0.1092
588.4500	0.4835	0.1113	0.1391	0.2032	0.3723	0.1113
588.4600	0.4849	0.1133	0.1259	0.2055	0.3716	0.1133
588.4700	0.4861	0.1154	0.1130	0.2077	0.3707	0.1154
588.4800	0.4872	0.1175	0.1005	0.2098	0.3697	0.1175
588.4900	0.4881	0.1196	0.0886	0.2119	0.3686	0.1196
588.5000	0.4890	0.1217	0.0774	0.2138	0.3673	0.1217
588.5100	0.4897	0.1238	0.0669	0.2157	0.3659	0.1238
588.5200	0.4903	0.1260	0.0573	0.2175	0.3643	0.1260
588.5300	0.4909	0.1282	0.0484	0.2192	0.3627	0.1282
588.5400	0.4913	0.1304	0.0401	0.2209	0.3609	0.1304
588.5500	0.4917	0.1326	0.0324	0.2224	0.3590	0.1326
588.5600	0.4919	0.1348	0.0254	0.2239	0.3571	0.1348
588.5700	0.4922	0.1371	0.0192	0.2252	0.3551	0.1371
588.5800	0.4923	0.1393	0.0139	0.2265	0.3530	0.1393
588.5900	0.4925	0.1416	0.0095	0.2276	0.3508	0.1416
588.6000	0.4925	0.1439	0.0059	0.2287	0.3486	0.1439
588.6100	0.4926	0.1462	0.0033	0.2297	0.3464	0.1462
588.6200	0.4926	0.1485	0.0015	0.2306	0.3441	0.1485
588.6300	0.4926	0.1508	0.0005	0.2314	0.3418	0.1508
588.6400	0.4926	0.1531	0.0003	0.2320	0.3395	0.1531
588.6500	0.4926	0.1554	0.0007	0.2326	0.3372	0.1554
588.6600	0.4926	0.1578	0.0018	0.2331	0.3349	0.1578
588.6700	0.4927	0.1601	0.0032	0.2335	0.3326	0.1601
588.6800	0.4927	0.1624	0.0049	0.2338	0.3303	0.1624
588.6900	0.4928	0.1648	0.0067	0.2340	0.3280	0.1648
588.7000	0.4928	0.1671	0.0082	0.2341	0.3257	0.1671
588.7100	0.4929	0.1695	0.0094	0.2341	0.3235	0.1695
588.7200	0.4930	0.1718	0.0099	0.2340	0.3212	0.1718
588.7300	0.4931	0.1741	0.0098	0.2338	0.3190	0.1741
588.7400	0.4932	0.1765	0.0089	0.2335	0.3167	0.1765
588.7500	0.4933	0.1788	0.0072	0.2331	0.3145	0.1788
588.7600	0.4933	0.1811	0.0047	0.2326	0.3122	0.1811
588.7700	0.4934	0.1835	0.0013	0.2320	0.3099	0.1835
588.7800	0.4934	0.1858	-0.0028	0.2313	0.3076	0.1858
588.7900	0.4933	0.1881	-0.0075	0.2306	0.3052	0.1881
588.8000	0.4932	0.1904	-0.0128	0.2297	0.3028	0.1904
588.8100	0.4931	0.1927	-0.0185	0.2287	0.3004	0.1927
588.8200	0.4928	0.1950	-0.0245	0.2276	0.2979	0.1950
588.8300	0.4926	0.1972	-0.0307	0.2264	0.2953	0.1972
588.8400	0.4922	0.1995	-0.0369	0.2252	0.2927	0.1995
588.8500	0.4918	0.2017	-0.0432	0.2238	0.2901	0.2017
588.8600	0.4914	0.2040	-0.0494	0.2223	0.2874	0.2040
588.8700	0.4909	0.2062	-0.0554	0.2207	0.2847	0.2062
588.8800	0.4903	0.2084	-0.0611	0.2190	0.2819	0.2084
588.8900	0.4896	0.2106	-0.0666	0.2172	0.2791	0.2106
588.9000	0.4889	0.2127	-0.0718	0.2153	0.2762	0.2127
588.9100	0.4882	0.2149	-0.0766	0.2134	0.2733	0.2149
588.9200	0.4874	0.2170	-0.0811	0.2113	0.2704	0.2170
588.9300	0.4866	0.2191	-0.0851	0.2091	0.2675	0.2191
588.9400	0.4857	0.2212	-0.0887	0.2068	0.2645	0.2212
588.9500	0.4848	0.2232	-0.0919	0.2044	0.2616	0.2232
588.9600	0.4839	0.2253	-0.0945	0.2019	0.2586	0.2253
588.9700	0.4829	0.2273	-0.0967	0.1993	0.2556	0.2273
588.9800	0.4819	0.2292	-0.0985	0.1966	0.2527	0.2292
588.9900	0.4809	0.2312	-0.0997	0.1938	0.2497	0.2312
589.0000	0.4799	0.2331	-0.1005	0.1909	0.2468	0.2331
589.0100	0.4789	0.2350	-0.1009	0.1880	0.2439	0.2350
589.0200	0.4779	0.2369	-0.1008	0.1849	0.2411	0.2369
589.0300	0.4769	0.2387	-0.1004	0.1817	0.2382	0.2387
589.0400	0.4759	0.2405	-0.0995	0.1785	0.2354	0.2405
589.0500	0.4749	0.2423	-0.0984	0.1751	0.2327	0.2423
589.0600	0.4740	0.2440	-0.0969	0.1717	0.2299	0.2440
589.0700	0.4730	0.2457	-0.0952	0.1682	0.2273	0.2457
589.0800	0.4720	0.2474	-0.0934	0.1646	0.2247	0.2474
589.0900	0.4711	0.2490	-0.0914	0.1609	0.2221	0.2490
589.1000	0.4702	0.2506	-0.0893	0.1571	0.2196	0.2506
589.1100	0.4693	0.2522	-0.0872	0.1533	0.2172	0.2522
589.1200	0.4685	0.2537	-0.0850	0.1494	0.2148	0.2537
589.1300	0.4676	0.2551	-0.0827	0.1454	0.2125	0.2551
589.1400	0.4668	0.2566	-0.0802	0.1413	0.2102	0.2566
589.1500	0.4660	0.2580	-0.0776	0.1371	0.2081	0.2580
589.1600	0.4653	0.2593	-0.0748	0.1329	0.2059	0.2593
589.1700	0.4645	0.2606	-0.0717	0.1287	0.2039	0.2606
589.1800	0.4638	0.2619	-0.0684	0.1243	0.2019	0.2619
589.1900	0.4632	0.2631	-0.0650	0.1199	0.2001	0.2631
589.2000	0.4625	0.2643	-0.0612	0.1155	0.1983	0.2643
589.2100	0.4620	0.2654	-0.0573	0.1109	0.1965	0.2654
589.2200	0.4614	0.2665	-0.0532	0.1064	0.1949	0.2665
589.2300	0.4609	0.2675	-0.0489	0.1017	0.1934	0.2675
589.2400	0.4604	0.2685	-0.0445	0.0971	0.1919	0.2685
589.2500	0.4600	0.2695	-0.0399	0.0924	0.1905	0.2695
589.2600	0.4596	0.2704	-0.0353	0.0876	0.1892	0.2704
589.2700	0.4593	0.2712	-0.0306	0.0828	0.1881	0.2712
589.2800	0.4590	0.2720	-0.0259	0.0779	0.1870	0.2720
589.2900	0.4588	0.2728	-0.0214	0.0731	0.1860	0.2728
589.3000	0.4586	0.2735	-0.0169	0.0681	0.1851	0.2735
589.3100	0.4584	0.2742	-0.0127	0.0632	0.1843	0.2742
589.3200	0.4583	0.2748	-0.0086	0.0582	0.1835	0.2748
589.3300	0.4582	0.2753	-0.0047	0.0532	0.1829	0.2753
589.3400	0.4582	0.2758	-0.0008	0.0482	0.1824	0.2758
589.3500	0.4582	0.2763	0.0032	0.0432	0.1819	0.2763
589.3600	0.4583	0.2767	0.0073	0.0381	0.1816	0.2767
589.3700	0.4584	0.2770	0.0115	0.0331	0.1813	0.2770
589.3800	0.4585	0.2774	0.0159	0.0280	0.1812	0.2774
589.3900	0.4587	0.2776	0.0205	0.0229	0.1811	0.2776
589.4000	0.4590	0.2778	0.0253	0.0178	0.1811	0.2778
589.4100	0.4592	0.2780	0.0302	0.0127	0.1813	0.2780
589.4200	0.4596	0.2781	0.0353	0.0076	0.1815	0.2781
589.4300	0.4600	0.2781	0.0403	0.0025	0.1818	0.2781
589.4400	0.4604	0.2781	0.0454	-0.0026	0.1823	0.2781
589.4500	0.4609	0.2781	0.0504	-0.0077	0.1828	0.2781
589.4600	0.4614	0.2780	0.0551	-0.0127	0.1834	0.2780
