t	x1	x2	dx1	dx2	x1_rel	x2_rel
331.6900	0.5912	0.3098	-0.0914	0.0636	0.2814	0.3098
331.7000	0.5903	0.3104	-0.0902	0.0590	0.2799	0.3104
331.7100	0.5894	0.3110	-0.0884	0.0544	0.2784	0.3110
331.7200	0.5885	0.3115	-0.0860	0.0498	0.2770	0.3115
331.7300	0.5877	0.3120	-0.0832	0.0451	0.2757	0.3120
331.7400	0.5868	0.3124	-0.0802	0.0404	0.2744	0.3124
331.7500	0.5861	0.3128	-0.0771	0.0357	0.2733	0.3128
331.7600	0.5853	0.3131	-0.0740	0.0310	0.2722	0.3131
331.7700	0.5846	0.3134	-0.0709	0.0262	0.2712	0.3134
331.7800	0.5839	0.3136	-0.0678	0.0214	0.2702	0.3136
331.7900	0.5832	0.3138	-0.0648	0.0166	0.2694	0.3138
331.8000	0.5826	0.3140	-0.0617	0.0117	0.2686	0.3140
331.8100	0.5820	0.3141	-0.0587	0.0069	0.2679	0.3141
331.8200	0.5814	0.3141	-0.0555	0.0021	0.2673	0.3141
331.8300	0.5809	0.3141	-0.0521	-0.0028	0.2668	0.3141
331.8400	0.5804	0.3141	-0.0483	-0.0077	0.2663	0.3141
331.8500	0.5799	0.3140	-0.0440	-0.0125	0.2660	0.3140
331.8600	0.5795	0.3138	-0.0389	-0.0174	0.2657	0.3138
331.8700	0.5791	0.3136	-0.0331	-0.0223	0.2655	0.3136
331.8800	0.5789	0.3134	-0.0267	-0.0271	0.2655	0.3134
331.8900	0.5786	0.3131	-0.0200	-0.0320	0.2656	0.3131
331.9000	0.5785	0.3127	-0.0132	-0.0368	0.2657	0.3127
331.9100	0.5783	0.3123	-0.0065	-0.0417	0.2660	0.3123
331.9200	0.5783	0.3119	0.0000	-0.0465	0.2664	0.3119
331.9300	0.5783	0.3114	0.0063	-0.0512	0.2669	0.3114
331.9400	0.5784	0.3109	0.0121	-0.0560	0.2676	0.3109
331.9500	0.5786	0.3103	0.0176	-0.0607	0.2683	0.3103
331.9600	0.5788	0.3096	0.0227	-0.0655	0.2691	0.3096
331.9700	0.5790	0.3090	0.0275	-0.0701	0.2701	0.3090
331.9800	0.5793	0.3082	0.0321	-0.0748	0.2711	0.3082
331.9900	0.5797	0.3075	0.0366	-0.0794	0.2722	0.3075
332.0000	0.5801	0.3067	0.0412	-0.0839	0.2734	0.3067
332.0100	0.5805	0.3058	0.0462	-0.0885	0.2747	0.3058
332.0200	0.5810	0.3049	0.0519	-0.0929	0.2761	0.3049
332.0300	0.5815	0.3039	0.0583	-0.0974	0.2776	0.3039
332.0400	0.5822	0.3029	0.0655	-0.1018	0.2792	0.3029
332.0500	0.5829	0.3019	0.0733	-0.1061	0.2810	0.3019
332.0600	0.5836	0.3008	0.0818	-0.1103	0.2828	0.3008
332.0700	0.5845	0.2997	0.0909	-0.1146	0.2848	0.2997
332.0800	0.5855	0.2985	0.1004	-0.1187	0.2870	0.2985
332.0900	0.5865	0.2973	0.1104	-0.1228	0.2892	0.2973
332.1000	0.5877	0.2961	0.1205	-0.1268	0.2916	0.2961
332.1100	0.5889	0.2948	0.1308	-0.1307	0.2942	0.2948
332.1200	0.5903	0.2935	0.1409	-0.1346	0.2968	0.2935
332.1300	0.5917	0.2921	0.1506	-0.1384	0.2997	0.2921
332.1400	0.5933	0.2907	0.1596	-0.1421	0.3026	0.2907
332.1500	0.5949	0.2892	0.1678	-0.1457	0.3057	0.2892
332.1600	0.5966	0.2878	0.1748	-0.1493	0.3089	0.2878
332.1700	0.5984	0.2863	0.1809	-0.1527	0.3121	0.2863
332.1800	0.6002	0.2847	0.1865	-0.1561	0.3155	0.2847
332.1900	0.6021	0.2831	0.1919	-0.1593	0.3190	0.2831
332.2000	0.6041	0.2815	0.1976	-0.1625	0.3225	0.2815
332.2100	0.6061	0.2799	0.2035	-0.1655	0.3262	0.2799
332.2200	0.6082	0.2782	0.2100	-0.1685	0.3299	0.2782
332.2300	0.6103	0.2765	0.2170	-0.1714	0.3338	0.2765
332.2400	0.6125	0.2748	0.2246	-0.1741	0.3377	0.2748
332.2500	0.6148	0.2730	0.2325	-0.1768	0.3418	0.2730
332.2600	0.6172	0.2713	0.2408	-0.1793	0.3459	0.2713
332.2700	0.6196	0.2695	0.2490	-0.1818	0.3502	0.2695
332.2800	0.6222	0.2676	0.2570	-0.1841	0.3545	0.2676
332.2900	0.6247	0.2658	0.2643	-0.1863	0.3590	0.2658
332.3000	0.6274	0.2639	0.2704	-0.1884	0.3635	0.2639
332.3100	0.6301	0.2620	0.2747	-0.1903	0.3681	0.2620
332.3200	0.6329	0.2601	0.2768	-0.1922	0.3728	0.2601
332.3300	0.6356	0.2582	0.2770	-0.1939	0.3775	0.2582
332.3400	0.6384	0.2562	0.2758	-0.1955	0.3822	0.2562
332.3500	0.6411	0.2543	0.2734	-0.1970	0.3869	0.2543
332.3600	0.6439	0.2523	0.2701	-0.1983	0.3916	0.2523
332.3700	0.6466	0.2503	0.2661	-0.1996	0.3963	0.2503
332.3800	0.6492	0.2483	0.2617	-0.2007	0.4009	0.2483
332.3900	0.6518	0.2463	0.2570	-0.2017	0.4055	0.2463
332.4000	0.6544	0.2443	0.2522	-0.2025	0.4101	0.2443
332.4100	0.6569	0.2422	0.2475	-0.2033	0.4147	0.2422
332.4200	0.6594	0.2402	0.2428	-0.2039	0.4192	0.2402
332.4300	0.6618	0.2381	0.2383	-0.2044	0.4236	0.2381
332.4400	0.6641	0.2361	0.2340	-0.2048	0.4280	0.2361
332.4500	0.6664	0.2340	0.2300	-0.2050	0.4324	0.2340
332.4600	0.6687	0.2320	0.2262	-0.2051	0.4367	0.2320
332.4700	0.6709	0.2299	0.2225	-0.2052	0.4410	0.2299
332.4800	0.6731	0.2279	0.2188	-0.2051	0.4452	0.2279
332.4900	0.6753	0.2258	0.2150	-0.2048	0.4495	0.2258
332.5000	0.6774	0.2238	0.2102	-0.2045	0.4536	0.2238
332.5100	0.6795	0.2218	0.2046	-0.2040	0.4577	0.2218
332.5200	0.6815	0.2197	0.1981	-0.2035	0.4618	0.2197
332.5300	0.6835	0.2177	0.1908	-0.2028	0.4658	0.2177
332.5400	0.6853	0.2157	0.1827	-0.2020	0.4697	0.2157
332.5500	0.6871	0.2136	0.1740	-0.2011	0.4735	0.2136
332.5600	0.6888	0.2116	0.1646	-0.2001	0.4772	0.2116
332.5700	0.6904	0.2096	0.1546	-0.1989	0.4807	0.2096
332.5800	0.6919	0.2077	0.1442	-0.1977	0.4842	0.2077
332.5900	0.6933	0.2057	0.1332	-0.1964	0.4876	0.2057
332.6000	0.6946	0.2037	0.1220	-0.1949	0.4908	0.2037
332.6100	0.6957	0.2018	0.1104	-0.1934	0.4939	0.2018
332.6200	0.6968	0.1999	0.0986	-0.1917	0.4969	0.1999
332.6300	0.6977	0.1980	0.0867	-0.1900	0.4997	0.1980
332.6400	0.6985	0.1961	0.0747	-0.1882	0.5024	0.1961
332.6500	0.6992	0.1942	0.0628	-0.1863	0.5050	0.1942
332.6600	0.6998	0.1923	0.0510	-0.1843	0.5074	0.1923
332.6700	0.7002	0.1905	0.0393	-0.1822	0.5097	0.1905
332.6800	0.7006	0.1887	0.0275	-0.1800	0.5118	0.1887
332.6900	0.7008	0.1869	0.0157	-0.1778	0.5139	0.1869
332.7000	0.7009	0.1851	0.0039	-0.1754	0.5157	0.1851
332.7100	0.7008	0.1834	-0.0078	-0.1730	0.5174	0.1834
332.7200	0.7007	0.1817	-0.0193	-0.1706	0.5190	0.1817
332.7300	0.7005	0.1800	-0.0306	-0.1680	0.5205	0.1800
332.7400	0.7001	0.1783	-0.0416	-0.1654	0.5218	0.1783
332.7500	0.6996	0.1767	-0.0522	-0.1627	0.5230	0.1767
332.7600	0.6991	0.1751	-0.0625	-0.1600	0.5240	0.1751
332.7700	0.6984	0.1735	-0.0724	-0.1572	0.5249	0.1735
332.7800	0.6976	0.1719	-0.0820	-0.1544	0.5257	0.1719
332.7900	0.6968	0.1704	-0.0912	-0.1515	0.5264	0.1704
332.8000	0.6958	0.1689	-0.1001	-0.1486	0.5269	0.1689
332.8100	0.6948	0.1674	-0.1087	-0.1456	0.5273	0.1674
332.8200	0.6936	0.1660	-0.1170	-0.1425	0.5276	0.1660
332.8300	0.6924	0.1646	-0.1251	-0.1395	0.5278	0.1646
332.8400	0.6911	0.1632	-0.1330	-0.1363	0.5279	0.1632
332.8500	0.6897	0.1618	-0.1409	-0.1332	0.5279	0.1618
332.8600	0.6883	0.1605	-0.1485	-0.1300	0.5278	0.1605
332.8700	0.6868	0.1593	-0.1560	-0.1268	0.5276	0.1593
332.8800	0.6852	0.1580	-0.1637	-0.1235	0.5272	0.1580
332.8900	0.6836	0.1568	-0.1717	-0.1202	0.5268	0.1568
332.9000	0.6818	0.1556	-0.1800	-0.1169	0.5262	0.1556
332.9100	0.6800	0.1544	-0.1888	-0.1136	0.5255	0.1544
332.9200	0.6780	0.1533	-0.1981	-0.1102	0.5247	0.1533
332.9300	0.6760	0.1522	-0.2080	-0.1069	0.5237	0.1522
332.9400	0.6738	0.1512	-0.2185	-0.1035	0.5226	0.1512
332.9500	0.6715	0.1502	-0.2295	-0.1001	0.5214	0.1502
332.9600	0.6692	0.1492	-0.2411	-0.0967	0.5200	0.1492
332.9700	0.6667	0.1482	-0.2531	-0.0933	0.5184	0.1482
332.9800	0.6641	0.1473	-0.2654	-0.0899	0.5167	0.1473
332.9900	0.6613	0.1464	-0.2779	-0.0865	0.5149	0.1464
333.0000	0.6585	0.1456	-0.2906	-0.0831	0.5129	0.1456
333.0100	0.6555	0.1448	-0.3030	-0.0797	0.5108	0.1448
333.0200	0.6525	0.1440	-0.3152	-0.0763	0.5085	0.1440
333.0300	0.6493	0.1432	-0.3268	-0.0729	0.5060	0.1432
333.0400	0.6460	0.1425	-0.3376	-0.0696	0.5034	0.1425
333.0500	0.6426	0.1419	-0.3473	-0.0662	0.5007	0.1419
333.0600	0.6391	0.1412	-0.3553	-0.0629	0.4978	0.1412
333.0700	0.6355	0.1406	-0.3613	-0.0596	0.4949	0.1406
333.0800	0.6319	0.1400	-0.3655	-0.0564	0.4918	0.1400
333.0900	0.6282	0.1395	-0.3683	-0.0532	0.4887	0.1395
333.1000	0.6245	0.1390	-0.3699	-0.0500	0.4856	0.1390
333.1100	0.6208	0.1385	-0.3705	-0.0468	0.4823	0.1385
333.1200	0.6171	0.1380	-0.3704	-0.0437	0.4791	0.1380
333.1300	0.6134	0.1376	-0.3697	-0.0406	0.4758	0.1376
333.1400	0.6096	0.1372	-0.3686	-0.0375	0.4724	0.1372
333.1500	0.6059	0.1368	-0.3672	-0.0345	0.4691	0.1368
333.1600	0.6022	0.1365	-0.3656	-0.0316	0.4657	0.1365
333.1700	0.5986	0.1362	-0.3637	-0.0286	0.4623	0.1362
333.1800	0.5949	0.1359	-0.3617	-0.0257	0.4590	0.1359
333.1900	0.5913	0.1357	-0.3594	-0.0229	0.4556	0.1357
333.2000	0.5877	0.1355	-0.3569	-0.0201	0.4522	0.1355
333.2100	0.5842	0.1353	-0.3539	-0.0173	0.4489	0.1353
333.2200	0.5807	0.1351	-0.3504	-0.0146	0.4455	0.1351
333.2300	0.5772	0.1350	-0.3462	-0.0119	0.4422	0.1350
333.2400	0.5738	0.1349	-0.3412	-0.0093	0.4389	0.1349
333.2500	0.5705	0.1348	-0.3350	-0.0067	0.4357	0.1348
333.2600	0.5672	0.1348	-0.3274	-0.0042	0.4324	0.1348
333.2700	0.5640	0.1347	-0.3182	-0.0017	0.4292	0.1347
333.2800	0.5608	0.1347	-0.3077	0.0008	0.4261	0.1347
333.2900	0.5578	0.1348	-0.2964	0.0032	0.4231	0.1348
333.3000	0.5549	0.1348	-0.2847	0.0056	0.4201	0.1348
333.3100	0.5521	0.1349	-0.2728	0.0079	0.4173	0.1349
333.3200	0.5494	0.1350	-0.2612	0.0101	0.4145	0.1350
333.3300	0.5469	0.1351	-0.2499	0.0124	0.4118	0.1351
333.3400	0.5444	0.1352	-0.2391	0.0146	0.4092	0.1352
333.3500	0.5420	0.1354	-0.2289	0.0167	0.4067	0.1354
333.3600	0.5398	0.1355	-0.2193	0.0188	0.4042	0.1355
333.3700	0.5376	0.1357	-0.2101	0.0209	0.4019	0.1357
333.3800	0.5356	0.1360	-0.2014	0.0229	0.3996	0.1360
333.3900	0.5336	0.1362	-0.1928	0.0249	0.3974	0.1362
333.4000	0.5317	0.1365	-0.1840	0.0269	0.3953	0.1365
333.4100	0.5300	0.1367	-0.1749	0.0288	0.3932	0.1367
333.4200	0.5283	0.1370	-0.1649	0.0307	0.3913	0.1370
333.4300	0.5267	0.1373	-0.1535	0.0325	0.3894	0.1373
333.4400	0.5253	0.1377	-0.1403	0.0343	0.3876	0.1377
333.4500	0.5239	0.1380	-0.1254	0.0361	0.3859	0.1380
333.4600	0.5228	0.1384	-0.1092	0.0378	0.3844	0.1384
333.4700	0.5218	0.1388	-0.0923	0.0395	0.3830	0.1388
333.4800	0.5209	0.1392	-0.0748	0.0412	0.3817	0.1392
333.4900	0.5202	0.1396	-0.0571	0.0428	0.3806	0.1396
333.5000	0.5197	0.1400	-0.0394	0.0444	0.3797	0.1400
333.5100	0.5194	0.1405	-0.0218	0.0460	0.3789	0.1405
333.5200	0.5193	0.1410	-0.0046	0.0476	0.3783	0.1410
333.5300	0.5193	0.1415	0.0122	0.0492	0.3778	0.1415
333.5400	0.5195	0.1419	0.0286	0.0507	0.3775	0.1419
333.5500	0.5199	0.1425	0.0445	0.0522	0.3774	0.1425
333.5600	0.5204	0.1430	0.0601	0.0537	0.3774	0.1430
333.5700	0.5211	0.1435	0.0754	0.0552	0.3775	0.1435
333.5800	0.5219	0.1441	0.0906	0.0567	0.3778	0.1441
333.5900	0.5229	0.1447	0.1059	0.0582	0.3783	0.1447
333.6000	0.5241	0.1453	0.1217	0.0596	0.3788	0.1453
333.6100	0.5254	0.1459	0.1388	0.0611	0.3795	0.1459
333.6200	0.5269	0.1465	0.1568	0.0625	0.3804	0.1465
333.6300	0.5286	0.1471	0.1752	0.0640	0.3815	0.1471
333.6400	0.5304	0.1478	0.1938	0.0654	0.3827	0.1478
333.6500	0.5324	0.1484	0.2121	0.0668	0.3840	0.1484
333.6600	0.5346	0.1491	0.2298	0.0683	0.3855	0.1491
333.6700	0.5370	0.1498	0.2468	0.0697	0.3872	0.1498
333.6800	0.5395	0.1505	0.2628	0.0712	0.3890	0.1505
333.6900	0.5422	0.1512	0.2777	0.0727	0.3910	0.1512
333.7000	0.5450	0.1519	0.2914	0.0741	0.3931	0.1519
333.7100	0.5480	0.1527	0.3040	0.0756	0.3953	0.1527
333.7200	0.5510	0.1535	0.3155	0.0771	0.3976	0.1535
333.7300	0.5543	0.1542	0.3258	0.0786	0.4000	0.1542
333.7400	0.5576	0.1550	0.3353	0.0802	0.4025	0.1550
333.7500	0.5610	0.1558	0.3439	0.0817	0.4051	0.1558
333.7600	0.5645	0.1567	0.3521	0.0833	0.4078	0.1567
333.7700	0.5681	0.1575	0.3601	0.0848	0.4106	0.1575
333.7800	0.5717	0.1584	0.3682	0.0864	0.4134	0.1584
333.7900	0.5755	0.1592	0.3774	0.0880	0.4162	0.1592
333.8000	0.5793	0.1601	0.3878	0.0896	0.4192	0.1601
333.8100	0.5833	0.1610	0.3992	0.0913	0.4222	0.1610
333.8200	0.5873	0.1619	0.4112	0.0930	0.4254	0.1619
333.8300	0.5915	0.1629	0.4236	0.0946	0.4286	0.1629
333.8400	0.5958	0.1638	0.4360	0.0963	0.4319	0.1638
333.8500	0.6002	0.1648	0.4483	0.0981	0.4354	0.1648
333.8600	0.6047	0.1658	0.4603	0.0998	0.4389	0.1658
333.8700	0.6094	0.1668	0.4717	0.1016	0.4426	0.1668
333.8800	0.6141	0.1678	0.4825	0.1034	0.4463	0.1678
333.8900	0.6190	0.1689	0.4925	0.1052	0.4501	0.1689
333.9000	0.6239	0.1699	0.5017	0.1071	0.4540	0.1699
333.9100	0.6290	0.1710	0.5100	0.1090	0.4580	0.1710
333.9200	0.6341	0.1721	0.5174	0.1109	0.4620	0.1721
333.9300	0.6394	0.1732	0.5240	0.1128	0.4661	0.1732
333.9400	0.6446	0.1744	0.5297	0.1148	0.4703	0.1744
333.9500	0.6500	0.1755	0.5347	0.1168	0.4744	0.1755
333.9600	0.6554	0.1767	0.5390	0.1188	0.4786	0.1767
333.9700	0.6608	0.1779	0.5430	0.1208	0.4829	0.1779
333.9800	0.6662	0.1791	0.5473	0.1229	0.4871	0.1791
333.9900	0.6717	0.1804	0.5518	0.1250	0.4914	0.1804
334.0000	0.6773	0.1816	0.5564	0.1271	0.4957	0.1816
334.0100	0.6829	0.1829	0.5609	0.1293	0.5000	0.1829
334.0200	0.6885	0.1842	0.5652	0.1315	0.5043	0.1842
334.0300	0.6942	0.1855	0.5691	0.1337	0.5086	0.1855
334.0400	0.6999	0.1869	0.5726	0.1359	0.5130	0.1869
334.0500	0.7056	0.1883	0.5755	0.1382	0.5174	0.1883
334.0600	0.7114	0.1896	0.5778	0.1405	0.5217	0.1896
334.0700	0.7171	0.1911	0.5794	0.1428	0.5261	0.1911
334.0800	0.7229	0.1925	0.5802	0.1451	0.5304	0.1925
334.0900	0.7287	0.1940	0.5802	0.1475	0.5347	0.1940
334.1000	0.7345	0.1955	0.5794	0.1498	0.5390	0.1955
334.1100	0.7403	0.1970	0.5777	0.1522	0.5433	0.1970
334.1200	0.7460	0.1985	0.5752	0.1547	0.5475	0.1985
334.1300	0.7518	0.2001	0.5718	0.1571	0.5517	0.2001
334.1400	0.7575	0.2016	0.5677	0.1596	0.5558	0.2016
334.1500	0.7631	0.2033	0.5628	0.1620	0.5599	0.2033
334.1600	0.7687	0.2049	0.5572	0.1645	0.5639	0.2049
334.1700	0.7743	0.2065	0.5509	0.1670	0.5678	0.2065
334.1800	0.7798	0.2082	0.5442	0.1695	0.5716	0.2082
334.1900	0.7852	0.2099	0.5370	0.1720	0.5753	0.2099
334.2000	0.7905	0.2117	0.5294	0.1745	0.5789	0.2117
334.2100	0.7958	0.2134	0.5213	0.1770	0.5824	0.2134
334.2200	0.8009	0.2152	0.5129	0.1795	0.5857	0.2152
334.2300	0.8060	0.2170	0.5044	0.1820	0.5890	0.2170
334.2400	0.8110	0.2188	0.4957	0.1845	0.5922	0.2188
334.2500	0.8160	0.2207	0.4871	0.1870	0.5953	0.2207
334.2600	0.8208	0.2226	0.4786	0.1895	0.5982	0.2226
334.2700	0.8256	0.2245	0.4702	0.1920	0.6011	0.2245
334.2800	0.8302	0.2264	0.4619	0.1945	0.6038	0.2264
334.2900	0.8349	0.2284	0.4540	0.1969	0.6065	0.2284
334.3000	0.8394	0.2304	0.4463	0.1994	0.6090	0.2304
334.3100	0.8438	0.2324	0.4388	0.2018	0.6115	0.2324
334.3200	0.8482	0.2344	0.4316	0.2042	0.6138	0.2344
334.3300	0.8525	0.2364	0.4247	0.2065	0.6161	0.2364
334.3400	0.8567	0.2385	0.4180	0.2089	0.6182	0.2385
334.3500	0.8609	0.2406	0.4115	0.2112	0.6203	0.2406
334.3600	0.8650	0.2427	0.4051	0.2134	0.6222	0.2427
334.3700	0.8690	0.2449	0.3987	0.2157	0.6241	0.2449
334.3800	0.8729	0.2471	0.3923	0.2179	0.6258	0.2471
334.3900	0.8767	0.2493	0.3858	0.2201	0.6275	0.2493
334.4000	0.8805	0.2515	0.3790	0.2222	0.6291	0.2515
334.4100	0.8842	0.2537	0.3718	0.2243	0.6306	0.2537
334.4200	0.8879	0.2560	0.3642	0.2264	0.6319	0.2560
334.4300	0.8915	0.2582	0.3559	0.2284	0.6332	0.2582
334.4400	0.8950	0.2605	0.3468	0.2303	0.6345	0.2605
334.4500	0.8984	0.2628	0.3372	0.2323	0.6356	0.2628
334.4600	0.9017	0.2652	0.3273	0.2341	0.6366	0.2652
334.4700	0.9050	0.2675	0.3170	0.2359	0.6374	0.2675
334.4800	0.9081	0.2699	0.3065	0.2377	0.6382	0.2699
334.4900	0.9111	0.2723	0.2957	0.2394	0.6388	0.2723
334.5000	0.9140	0.2747	0.2846	0.2411	0.6393	0.2747
334.5100	0.9168	0.2771	0.2732	0.2426	0.6397	0.2771
334.5200	0.9195	0.2795	0.2616	0.2442	0.6399	0.2795
334.5300	0.9220	0.2820	0.2498	0.2456	0.6400	0.2820
334.5400	0.9245	0.2844	0.2378	0.2470	0.6400	0.2844
334.5500	0.9268	0.2869	0.2256	0.2483	0.6399	0.2869
334.5600	0.9290	0.2894	0.2133	0.2496	0.6396	0.2894
334.5700	0.9310	0.2919	0.2008	0.2507	0.6391	0.2919
334.5800	0.9330	0.2944	0.1882	0.2518	0.6386	0.2944
334.5900	0.9348	0.2969	0.1755	0.2528	0.6379	0.2969
334.6000	0.9365	0.2995	0.1627	0.2538	0.6370	0.2995
334.6100	0.9380	0.3020	0.1499	0.2546	0.6360	0.3020
334.6200	0.9395	0.3046	0.1370	0.2554	0.6349	0.3046
334.6300	0.9408	0.3071	0.1242	0.2560	0.6337	0.3071
334.6400	0.9420	0.3097	0.1114	0.2566	0.6323	0.3097
334.6500	0.9430	0.3123	0.0986	0.2571	0.6307	0.3123
334.6600	0.9439	0.3148	0.0859	0.2575	0.6291	0.3148
334.6700	0.9447	0.3174	0.0734	0.2578	0.6273	0.3174
334.6800	0.9454	0.3200	0.0607	0.2580	0.6254	0.3200
334.6900	0.9459	0.3226	0.0479	0.2581	0.6234	0.3226
334.7000	0.9463	0.3251	0.0351	0.2581	0.6212	0.3251
334.7100	0.9466	0.3277	0.0224	0.2580	0.6189	0.3277
334.7200	0.9468	0.3303	0.0100	0.2577	0.6165	0.3303
334.7300	0.9468	0.3329	-0.0022	0.2574	0.6140	0.3329
334.7400	0.9467	0.3355	-0.0139	0.2570	0.6113	0.3355
334.7500	0.9466	0.3380	-0.0251	0.2564	0.6085	0.3380
334.7600	0.9463	0.3406	-0.0357	0.2558	0.6057	0.3406
334.7700	0.9458	0.3431	-0.0455	0.2550	0.6027	0.3431
334.7800	0.9453	0.3457	-0.0545	0.2541	0.5997	0.3457
334.7900	0.9448	0.3482	-0.0626	0.2531	0.5965	0.3482
334.8000	0.9441	0.3507	-0.0696	0.2520	0.5934	0.3507
334.8100	0.9434	0.3533	-0.0754	0.2507	0.5901	0.3533
334.8200	0.9426	0.3558	-0.0800	0.2494	0.5868	0.3558
334.8300	0.9418	0.3582	-0.0833	0.2479	0.5835	0.3582
334.8400	0.9409	0.3607	-0.0852	0.2463	0.5802	0.3607
334.8500	0.9401	0.3632	-0.0859	0.2446	0.5769	0.3632
334.8600	0.9392	0.3656	-0.0857	0.2428	0.5736	0.3656
334.8700	0.9384	0.3680	-0.0846	0.2409	0.5703	0.3680
334.8800	0.9375	0.3704	-0.0827	0.2388	0.5671	0.3704
334.8900	0.9367	0.3728	-0.0802	0.2366	0.5639	0.3728
334.9000	0.9359	0.3752	-0.0771	0.2344	0.5608	0.3752
334.9100	0.9352	0.3775	-0.0736	0.2320	0.5577	0.3775
334.9200	0.9344	0.3798	-0.0697	0.2295	0.5546	0.3798
334.9300	0.9338	0.3821	-0.0655	0.2269	0.5517	0.3821
334.9400	0.9331	0.3843	-0.0611	0.2242	0.5488	0.3843
334.9500	0.9325	0.3866	-0.0565	0.2214	0.5460	0.3866
334.9600	0.9320	0.3888	-0.0517	0.2185	0.5433	0.3888
334.9700	0.9315	0.3909	-0.0468	0.2155	0.5406	0.3909
334.9800	0.9311	0.3931	-0.0419	0.2124	0.5380	0.3931
334.9900	0.9307	0.3952	-0.0369	0.2092	0.5355	0.3952
335.0000	0.9304	0.3973	-0.0318	0.2059	0.5331	0.3973
335.0100	0.9301	0.3993	-0.0268	0.2025	0.5308	0.3993
335.0200	0.9298	0.4013	-0.0220	0.1990	0.5285	0.4013
335.0300	0.9296	0.4033	-0.0173	0.1955	0.5263	0.4033
335.0400	0.9295	0.4052	-0.0127	0.1918	0.5243	0.4052
335.0500	0.9294	0.4071	-0.0083	0.1881	0.5223	0.4071
335.0600	0.9293	0.4090	-0.0039	0.1843	0.5203	0.4090
335.0700	0.9293	0.4108	0.0004	0.1804	0.5185	0.4108
335.0800	0.9293	0.4126	0.0047	0.1764	0.5167	0.4126
335.0900	0.9294	0.4143	0.0091	0.1724	0.5150	0.4143
335.1000	0.9295	0.4160	0.0137	0.1683	0.5135	0.4160
335.1100	0.9296	0.4177	0.0185	0.1641	0.5120	0.4177
335.1200	0.9299	0.4193	0.0237	0.1599	0.5106	0.4193
335.1300	0.9301	0.4209	0.0295	0.1556	0.5092	0.4209
335.1400	0.9305	0.4224	0.0359	0.1512	0.5080	0.4224
335.1500	0.9309	0.4239	0.0429	0.1468	0.5069	0.4239
335.1600	0.9313	0.4254	0.0503	0.1423	0.5060	0.4254
335.1700	0.9319	0.4268	0.0579	0.1378	0.5051	0.4268
335.1800	0.9325	0.4281	0.0656	0.1332	0.5044	0.4281
335.1900	0.9332	0.4294	0.0732	0.1286	0.5037	0.4294
335.2000	0.9339	0.4307	0.0806	0.1239	0.5033	0.4307
335.2100	0.9348	0.4319	0.0876	0.1192	0.5029	0.4319
335.2200	0.9357	0.4331	0.0943	0.1145	0.5026	0.4331
335.2300	0.9367	0.4342	0.1004	0.1097	0.5025	0.4342
335.2400	0.9377	0.4353	0.1060	0.1049	0.5024	0.4353
335.2500	0.9388	0.4363	0.1109	0.1001	0.5025	0.4363
335.2600	0.9399	0.4373	0.1152	0.0952	0.5026	0.4373
335.2700	0.9411	0.4382	0.1188	0.0903	0.5029	0.4382
335.2800	0.9423	0.4391	0.1220	0.0854	0.5032	0.4391
335.2900	0.9435	0.4399	0.1248	0.0805	0.5036	0.4399
335.3000	0.9448	0.4407	0.1274	0.0756	0.5041	0.4407
335.3100	0.9461	0.4414	0.1299	0.0706	0.5046	0.4414
335.3200	0.9474	0.4421	0.1324	0.0657	0.5053	0.4421
335.3300	0.9487	0.4427	0.1349	0.0607	0.5060	0.4427
335.3400	0.9501	0.4433	0.1375	0.0557	0.5068	0.4433
335.3500	0.9515	0.4438	0.1402	0.0507	0.5077	0.4438
335.3600	0.9529	0.4443	0.1430	0.0458	0.5086	0.4443
335.3700	0.9544	0.4448	0.1459	0.0408	0.5096	0.4448
335.3800	0.9558	0.4451	0.1489	0.0358	0.5107	0.4451
335.3900	0.9573	0.4455	0.1519	0.0309	0.5119	0.4455
335.4000	0.9589	0.4458	0.1548	0.0259	0.5131	0.4458
335.4100	0.9604	0.4460	0.1575	0.0210	0.5144	0.4460
335.4200	0.9620	0.4462	0.1600	0.0160	0.5158	0.4462
335.4300	0.9636	0.4463	0.1620	0.0111	0.5173	0.4463
335.4400	0.9652	0.4464	0.1635	0.0063	0.5188	0.4464
335.4500	0.9669	0.4464	0.1645	0.0014	0.5204	0.4464
335.4600	0.9685	0.4464	0.1651	-0.0035	0.5221	0.4464
335.4700	0.9702	0.4464	0.1652	-0.0083	0.5238	0.4464
335.4800	0.9718	0.4463	0.1647	-0.0131	0.5256	0.4463
335.4900	0.9735	0.4461	0.1638	-0.0178	0.5274	0.4461
335.5000	0.9751	0.4459	0.1623	-0.0225	0.5292	0.4459
335.5100	0.9767	0.4457	0.1603	-0.0272	0.5311	0.4457
335.5200	0.9783	0.4454	0.1578	-0.0319	0.5329	0.4454
335.5300	0.9799	0.4450	0.1547	-0.0365	0.5348	0.4450
335.5400	0.9814	0.4446	0.1510	-0.0411	0.5368	0.4446
335.5500	0.9829	0.4442	0.1469	-0.0456	0.5387	0.4442
335.5600	0.9843	0.4437	0.1422	-0.0501	0.5406	0.4437
335.5700	0.9857	0.4432	0.1370	-0.0546	0.5425	0.4432
335.5800	0.9871	0.4426	0.1313	-0.0590	0.5444	0.4426
