t	x1	x2	dx1	dx2	x1_rel	x2_rel
300.6400	1.3574	0.5348	-0.1710	-0.0023	0.8226	0.5348
300.6500	1.3556	0.5348	-0.1874	-0.0052	0.8208	0.5348
300.6600	1.3536	0.5347	-0.2038	-0.0082	0.8189	0.5347
300.6700	1.3515	0.5346	-0.2201	-0.0112	0.8169	0.5346
300.6800	1.3492	0.5345	-0.2364	-0.0142	0.8147	0.5345
300.6900	1.3467	0.5343	-0.2525	-0.0173	0.8124	0.5343
300.7000	1.3441	0.5341	-0.2683	-0.0204	0.8100	0.5341
300.7100	1.3414	0.5339	-0.2839	-0.0235	0.8074	0.5339
300.7200	1.3385	0.5337	-0.2991	-0.0266	0.8048	0.5337
300.7300	1.3354	0.5334	-0.3138	-0.0298	0.8020	0.5334
300.7400	1.3322	0.5331	-0.3280	-0.0330	0.7991	0.5331
300.7500	1.3289	0.5327	-0.3415	-0.0363	0.7961	0.5327
300.7600	1.3254	0.5323	-0.3543	-0.0395	0.7931	0.5323
300.7700	1.3218	0.5319	-0.3663	-0.0428	0.7899	0.5319
300.7800	1.3181	0.5315	-0.3773	-0.0462	0.7866	0.5315
300.7900	1.3143	0.5310	-0.3874	-0.0496	0.7833	0.5310
300.8000	1.3103	0.5305	-0.3968	-0.0530	0.7799	0.5305
300.8100	1.3063	0.5299	-0.4055	-0.0565	0.7764	0.5299
300.8200	1.3022	0.5294	-0.4135	-0.0599	0.7729	0.5294
300.8300	1.2981	0.5287	-0.4207	-0.0635	0.7693	0.5287
300.8400	1.2938	0.5281	-0.4273	-0.0670	0.7657	0.5281
300.8500	1.2895	0.5274	-0.4332	-0.0706	0.7621	0.5274
300.8600	1.2852	0.5267	-0.4384	-0.0742	0.7585	0.5267
300.8700	1.2807	0.5259	-0.4429	-0.0779	0.7548	0.5259
300.8800	1.2763	0.5251	-0.4469	-0.0816	0.7512	0.5251
300.8900	1.2718	0.5243	-0.4501	-0.0853	0.7475	0.5243
300.9000	1.2673	0.5234	-0.4528	-0.0890	0.7439	0.5234
300.9100	1.2628	0.5225	-0.4550	-0.0928	0.7403	0.5225
300.9200	1.2582	0.5216	-0.4565	-0.0966	0.7367	0.5216
300.9300	1.2537	0.5206	-0.4576	-0.1004	0.7331	0.5206
300.9400	1.2491	0.5196	-0.4581	-0.1043	0.7295	0.5196
300.9500	1.2445	0.5185	-0.4582	-0.1081	0.7260	0.5185
300.9600	1.2399	0.5174	-0.4579	-0.1120	0.7225	0.5174
300.9700	1.2353	0.5162	-0.4572	-0.1159	0.7191	0.5162
300.9800	1.2308	0.5151	-0.4561	-0.1199	0.7157	0.5151
300.9900	1.2262	0.5139	-0.4548	-0.1238	0.7124	0.5139
301.0000	1.2217	0.5126	-0.4532	-0.1278	0.7091	0.5126
301.0100	1.2171	0.5113	-0.4514	-0.1318	0.7058	0.5113
301.0200	1.2126	0.5100	-0.4494	-0.1357	0.7027	0.5100
301.0300	1.2081	0.5086	-0.4474	-0.1397	0.6995	0.5086
301.0400	1.2037	0.5072	-0.4452	-0.1437	0.6965	0.5072
301.0500	1.1992	0.5057	-0.4431	-0.1477	0.6935	0.5057
301.0600	1.1948	0.5042	-0.4406	-0.1517	0.6906	0.5042
301.0700	1.1904	0.5027	-0.4376	-0.1557	0.6877	0.5027
301.0800	1.1860	0.5011	-0.4339	-0.1597	0.6849	0.5011
301.0900	1.1817	0.4995	-0.4297	-0.1636	0.6822	0.4995
301.1000	1.1774	0.4978	-0.4247	-0.1676	0.6796	0.4978
301.1100	1.1732	0.4961	-0.4191	-0.1716	0.6771	0.4961
301.1200	1.1691	0.4944	-0.4129	-0.1755	0.6747	0.4944
301.1300	1.1650	0.4926	-0.4060	-0.1795	0.6724	0.4926
301.1400	1.1610	0.4908	-0.3985	-0.1834	0.6702	0.4908
301.1500	1.1571	0.4890	-0.3904	-0.1873	0.6681	0.4890
301.1600	1.1532	0.4871	-0.3818	-0.1911	0.6661	0.4871
301.1700	1.1494	0.4851	-0.3727	-0.1950	0.6643	0.4851
301.1800	1.1458	0.4832	-0.3633	-0.1988	0.6626	0.4832
301.1900	1.1422	0.4812	-0.3537	-0.2026	0.6610	0.4812
301.2000	1.1387	0.4791	-0.3439	-0.2063	0.6596	0.4791
301.2100	1.1353	0.4770	-0.3340	-0.2101	0.6583	0.4770
301.2200	1.1320	0.4749	-0.3243	-0.2137	0.6571	0.4749
301.2300	1.1288	0.4728	-0.3149	-0.2174	0.6560	0.4728
301.2400	1.1257	0.4706	-0.3058	-0.2209	0.6551	0.4706
301.2500	1.1226	0.4683	-0.2974	-0.2245	0.6543	0.4683
301.2600	1.1197	0.4661	-0.2898	-0.2280	0.6536	0.4661
301.2700	1.1168	0.4638	-0.2832	-0.2314	0.6530	0.4638
301.2800	1.1140	0.4614	-0.2775	-0.2348	0.6526	0.4614
301.2900	1.1112	0.4591	-0.2723	-0.2381	0.6522	0.4591
301.3000	1.1085	0.4567	-0.2671	-0.2413	0.6519	0.4567
301.3100	1.1059	0.4543	-0.2618	-0.2445	0.6516	0.4543
301.3200	1.1033	0.4518	-0.2561	-0.2476	0.6515	0.4518
301.3300	1.1008	0.4493	-0.2498	-0.2506	0.6515	0.4493
301.3400	1.0983	0.4468	-0.2427	-0.2536	0.6516	0.4468
301.3500	1.0960	0.4442	-0.2350	-0.2565	0.6517	0.4442
301.3600	1.0937	0.4417	-0.2264	-0.2593	0.6520	0.4417
301.3700	1.0915	0.4390	-0.2170	-0.2621	0.6525	0.4390
301.3800	1.0894	0.4364	-0.2071	-0.2648	0.6530	0.4364
301.3900	1.0874	0.4337	-0.1966	-0.2673	0.6536	0.4337
301.4000	1.0855	0.4311	-0.1858	-0.2698	0.6544	0.4311
301.4100	1.0836	0.4284	-0.1749	-0.2723	0.6553	0.4284
301.4200	1.0819	0.4256	-0.1643	-0.2746	0.6563	0.4256
301.4300	1.0803	0.4229	-0.1543	-0.2768	0.6574	0.4229
301.4400	1.0788	0.4201	-0.1454	-0.2789	0.6587	0.4201
301.4500	1.0774	0.4173	-0.1379	-0.2810	0.6601	0.4173
301.4600	1.0760	0.4145	-0.1321	-0.2829	0.6616	0.4145
301.4700	1.0747	0.4116	-0.1276	-0.2848	0.6631	0.4116
301.4800	1.0735	0.4088	-0.1243	-0.2865	0.6647	0.4088
301.4900	1.0722	0.4059	-0.1219	-0.2881	0.6663	0.4059
301.5000	1.0710	0.4030	-0.1202	-0.2896	0.6680	0.4030
301.5100	1.0698	0.4001	-0.1190	-0.2911	0.6697	0.4001
301.5200	1.0686	0.3972	-0.1180	-0.2924	0.6715	0.3972
301.5300	1.0675	0.3943	-0.1170	-0.2936	0.6732	0.3943
301.5400	1.0663	0.3913	-0.1159	-0.2947	0.6750	0.3913
301.5500	1.0652	0.3884	-0.1144	-0.2957	0.6768	0.3884
301.5600	1.0640	0.3854	-0.1124	-0.2966	0.6786	0.3854
301.5700	1.0629	0.3824	-0.1096	-0.2973	0.6805	0.3824
301.5800	1.0618	0.3795	-0.1058	-0.2980	0.6824	0.3795
301.5900	1.0608	0.3765	-0.1009	-0.2986	0.6843	0.3765
301.6000	1.0598	0.3735	-0.0946	-0.2990	0.6863	0.3735
301.6100	1.0589	0.3705	-0.0871	-0.2993	0.6884	0.3705
301.6200	1.0581	0.3675	-0.0787	-0.2995	0.6906	0.3675
301.6300	1.0574	0.3645	-0.0698	-0.2996	0.6929	0.3645
301.6400	1.0567	0.3615	-0.0607	-0.2996	0.6952	0.3615
301.6500	1.0561	0.3585	-0.0517	-0.2995	0.6976	0.3585
301.6600	1.0557	0.3555	-0.0429	-0.2992	0.7001	0.3555
301.6700	1.0553	0.3525	-0.0345	-0.2988	0.7027	0.3525
301.6800	1.0549	0.3495	-0.0267	-0.2983	0.7054	0.3495
301.6900	1.0547	0.3466	-0.0196	-0.2977	0.7081	0.3466
301.7000	1.0545	0.3436	-0.0131	-0.2970	0.7109	0.3436
301.7100	1.0544	0.3406	-0.0073	-0.2961	0.7138	0.3406
301.7200	1.0544	0.3377	-0.0021	-0.2951	0.7167	0.3377
301.7300	1.0544	0.3347	0.0025	-0.2940	0.7197	0.3347
301.7400	1.0545	0.3318	0.0068	-0.2927	0.7227	0.3318
301.7500	1.0546	0.3289	0.0108	-0.2914	0.7257	0.3289
301.7600	1.0547	0.3260	0.0149	-0.2899	0.7287	0.3260
301.7700	1.0549	0.3231	0.0188	-0.2883	0.7318	0.3231
301.7800	1.0551	0.3202	0.0227	-0.2865	0.7349	0.3202
301.7900	1.0553	0.3173	0.0264	-0.2847	0.7380	0.3173
301.8000	1.0556	0.3145	0.0299	-0.2827	0.7411	0.3145
301.8100	1.0559	0.3117	0.0331	-0.2806	0.7442	0.3117
301.8200	1.0563	0.3089	0.0358	-0.2783	0.7474	0.3089
301.8300	1.0566	0.3061	0.0380	-0.2760	0.7505	0.3061
301.8400	1.0570	0.3034	0.0395	-0.2735	0.7536	0.3034
301.8500	1.0574	0.3006	0.0402	-0.2709	0.7568	0.3006
301.8600	1.0578	0.2980	0.0397	-0.2681	0.7599	0.2980
301.8700	1.0582	0.2953	0.0381	-0.2653	0.7629	0.2953
301.8800	1.0586	0.2926	0.0353	-0.2623	0.7659	0.2926
301.8900	1.0589	0.2900	0.0314	-0.2593	0.7689	0.2900
301.9000	1.0592	0.2875	0.0264	-0.2561	0.7717	0.2875
301.9100	1.0594	0.2849	0.0206	-0.2528	0.7745	0.2849
301.9200	1.0596	0.2824	0.0141	-0.2494	0.7772	0.2824
301.9300	1.0597	0.2799	0.0071	-0.2459	0.7798	0.2799
301.9400	1.0597	0.2775	-0.0004	-0.2422	0.7822	0.2775
301.9500	1.0597	0.2751	-0.0079	-0.2385	0.7846	0.2751
301.9600	1.0596	0.2727	-0.0153	-0.2347	0.7869	0.2727
301.9700	1.0594	0.2704	-0.0222	-0.2308	0.7890	0.2704
301.9800	1.0591	0.2681	-0.0284	-0.2268	0.7910	0.2681
301.9900	1.0588	0.2659	-0.0338	-0.2227	0.7930	0.2659
302.0000	1.0585	0.2637	-0.0384	-0.2185	0.7948	0.2637
302.0100	1.0581	0.2615	-0.0423	-0.2142	0.7966	0.2615
302.0200	1.0576	0.2594	-0.0454	-0.2098	0.7982	0.2594
302.0300	1.0572	0.2573	-0.0478	-0.2054	0.7999	0.2573
302.0400	1.0567	0.2553	-0.0495	-0.2009	0.8014	0.2553
302.0500	1.0562	0.2533	-0.0508	-0.1963	0.8029	0.2533
302.0600	1.0557	0.2513	-0.0516	-0.1916	0.8043	0.2513
302.0700	1.0552	0.2494	-0.0522	-0.1868	0.8057	0.2494
302.0800	1.0546	0.2476	-0.0527	-0.1820	0.8070	0.2476
302.0900	1.0541	0.2458	-0.0533	-0.1771	0.8083	0.2458
302.1000	1.0535	0.2441	-0.0543	-0.1722	0.8095	0.2441
302.1100	1.0530	0.2424	-0.0558	-0.1672	0.8106	0.2424
302.1200	1.0524	0.2407	-0.0581	-0.1621	0.8117	0.2407
302.1300	1.0518	0.2391	-0.0613	-0.1570	0.8127	0.2391
302.1400	1.0512	0.2376	-0.0653	-0.1518	0.8136	0.2376
302.1500	1.0505	0.2361	-0.0700	-0.1465	0.8144	0.2361
302.1600	1.0498	0.2346	-0.0754	-0.1412	0.8152	0.2346
302.1700	1.0490	0.2333	-0.0814	-0.1359	0.8158	0.2333
302.1800	1.0482	0.2319	-0.0879	-0.1305	0.8162	0.2319
302.1900	1.0472	0.2306	-0.0949	-0.1251	0.8166	0.2306
302.2000	1.0463	0.2294	-0.1021	-0.1196	0.8168	0.2294
302.2100	1.0452	0.2283	-0.1095	-0.1141	0.8169	0.2283
302.2200	1.0441	0.2271	-0.1169	-0.1085	0.8169	0.2271
302.2300	1.0429	0.2261	-0.1241	-0.1030	0.8168	0.2261
302.2400	1.0416	0.2251	-0.1310	-0.0974	0.8165	0.2251
302.2500	1.0403	0.2241	-0.1375	-0.0918	0.8161	0.2241
302.2600	1.0388	0.2233	-0.1432	-0.0861	0.8156	0.2233
302.2700	1.0374	0.2224	-0.1480	-0.0805	0.8150	0.2224
302.2800	1.0359	0.2216	-0.1518	-0.0748	0.8143	0.2216
302.2900	1.0344	0.2209	-0.1545	-0.0692	0.8134	0.2209
302.3000	1.0328	0.2203	-0.1564	-0.0635	0.8126	0.2203
302.3100	1.0312	0.2196	-0.1574	-0.0578	0.8116	0.2196
302.3200	1.0297	0.2191	-0.1576	-0.0522	0.8106	0.2191
302.3300	1.0281	0.2186	-0.1571	-0.0465	0.8095	0.2186
302.3400	1.0265	0.2182	-0.1559	-0.0408	0.8084	0.2182
302.3500	1.0250	0.2178	-0.1542	-0.0351	0.8072	0.2178
302.3600	1.0234	0.2175	-0.1518	-0.0295	0.8060	0.2175
302.3700	1.0219	0.2172	-0.1489	-0.0238	0.8047	0.2172
302.3800	1.0204	0.2170	-0.1455	-0.0182	0.8035	0.2170
302.3900	1.0190	0.2168	-0.1417	-0.0126	0.8022	0.2168
302.4000	1.0176	0.2167	-0.1375	-0.0070	0.8009	0.2167
302.4100	1.0163	0.2167	-0.1330	-0.0014	0.7996	0.2167
302.4200	1.0149	0.2167	-0.1281	0.0041	0.7982	0.2167
302.4300	1.0137	0.2168	-0.1229	0.0097	0.7969	0.2168
302.4400	1.0125	0.2169	-0.1174	0.0152	0.7956	0.2169
302.4500	1.0114	0.2171	-0.1117	0.0207	0.7943	0.2171
302.4600	1.0103	0.2173	-0.1057	0.0262	0.7929	0.2173
302.4700	1.0092	0.2176	-0.0995	0.0316	0.7916	0.2176
302.4800	1.0083	0.2179	-0.0931	0.0370	0.7903	0.2179
302.4900	1.0074	0.2183	-0.0863	0.0424	0.7890	0.2183
302.5000	1.0065	0.2188	-0.0790	0.0478	0.7878	0.2188
302.5100	1.0058	0.2193	-0.0712	0.0531	0.7865	0.2193
302.5200	1.0051	0.2199	-0.0628	0.0584	0.7853	0.2199
302.5300	1.0045	0.2205	-0.0540	0.0636	0.7841	0.2205
302.5400	1.0041	0.2211	-0.0449	0.0689	0.7829	0.2211
302.5500	1.0037	0.2218	-0.0354	0.0740	0.7818	0.2218
302.5600	1.0034	0.2226	-0.0257	0.0792	0.7807	0.2226
302.5700	1.0032	0.2234	-0.0159	0.0843	0.7797	0.2234
302.5800	1.0030	0.2243	-0.0062	0.0894	0.7787	0.2243
302.5900	1.0030	0.2252	0.0034	0.0944	0.7778	0.2252
302.6000	1.0031	0.2262	0.0125	0.0994	0.7769	0.2262
302.6100	1.0033	0.2272	0.0210	0.1043	0.7761	0.2272
302.6200	1.0035	0.2283	0.0287	0.1092	0.7752	0.2283
302.6300	1.0038	0.2294	0.0354	0.1141	0.7744	0.2294
302.6400	1.0042	0.2306	0.0408	0.1189	0.7737	0.2306
302.6500	1.0046	0.2318	0.0450	0.1237	0.7729	0.2318
302.6600	1.0051	0.2330	0.0485	0.1285	0.7721	0.2330
302.6700	1.0056	0.2343	0.0513	0.1331	0.7713	0.2343
302.6800	1.0061	0.2357	0.0536	0.1378	0.7704	0.2357
302.6900	1.0067	0.2371	0.0557	0.1424	0.7696	0.2371
302.7000	1.0073	0.2385	0.0576	0.1469	0.7687	0.2385
302.7100	1.0078	0.2400	0.0596	0.1514	0.7678	0.2400
302.7200	1.0085	0.2416	0.0617	0.1558	0.7669	0.2416
302.7300	1.0091	0.2431	0.0641	0.1601	0.7659	0.2431
302.7400	1.0097	0.2448	0.0667	0.1645	0.7650	0.2448
302.7500	1.0104	0.2464	0.0698	0.1687	0.7640	0.2464
302.7600	1.0111	0.2481	0.0732	0.1729	0.7630	0.2481
302.7700	1.0119	0.2499	0.0770	0.1770	0.7620	0.2499
302.7800	1.0127	0.2517	0.0812	0.1811	0.7610	0.2517
302.7900	1.0135	0.2535	0.0857	0.1850	0.7600	0.2535
302.8000	1.0144	0.2554	0.0901	0.1890	0.7590	0.2554
302.8100	1.0153	0.2573	0.0946	0.1928	0.7580	0.2573
302.8200	1.0163	0.2592	0.0991	0.1966	0.7570	0.2592
302.8300	1.0173	0.2612	0.1036	0.2003	0.7560	0.2612
302.8400	1.0183	0.2632	0.1080	0.2040	0.7551	0.2632
302.8500	1.0194	0.2653	0.1125	0.2076	0.7541	0.2653
302.8600	1.0206	0.2674	0.1169	0.2111	0.7532	0.2674
302.8700	1.0218	0.2695	0.1214	0.2145	0.7522	0.2695
302.8800	1.0230	0.2717	0.1258	0.2179	0.7513	0.2717
302.8900	1.0243	0.2739	0.1301	0.2211	0.7504	0.2739
302.9000	1.0256	0.2761	0.1344	0.2244	0.7495	0.2761
302.9100	1.0270	0.2784	0.1387	0.2275	0.7486	0.2784
302.9200	1.0284	0.2807	0.1428	0.2305	0.7477	0.2807
302.9300	1.0298	0.2830	0.1469	0.2335	0.7469	0.2830
302.9400	1.0313	0.2853	0.1508	0.2364	0.7460	0.2853
302.9500	1.0329	0.2877	0.1545	0.2393	0.7452	0.2877
302.9600	1.0344	0.2901	0.1581	0.2420	0.7443	0.2901
302.9700	1.0360	0.2925	0.1610	0.2447	0.7435	0.2925
302.9800	1.0376	0.2950	0.1632	0.2473	0.7426	0.2950
302.9900	1.0393	0.2975	0.1650	0.2498	0.7418	0.2975
303.0000	1.0409	0.3000	0.1665	0.2522	0.7409	0.3000
303.0100	1.0426	0.3025	0.1679	0.2545	0.7400	0.3025
303.0200	1.0443	0.3051	0.1692	0.2568	0.7392	0.3051
303.0300	1.0460	0.3077	0.1707	0.2590	0.7383	0.3077
303.0400	1.0477	0.3103	0.1724	0.2610	0.7374	0.3103
303.0500	1.0494	0.3129	0.1744	0.2630	0.7366	0.3129
303.0600	1.0512	0.3155	0.1767	0.2650	0.7357	0.3155
303.0700	1.0530	0.3182	0.1795	0.2668	0.7348	0.3182
303.0800	1.0548	0.3209	0.1827	0.2685	0.7340	0.3209
303.0900	1.0567	0.3236	0.1864	0.2702	0.7331	0.3236
303.1000	1.0586	0.3263	0.1905	0.2717	0.7323	0.3263
303.1100	1.0605	0.3290	0.1950	0.2732	0.7315	0.3290
303.1200	1.0624	0.3317	0.1999	0.2746	0.7307	0.3317
303.1300	1.0645	0.3345	0.2051	0.2759	0.7300	0.3345
303.1400	1.0665	0.3373	0.2105	0.2771	0.7293	0.3373
303.1500	1.0687	0.3400	0.2158	0.2783	0.7286	0.3400
303.1600	1.0708	0.3428	0.2204	0.2793	0.7280	0.3428
303.1700	1.0731	0.3456	0.2245	0.2803	0.7274	0.3456
303.1800	1.0753	0.3484	0.2282	0.2811	0.7269	0.3484
303.1900	1.0776	0.3512	0.2315	0.2819	0.7264	0.3512
303.2000	1.0799	0.3541	0.2344	0.2826	0.7259	0.3541
303.2100	1.0823	0.3569	0.2371	0.2832	0.7254	0.3569
303.2200	1.0847	0.3597	0.2395	0.2838	0.7250	0.3597
303.2300	1.0871	0.3626	0.2417	0.2842	0.7245	0.3626
303.2400	1.0895	0.3654	0.2437	0.2846	0.7241	0.3654
303.2500	1.0920	0.3683	0.2456	0.2849	0.7237	0.3683
303.2600	1.0945	0.3711	0.2473	0.2850	0.7233	0.3711
303.2700	1.0969	0.3740	0.2490	0.2851	0.7230	0.3740
303.2800	1.0994	0.3768	0.2505	0.2852	0.7226	0.3768
303.2900	1.1019	0.3797	0.2519	0.2851	0.7223	0.3797
303.3000	1.1045	0.3825	0.2531	0.2850	0.7220	0.3825
303.3100	1.1070	0.3854	0.2543	0.2847	0.7216	0.3854
303.3200	1.1096	0.3882	0.2552	0.2844	0.7213	0.3882
303.3300	1.1121	0.3910	0.2557	0.2840	0.7211	0.3910
303.3400	1.1146	0.3939	0.2552	0.2835	0.7207	0.3939
303.3500	1.1171	0.3967	0.2541	0.2830	0.7204	0.3967
303.3600	1.1197	0.3995	0.2529	0.2823	0.7201	0.3995
303.3700	1.1222	0.4024	0.2521	0.2816	0.7198	0.4024
303.3800	1.1247	0.4052	0.2519	0.2808	0.7195	0.4052
303.3900	1.1272	0.4080	0.2527	0.2799	0.7193	0.4080
303.4000	1.1298	0.4108	0.2546	0.2789	0.7190	0.4108
303.4100	1.1324	0.4136	0.2579	0.2779	0.7189	0.4136
303.4200	1.1351	0.4163	0.2626	0.2767	0.7187	0.4163
303.4300	1.1377	0.4191	0.2688	0.2755	0.7187	0.4191
303.4400	1.1405	0.4218	0.2766	0.2742	0.7187	0.4218
303.4500	1.1433	0.4246	0.2858	0.2729	0.7188	0.4246
303.4600	1.1463	0.4273	0.2965	0.2714	0.7190	0.4273
303.4700	1.1493	0.4300	0.3084	0.2699	0.7193	0.4300
303.4800	1.1524	0.4327	0.3213	0.2683	0.7197	0.4327
303.4900	1.1556	0.4354	0.3349	0.2667	0.7203	0.4354
303.5000	1.1590	0.4380	0.3490	0.2650	0.7210	0.4380
303.5100	1.1626	0.4407	0.3632	0.2632	0.7219	0.4407
303.5200	1.1662	0.4433	0.3771	0.2614	0.7230	0.4433
303.5300	1.1701	0.4459	0.3898	0.2595	0.7242	0.4459
303.5400	1.1740	0.4485	0.4016	0.2575	0.7255	0.4485
303.5500	1.1781	0.4510	0.4126	0.2555	0.7270	0.4510
303.5600	1.1822	0.4536	0.4231	0.2535	0.7286	0.4536
303.5700	1.1865	0.4561	0.4334	0.2514	0.7304	0.4561
303.5800	1.1909	0.4586	0.4435	0.2493	0.7323	0.4586
303.5900	1.1954	0.4611	0.4537	0.2472	0.7343	0.4611
303.6000	1.2000	0.4636	0.4641	0.2450	0.7365	0.4636
303.6100	1.2048	0.4660	0.4745	0.2427	0.7388	0.4660
303.6200	1.2096	0.4684	0.4850	0.2405	0.7412	0.4684
303.6300	1.2145	0.4708	0.4956	0.2382	0.7437	0.4708
303.6400	1.2196	0.4732	0.5061	0.2358	0.7464	0.4732
303.6500	1.2247	0.4755	0.5163	0.2335	0.7492	0.4755
303.6600	1.2299	0.4778	0.5261	0.2311	0.7521	0.4778
303.6700	1.2352	0.4801	0.5351	0.2287	0.7550	0.4801
303.6800	1.2406	0.4824	0.5431	0.2263	0.7581	0.4824
303.6900	1.2460	0.4847	0.5498	0.2238	0.7613	0.4847
303.7000	1.2515	0.4869	0.5546	0.2214	0.7646	0.4869
303.7100	1.2570	0.4891	0.5572	0.2189	0.7679	0.4891
303.7200	1.2626	0.4913	0.5572	0.2165	0.7713	0.4913
303.7300	1.2681	0.4934	0.5546	0.2140	0.7747	0.4934
303.7400	1.2736	0.4956	0.5501	0.2115	0.7781	0.4956
303.7500	1.2791	0.4977	0.5442	0.2090	0.7814	0.4977
303.7600	1.2845	0.4997	0.5374	0.2065	0.7847	0.4997
303.7700	1.2898	0.5018	0.5300	0.2040	0.7880	0.5018
303.7800	1.2951	0.5038	0.5223	0.2014	0.7913	0.5038
303.7900	1.3004	0.5058	0.5146	0.1989	0.7945	0.5058
303.8000	1.3055	0.5078	0.5071	0.1964	0.7977	0.5078
303.8100	1.3106	0.5097	0.4997	0.1938	0.8009	0.5097
303.8200	1.3156	0.5117	0.4925	0.1912	0.8040	0.5117
303.8300	1.3206	0.5136	0.4855	0.1887	0.8070	0.5136
303.8400	1.3254	0.5154	0.4785	0.1861	0.8100	0.5154
303.8500	1.3301	0.5173	0.4713	0.1835	0.8129	0.5173
303.8600	1.3348	0.5191	0.4637	0.1809	0.8157	0.5191
303.8700	1.3394	0.5209	0.4553	0.1783	0.8184	0.5209
303.8800	1.3438	0.5227	0.4456	0.1756	0.8211	0.5227
303.8900	1.3481	0.5244	0.4342	0.1730	0.8237	0.5244
303.9000	1.3523	0.5261	0.4204	0.1704	0.8262	0.5261
303.9100	1.3564	0.5278	0.4037	0.1677	0.8286	0.5278
303.9200	1.3604	0.5295	0.3838	0.1650	0.8309	0.5295
303.9300	1.3641	0.5311	0.3614	0.1624	0.8329	0.5311
303.9400	1.3675	0.5327	0.3375	0.1597	0.8348	0.5327
303.9500	1.3708	0.5343	0.3126	0.1570	0.8364	0.5343
303.9600	1.3738	0.5359	0.2875	0.1542	0.8379	0.5359
303.9700	1.3765	0.5374	0.2626	0.1515	0.8391	0.5374
303.9800	1.3791	0.5389	0.2385	0.1487	0.8402	0.5389
303.9900	1.3814	0.5404	0.2154	0.1459	0.8410	0.5404
304.0000	1.3835	0.5418	0.1935	0.1430	0.8417	0.5418
304.0100	1.3854	0.5432	0.1732	0.1401	0.8421	0.5432
304.0200	1.3871	0.5446	0.1543	0.1372	0.8424	0.5446
304.0300	1.3885	0.5460	0.1369	0.1343	0.8425	0.5460
304.0400	1.3898	0.5473	0.1209	0.1313	0.8425	0.5473
304.0500	1.3909	0.5486	0.1060	0.1282	0.8423	0.5486
304.0600	1.3919	0.5499	0.0920	0.1252	0.8420	0.5499
304.0700	1.3927	0.5511	0.0784	0.1221	0.8416	0.5511
304.0800	1.3933	0.5523	0.0647	0.1189	0.8410	0.5523
304.0900	1.3939	0.5535	0.0503	0.1157	0.8404	0.5535
304.1000	1.3943	0.5546	0.0346	0.1125	0.8397	0.5546
304.1100	1.3946	0.5557	0.0175	0.1092	0.8388	0.5557
304.1200	1.3946	0.5568	-0.0006	0.1059	0.8378	0.5568
304.1300	1.3945	0.5579	-0.0193	0.1026	0.8367	0.5579
304.1400	1.3942	0.5589	-0.0381	0.0991	0.8354	0.5589
304.1500	1.3938	0.5598	-0.0567	0.0957	0.8339	0.5598
304.1600	1.3931	0.5608	-0.0748	0.0922	0.8323	0.5608
304.1700	1.3923	0.5617	-0.0922	0.0886	0.8306	0.5617
304.1800	1.3913	0.5626	-0.1087	0.0850	0.8288	0.5626
304.1900	1.3902	0.5634	-0.1240	0.0814	0.8268	0.5634
304.2000	1.3889	0.5642	-0.1380	0.0777	0.8247	0.5642
304.2100	1.3875	0.5649	-0.1507	0.0739	0.8225	0.5649
304.2200	1.3859	0.5657	-0.1619	0.0701	0.8203	0.5657
304.2300	1.3842	0.5663	-0.1716	0.0662	0.8179	0.5663
304.2400	1.3825	0.5670	-0.1799	0.0623	0.8155	0.5670
304.2500	1.3806	0.5676	-0.1868	0.0583	0.8130	0.5676
304.2600	1.3787	0.5682	-0.1924	0.0543	0.8105	0.5682
304.2700	1.3767	0.5687	-0.1969	0.0502	0.8080	0.5687
304.2800	1.3747	0.5692	-0.2003	0.0461	0.8056	0.5692
304.2900	1.3727	0.5696	-0.2032	0.0419	0.8031	0.5696
304.3000	1.3706	0.5700	-0.2055	0.0377	0.8006	0.5700
304.3100	1.3686	0.5704	-0.2071	0.0335	0.7982	0.5704
304.3200	1.3665	0.5707	-0.2076	0.0292	0.7958	0.5707
304.3300	1.3644	0.5709	-0.2067	0.0248	0.7935	0.5709
304.3400	1.3623	0.5712	-0.2043	0.0204	0.7912	0.5712
304.3500	1.3603	0.5713	-0.2004	0.0160	0.7890	0.5713
304.3600	1.3584	0.5715	-0.1948	0.0115	0.7869	0.5715
304.3700	1.3565	0.5716	-0.1875	0.0070	0.7849	0.5716
304.3800	1.3547	0.5716	-0.1786	0.0025	0.7831	0.5716
304.3900	1.3530	0.5716	-0.1681	-0.0020	0.7813	0.5716
304.4000	1.3513	0.5716	-0.1564	-0.0066	0.7798	0.5716
304.4100	1.3498	0.5715	-0.1435	-0.0112	0.7784	0.5715
304.4200	1.3485	0.5714	-0.1297	-0.0158	0.7771	0.5714
304.4300	1.3472	0.5712	-0.1154	-0.0204	0.7761	0.5712
304.4400	1.3461	0.5709	-0.1010	-0.0250	0.7752	0.5709
304.4500	1.3452	0.5707	-0.0868	-0.0297	0.7745	0.5707
304.4600	1.3444	0.5704	-0.0735	-0.0343	0.7740	0.5704
304.4700	1.3437	0.5700	-0.0615	-0.0389	0.7737	0.5700
304.4800	1.3432	0.5696	-0.0508	-0.0435	0.7736	0.5696
304.4900	1.3427	0.5691	-0.0418	-0.0481	0.7736	0.5691
304.5000	1.3423	0.5686	-0.0343	-0.0527	0.7737	0.5686
