t	x1	x2	dx1	dx2	x1_rel	x2_rel
323.0900	0.8816	0.3731	-0.0206	0.2555	0.5085	0.3731
323.1000	0.8815	0.3757	-0.0098	0.2524	0.5058	0.3757
323.1100	0.8815	0.3782	0.0026	0.2492	0.5033	0.3782
323.1200	0.8815	0.3807	0.0162	0.2459	0.5009	0.3807
323.1300	0.8818	0.3831	0.0306	0.2425	0.4987	0.3831
323.1400	0.8821	0.3855	0.0456	0.2390	0.4966	0.3855
323.1500	0.8826	0.3879	0.0608	0.2354	0.4948	0.3879
323.1600	0.8833	0.3902	0.0759	0.2317	0.4931	0.3902
323.1700	0.8841	0.3925	0.0909	0.2280	0.4916	0.3925
323.1800	0.8851	0.3948	0.1054	0.2241	0.4903	0.3948
323.1900	0.8862	0.3970	0.1195	0.2202	0.4892	0.3970
323.2000	0.8874	0.3992	0.1330	0.2162	0.4882	0.3992
323.2100	0.8888	0.4013	0.1459	0.2121	0.4875	0.4013
323.2200	0.8904	0.4034	0.1583	0.2080	0.4869	0.4034
323.2300	0.8920	0.4055	0.1701	0.2038	0.4865	0.4055
323.2400	0.8938	0.4075	0.1815	0.1995	0.4863	0.4075
323.2500	0.8957	0.4095	0.1927	0.1952	0.4862	0.4095
323.2600	0.8977	0.4114	0.2038	0.1908	0.4863	0.4114
323.2700	0.8998	0.4133	0.2152	0.1864	0.4865	0.4133
323.2800	0.9020	0.4151	0.2270	0.1819	0.4869	0.4151
323.2900	0.9044	0.4169	0.2391	0.1774	0.4874	0.4169
323.3000	0.9068	0.4187	0.2513	0.1728	0.4882	0.4187
323.3100	0.9094	0.4204	0.2634	0.1682	0.4890	0.4204
323.3200	0.9121	0.4221	0.2755	0.1636	0.4901	0.4221
323.3300	0.9149	0.4237	0.2872	0.1589	0.4912	0.4237
323.3400	0.9178	0.4252	0.2986	0.1543	0.4926	0.4252
323.3500	0.9208	0.4268	0.3096	0.1496	0.4941	0.4268
323.3600	0.9240	0.4282	0.3200	0.1449	0.4957	0.4282
323.3700	0.9272	0.4297	0.3298	0.1401	0.4975	0.4297
323.3800	0.9305	0.4310	0.3389	0.1354	0.4995	0.4310
323.3900	0.9339	0.4324	0.3473	0.1306	0.5015	0.4324
323.4000	0.9374	0.4336	0.3550	0.1259	0.5037	0.4336
323.4100	0.9409	0.4349	0.3618	0.1211	0.5061	0.4349
323.4200	0.9446	0.4361	0.3678	0.1164	0.5085	0.4361
323.4300	0.9483	0.4372	0.3730	0.1117	0.5111	0.4372
323.4400	0.9520	0.4383	0.3774	0.1069	0.5137	0.4383
323.4500	0.9558	0.4393	0.3809	0.1022	0.5165	0.4393
323.4600	0.9596	0.4403	0.3836	0.0975	0.5193	0.4403
323.4700	0.9635	0.4413	0.3856	0.0928	0.5222	0.4413
323.4800	0.9674	0.4422	0.3868	0.0881	0.5252	0.4422
323.4900	0.9713	0.4430	0.3873	0.0835	0.5283	0.4430
323.5000	0.9752	0.4439	0.3871	0.0788	0.5314	0.4439
323.5100	0.9791	0.4446	0.3864	0.0742	0.5345	0.4446
323.5200	0.9830	0.4453	0.3852	0.0696	0.5377	0.4453
323.5300	0.9869	0.4460	0.3836	0.0651	0.5409	0.4460
323.5400	0.9907	0.4466	0.3818	0.0605	0.5441	0.4466
323.5500	0.9945	0.4472	0.3801	0.0560	0.5473	0.4472
323.5600	0.9984	0.4478	0.3787	0.0516	0.5506	0.4478
323.5700	1.0022	0.4482	0.3774	0.0471	0.5539	0.4482
323.5800	1.0059	0.4487	0.3760	0.0427	0.5572	0.4487
323.5900	1.0097	0.4491	0.3745	0.0384	0.5606	0.4491
323.6000	1.0134	0.4495	0.3728	0.0340	0.5640	0.4495
323.6100	1.0172	0.4498	0.3709	0.0298	0.5674	0.4498
323.6200	1.0208	0.4501	0.3686	0.0255	0.5708	0.4501
323.6300	1.0245	0.4503	0.3659	0.0213	0.5742	0.4503
323.6400	1.0281	0.4505	0.3629	0.0172	0.5776	0.4505
323.6500	1.0317	0.4506	0.3594	0.0130	0.5811	0.4506
323.6600	1.0353	0.4507	0.3555	0.0090	0.5845	0.4507
323.6700	1.0388	0.4508	0.3513	0.0050	0.5879	0.4508
323.6800	1.0422	0.4508	0.3466	0.0010	0.5914	0.4508
323.6900	1.0457	0.4508	0.3415	-0.0029	0.5948	0.4508
323.7000	1.0490	0.4508	0.3362	-0.0068	0.5982	0.4508
323.7100	1.0524	0.4507	0.3306	-0.0106	0.6016	0.4507
323.7200	1.0556	0.4506	0.3248	-0.0143	0.6051	0.4506
323.7300	1.0589	0.4504	0.3190	-0.0180	0.6084	0.4504
323.7400	1.0620	0.4502	0.3131	-0.0217	0.6118	0.4502
323.7500	1.0652	0.4500	0.3074	-0.0253	0.6152	0.4500
323.7600	1.0682	0.4497	0.3018	-0.0288	0.6185	0.4497
323.7700	1.0712	0.4494	0.2967	-0.0323	0.6218	0.4494
323.7800	1.0742	0.4491	0.2921	-0.0357	0.6251	0.4491
323.7900	1.0771	0.4487	0.2881	-0.0391	0.6284	0.4487
323.8000	1.0800	0.4483	0.2848	-0.0424	0.6317	0.4483
323.8100	1.0828	0.4478	0.2818	-0.0457	0.6350	0.4478
323.8200	1.0856	0.4474	0.2789	-0.0489	0.6383	0.4474
323.8300	1.0884	0.4469	0.2757	-0.0520	0.6416	0.4469
323.8400	1.0912	0.4463	0.2722	-0.0551	0.6448	0.4463
323.8500	1.0939	0.4458	0.2682	-0.0581	0.6481	0.4458
323.8600	1.0965	0.4452	0.2634	-0.0610	0.6513	0.4452
323.8700	1.0991	0.4445	0.2579	-0.0639	0.6545	0.4445
323.8800	1.1016	0.4439	0.2514	-0.0667	0.6577	0.4439
323.8900	1.1041	0.4432	0.2440	-0.0694	0.6608	0.4432
323.9000	1.1064	0.4425	0.2357	-0.0721	0.6639	0.4425
323.9100	1.1087	0.4418	0.2264	-0.0747	0.6670	0.4418
323.9200	1.1109	0.4410	0.2162	-0.0773	0.6699	0.4410
323.9300	1.1130	0.4402	0.2052	-0.0798	0.6728	0.4402
323.9400	1.1150	0.4394	0.1934	-0.0822	0.6756	0.4394
323.9500	1.1169	0.4386	0.1811	-0.0846	0.6783	0.4386
323.9600	1.1187	0.4377	0.1683	-0.0868	0.6810	0.4377
323.9700	1.1203	0.4368	0.1553	-0.0891	0.6835	0.4368
323.9800	1.1219	0.4359	0.1423	-0.0913	0.6859	0.4359
323.9900	1.1232	0.4350	0.1296	-0.0934	0.6882	0.4350
324.0000	1.1245	0.4341	0.1171	-0.0954	0.6904	0.4341
324.0100	1.1256	0.4331	0.1047	-0.0974	0.6925	0.4331
324.0200	1.1265	0.4321	0.0925	-0.0994	0.6944	0.4321
324.0300	1.1274	0.4311	0.0805	-0.1013	0.6963	0.4311
324.0400	1.1281	0.4301	0.0689	-0.1031	0.6980	0.4301
324.0500	1.1288	0.4291	0.0577	-0.1049	0.6997	0.4291
324.0600	1.1293	0.4280	0.0469	-0.1066	0.7013	0.4280
324.0700	1.1297	0.4269	0.0366	-0.1083	0.7028	0.4269
324.0800	1.1301	0.4258	0.0267	-0.1099	0.7042	0.4258
324.0900	1.1303	0.4247	0.0172	-0.1115	0.7056	0.4247
324.1000	1.1304	0.4236	0.0081	-0.1130	0.7068	0.4236
324.1100	1.1305	0.4225	-0.0007	-0.1145	0.7080	0.4225
324.1200	1.1305	0.4213	-0.0093	-0.1159	0.7091	0.4213
324.1300	1.1303	0.4201	-0.0178	-0.1173	0.7102	0.4201
324.1400	1.1301	0.4190	-0.0262	-0.1187	0.7111	0.4190
324.1500	1.1298	0.4178	-0.0348	-0.1200	0.7120	0.4178
324.1600	1.1294	0.4166	-0.0438	-0.1212	0.7128	0.4166
324.1700	1.1289	0.4154	-0.0532	-0.1224	0.7135	0.4154
324.1800	1.1283	0.4141	-0.0632	-0.1236	0.7142	0.4141
324.1900	1.1276	0.4129	-0.0742	-0.1247	0.7147	0.4129
324.2000	1.1268	0.4116	-0.0864	-0.1258	0.7152	0.4116
324.2100	1.1259	0.4104	-0.0999	-0.1268	0.7155	0.4104
324.2200	1.1248	0.4091	-0.1146	-0.1278	0.7157	0.4091
324.2300	1.1235	0.4078	-0.1303	-0.1287	0.7157	0.4078
324.2400	1.1222	0.4065	-0.1467	-0.1296	0.7156	0.4065
324.2500	1.1206	0.4052	-0.1637	-0.1305	0.7154	0.4052
324.2600	1.1189	0.4039	-0.1810	-0.1314	0.7150	0.4039
324.2700	1.1170	0.4026	-0.1985	-0.1322	0.7144	0.4026
324.2800	1.1150	0.4013	-0.2160	-0.1330	0.7137	0.4013
324.2900	1.1127	0.3999	-0.2335	-0.1338	0.7128	0.3999
324.3000	1.1103	0.3986	-0.2506	-0.1346	0.7118	0.3986
324.3100	1.1078	0.3972	-0.2674	-0.1353	0.7105	0.3972
324.3200	1.1050	0.3959	-0.2836	-0.1360	0.7092	0.3959
324.3300	1.1021	0.3945	-0.2993	-0.1367	0.7076	0.3945
324.3400	1.0991	0.3931	-0.3142	-0.1374	0.7059	0.3931
324.3500	1.0958	0.3918	-0.3284	-0.1381	0.7041	0.3918
324.3600	1.0925	0.3904	-0.3418	-0.1387	0.7021	0.3904
324.3700	1.0890	0.3890	-0.3542	-0.1394	0.7000	0.3890
324.3800	1.0854	0.3876	-0.3658	-0.1400	0.6978	0.3876
324.3900	1.0816	0.3862	-0.3763	-0.1407	0.6954	0.3862
324.4000	1.0778	0.3848	-0.3859	-0.1413	0.6930	0.3848
324.4100	1.0739	0.3834	-0.3945	-0.1419	0.6905	0.3834
324.4200	1.0699	0.3820	-0.4021	-0.1426	0.6879	0.3820
324.4300	1.0658	0.3805	-0.4088	-0.1432	0.6853	0.3805
324.4400	1.0617	0.3791	-0.4144	-0.1438	0.6826	0.3791
324.4500	1.0575	0.3776	-0.4190	-0.1444	0.6798	0.3776
324.4600	1.0533	0.3762	-0.4225	-0.1451	0.6771	0.3762
324.4700	1.0490	0.3747	-0.4249	-0.1457	0.6742	0.3747
324.4800	1.0447	0.3733	-0.4262	-0.1463	0.6714	0.3733
324.4900	1.0404	0.3718	-0.4264	-0.1469	0.6686	0.3718
324.5000	1.0362	0.3704	-0.4254	-0.1475	0.6658	0.3704
324.5100	1.0319	0.3689	-0.4234	-0.1482	0.6630	0.3689
324.5200	1.0277	0.3674	-0.4203	-0.1488	0.6603	0.3674
324.5300	1.0235	0.3659	-0.4161	-0.1494	0.6576	0.3659
324.5400	1.0194	0.3644	-0.4110	-0.1500	0.6550	0.3644
324.5500	1.0153	0.3629	-0.4049	-0.1506	0.6524	0.3629
324.5600	1.0113	0.3614	-0.3979	-0.1512	0.6499	0.3614
324.5700	1.0074	0.3599	-0.3901	-0.1519	0.6475	0.3599
324.5800	1.0036	0.3583	-0.3815	-0.1525	0.6452	0.3583
324.5900	0.9998	0.3568	-0.3723	-0.1530	0.6430	0.3568
324.6000	0.9962	0.3553	-0.3625	-0.1536	0.6409	0.3553
324.6100	0.9926	0.3537	-0.3523	-0.1542	0.6389	0.3537
324.6200	0.9892	0.3522	-0.3417	-0.1547	0.6370	0.3522
324.6300	0.9858	0.3507	-0.3308	-0.1553	0.6352	0.3507
324.6400	0.9826	0.3491	-0.3198	-0.1558	0.6335	0.3491
324.6500	0.9794	0.3475	-0.3089	-0.1563	0.6319	0.3475
324.6600	0.9764	0.3460	-0.2982	-0.1568	0.6304	0.3460
324.6700	0.9734	0.3444	-0.2877	-0.1572	0.6290	0.3444
324.6800	0.9706	0.3428	-0.2778	-0.1577	0.6278	0.3428
324.6900	0.9679	0.3412	-0.2690	-0.1581	0.6266	0.3412
324.7000	0.9652	0.3397	-0.2614	-0.1584	0.6256	0.3397
324.7100	0.9626	0.3381	-0.2548	-0.1588	0.6246	0.3381
324.7200	0.9601	0.3365	-0.2490	-0.1591	0.6236	0.3365
324.7300	0.9577	0.3349	-0.2438	-0.1594	0.6228	0.3349
324.7400	0.9552	0.3333	-0.2392	-0.1596	0.6219	0.3333
324.7500	0.9529	0.3317	-0.2349	-0.1598	0.6212	0.3317
324.7600	0.9505	0.3301	-0.2307	-0.1600	0.6204	0.3301
324.7700	0.9482	0.3285	-0.2265	-0.1601	0.6197	0.3285
324.7800	0.9460	0.3269	-0.2221	-0.1602	0.6191	0.3269
324.7900	0.9438	0.3253	-0.2172	-0.1603	0.6185	0.3253
324.8000	0.9417	0.3237	-0.2117	-0.1603	0.6180	0.3237
324.8100	0.9396	0.3221	-0.2054	-0.1603	0.6175	0.3221
324.8200	0.9376	0.3205	-0.1981	-0.1603	0.6171	0.3205
324.8300	0.9356	0.3189	-0.1896	-0.1602	0.6167	0.3189
324.8400	0.9338	0.3173	-0.1797	-0.1601	0.6165	0.3173
324.8500	0.9321	0.3157	-0.1681	-0.1599	0.6164	0.3157
324.8600	0.9305	0.3141	-0.1554	-0.1597	0.6164	0.3141
324.8700	0.9290	0.3125	-0.1421	-0.1595	0.6165	0.3125
324.8800	0.9276	0.3109	-0.1289	-0.1592	0.6167	0.3109
324.8900	0.9264	0.3093	-0.1163	-0.1588	0.6171	0.3093
324.9000	0.9253	0.3077	-0.1046	-0.1584	0.6176	0.3077
324.9100	0.9243	0.3061	-0.0943	-0.1580	0.6181	0.3061
324.9200	0.9234	0.3046	-0.0855	-0.1575	0.6188	0.3046
324.9300	0.9225	0.3030	-0.0785	-0.1569	0.6195	0.3030
324.9400	0.9217	0.3014	-0.0733	-0.1563	0.6203	0.3014
324.9500	0.9210	0.2999	-0.0698	-0.1556	0.6211	0.2999
324.9600	0.9203	0.2983	-0.0679	-0.1549	0.6220	0.2983
324.9700	0.9196	0.2968	-0.0675	-0.1541	0.6228	0.2968
324.9800	0.9190	0.2952	-0.0682	-0.1533	0.6237	0.2952
324.9900	0.9183	0.2937	-0.0696	-0.1524	0.6246	0.2937
325.0000	0.9176	0.2922	-0.0713	-0.1514	0.6254	0.2922
325.0100	0.9169	0.2907	-0.0727	-0.1504	0.6263	0.2907
325.0200	0.9162	0.2892	-0.0732	-0.1494	0.6270	0.2892
325.0300	0.9155	0.2877	-0.0728	-0.1483	0.6278	0.2877
325.0400	0.9147	0.2862	-0.0715	-0.1471	0.6285	0.2862
325.0500	0.9140	0.2847	-0.0694	-0.1459	0.6293	0.2847
325.0600	0.9134	0.2833	-0.0665	-0.1446	0.6301	0.2833
325.0700	0.9127	0.2819	-0.0630	-0.1433	0.6309	0.2819
325.0800	0.9121	0.2804	-0.0590	-0.1420	0.6317	0.2804
325.0900	0.9115	0.2790	-0.0548	-0.1406	0.6325	0.2790
325.1000	0.9110	0.2776	-0.0505	-0.1391	0.6334	0.2776
325.1100	0.9105	0.2762	-0.0465	-0.1376	0.6343	0.2762
325.1200	0.9101	0.2749	-0.0431	-0.1360	0.6352	0.2749
325.1300	0.9097	0.2735	-0.0405	-0.1344	0.6362	0.2735
325.1400	0.9093	0.2722	-0.0391	-0.1327	0.6371	0.2722
325.1500	0.9089	0.2709	-0.0393	-0.1310	0.6380	0.2709
325.1600	0.9085	0.2696	-0.0408	-0.1292	0.6389	0.2696
325.1700	0.9080	0.2683	-0.0434	-0.1274	0.6398	0.2683
325.1800	0.9076	0.2670	-0.0466	-0.1255	0.6406	0.2670
325.1900	0.9071	0.2658	-0.0504	-0.1236	0.6414	0.2658
325.2000	0.9066	0.2645	-0.0544	-0.1217	0.6421	0.2645
325.2100	0.9060	0.2633	-0.0585	-0.1197	0.6427	0.2633
325.2200	0.9054	0.2621	-0.0624	-0.1176	0.6433	0.2621
325.2300	0.9048	0.2610	-0.0659	-0.1156	0.6438	0.2610
325.2400	0.9041	0.2598	-0.0689	-0.1134	0.6443	0.2598
325.2500	0.9034	0.2587	-0.0711	-0.1113	0.6447	0.2587
325.2600	0.9027	0.2576	-0.0724	-0.1091	0.6451	0.2576
325.2700	0.9020	0.2565	-0.0727	-0.1068	0.6454	0.2565
325.2800	0.9012	0.2555	-0.0721	-0.1046	0.6458	0.2555
325.2900	0.9005	0.2544	-0.0708	-0.1023	0.6461	0.2544
325.3000	0.8998	0.2534	-0.0691	-0.1000	0.6464	0.2534
325.3100	0.8991	0.2524	-0.0671	-0.0976	0.6467	0.2524
325.3200	0.8985	0.2515	-0.0650	-0.0952	0.6470	0.2515
325.3300	0.8978	0.2505	-0.0629	-0.0928	0.6473	0.2505
325.3400	0.8972	0.2496	-0.0608	-0.0903	0.6476	0.2496
325.3500	0.8966	0.2487	-0.0588	-0.0878	0.6479	0.2487
325.3600	0.8960	0.2479	-0.0570	-0.0853	0.6482	0.2479
325.3700	0.8955	0.2470	-0.0552	-0.0828	0.6485	0.2470
325.3800	0.8949	0.2462	-0.0535	-0.0802	0.6487	0.2462
325.3900	0.8944	0.2454	-0.0517	-0.0776	0.6490	0.2454
325.4000	0.8939	0.2446	-0.0496	-0.0750	0.6493	0.2446
325.4100	0.8934	0.2439	-0.0473	-0.0724	0.6495	0.2439
325.4200	0.8930	0.2432	-0.0446	-0.0697	0.6498	0.2432
325.4300	0.8925	0.2425	-0.0418	-0.0670	0.6500	0.2425
325.4400	0.8921	0.2419	-0.0390	-0.0643	0.6503	0.2419
325.4500	0.8918	0.2412	-0.0363	-0.0616	0.6505	0.2412
325.4600	0.8914	0.2406	-0.0338	-0.0588	0.6508	0.2406
325.4700	0.8911	0.2401	-0.0317	-0.0561	0.6510	0.2401
325.4800	0.8908	0.2395	-0.0301	-0.0533	0.6513	0.2395
325.4900	0.8905	0.2390	-0.0292	-0.0505	0.6515	0.2390
325.5000	0.8902	0.2385	-0.0292	-0.0476	0.6517	0.2385
325.5100	0.8899	0.2380	-0.0301	-0.0448	0.6518	0.2380
325.5200	0.8896	0.2376	-0.0322	-0.0419	0.6520	0.2376
325.5300	0.8892	0.2372	-0.0356	-0.0391	0.6520	0.2372
325.5400	0.8889	0.2368	-0.0401	-0.0362	0.6520	0.2368
325.5500	0.8884	0.2365	-0.0454	-0.0333	0.6520	0.2365
325.5600	0.8879	0.2362	-0.0513	-0.0304	0.6518	0.2362
325.5700	0.8874	0.2359	-0.0573	-0.0275	0.6515	0.2359
325.5800	0.8868	0.2356	-0.0632	-0.0246	0.6512	0.2356
325.5900	0.8861	0.2354	-0.0688	-0.0217	0.6508	0.2354
325.6000	0.8854	0.2352	-0.0739	-0.0188	0.6503	0.2352
325.6100	0.8847	0.2350	-0.0784	-0.0159	0.6497	0.2350
325.6200	0.8839	0.2349	-0.0820	-0.0130	0.6490	0.2349
325.6300	0.8830	0.2347	-0.0848	-0.0101	0.6483	0.2347
325.6400	0.8822	0.2347	-0.0865	-0.0073	0.6475	0.2347
325.6500	0.8813	0.2346	-0.0873	-0.0044	0.6467	0.2346
325.6600	0.8804	0.2346	-0.0870	-0.0016	0.6459	0.2346
325.6700	0.8796	0.2346	-0.0862	0.0013	0.6450	0.2346
325.6800	0.8787	0.2346	-0.0848	0.0041	0.6441	0.2346
325.6900	0.8779	0.2346	-0.0832	0.0069	0.6432	0.2346
325.7000	0.8771	0.2347	-0.0814	0.0097	0.6423	0.2347
325.7100	0.8762	0.2348	-0.0796	0.0125	0.6414	0.2348
325.7200	0.8754	0.2350	-0.0778	0.0153	0.6405	0.2350
325.7300	0.8747	0.2351	-0.0760	0.0180	0.6395	0.2351
325.7400	0.8739	0.2353	-0.0742	0.0208	0.6386	0.2353
325.7500	0.8732	0.2356	-0.0723	0.0235	0.6376	0.2356
325.7600	0.8725	0.2358	-0.0701	0.0261	0.6366	0.2358
325.7700	0.8718	0.2361	-0.0674	0.0288	0.6357	0.2361
325.7800	0.8711	0.2364	-0.0642	0.0315	0.6347	0.2364
325.7900	0.8705	0.2367	-0.0600	0.0341	0.6338	0.2367
325.8000	0.8700	0.2371	-0.0545	0.0367	0.6329	0.2371
325.8100	0.8694	0.2374	-0.0476	0.0393	0.6320	0.2374
325.8200	0.8690	0.2378	-0.0391	0.0418	0.6312	0.2378
325.8300	0.8687	0.2383	-0.0292	0.0443	0.6304	0.2383
325.8400	0.8684	0.2387	-0.0182	0.0468	0.6297	0.2387
325.8500	0.8683	0.2392	-0.0063	0.0493	0.6291	0.2392
325.8600	0.8683	0.2397	0.0065	0.0518	0.6286	0.2397
325.8700	0.8684	0.2403	0.0199	0.0542	0.6282	0.2403
325.8800	0.8687	0.2408	0.0336	0.0566	0.6279	0.2408
325.8900	0.8691	0.2414	0.0477	0.0590	0.6277	0.2414
325.9000	0.8696	0.2420	0.0617	0.0614	0.6277	0.2420
325.9100	0.8703	0.2426	0.0757	0.0638	0.6277	0.2426
325.9200	0.8712	0.2433	0.0893	0.0661	0.6279	0.2433
325.9300	0.8721	0.2439	0.1025	0.0685	0.6282	0.2439
325.9400	0.8732	0.2446	0.1149	0.0708	0.6286	0.2446
325.9500	0.8744	0.2454	0.1265	0.0731	0.6291	0.2454
325.9600	0.8757	0.2461	0.1371	0.0754	0.6296	0.2461
325.9700	0.8772	0.2469	0.1466	0.0777	0.6303	0.2469
325.9800	0.8787	0.2476	0.1553	0.0800	0.6310	0.2476
325.9900	0.8803	0.2485	0.1631	0.0822	0.6318	0.2485
326.0000	0.8819	0.2493	0.1702	0.0845	0.6326	0.2493
326.0100	0.8837	0.2501	0.1766	0.0867	0.6335	0.2501
326.0200	0.8855	0.2510	0.1824	0.0889	0.6344	0.2510
326.0300	0.8873	0.2519	0.1877	0.0911	0.6354	0.2519
326.0400	0.8892	0.2528	0.1923	0.0934	0.6364	0.2528
326.0500	0.8912	0.2538	0.1965	0.0955	0.6374	0.2538
326.0600	0.8932	0.2548	0.2000	0.0977	0.6384	0.2548
326.0700	0.8952	0.2557	0.2030	0.0999	0.6394	0.2557
326.0800	0.8972	0.2568	0.2054	0.1020	0.6405	0.2568
326.0900	0.8993	0.2578	0.2071	0.1042	0.6415	0.2578
326.1000	0.9014	0.2588	0.2080	0.1063	0.6425	0.2588
326.1100	0.9034	0.2599	0.2082	0.1084	0.6435	0.2599
326.1200	0.9055	0.2610	0.2074	0.1105	0.6445	0.2610
326.1300	0.9076	0.2621	0.2056	0.1126	0.6454	0.2621
326.1400	0.9096	0.2633	0.2027	0.1147	0.6463	0.2633
326.1500	0.9116	0.2644	0.1982	0.1167	0.6472	0.2644
326.1600	0.9136	0.2656	0.1923	0.1187	0.6480	0.2656
326.1700	0.9154	0.2668	0.1852	0.1207	0.6486	0.2668
326.1800	0.9173	0.2680	0.1770	0.1227	0.6492	0.2680
326.1900	0.9190	0.2692	0.1679	0.1246	0.6497	0.2692
326.2000	0.9206	0.2705	0.1580	0.1266	0.6501	0.2705
326.2100	0.9221	0.2718	0.1475	0.1284	0.6504	0.2718
326.2200	0.9236	0.2731	0.1364	0.1303	0.6505	0.2731
326.2300	0.9249	0.2744	0.1250	0.1321	0.6505	0.2744
326.2400	0.9261	0.2757	0.1132	0.1339	0.6504	0.2757
326.2500	0.9272	0.2771	0.1013	0.1356	0.6501	0.2771
326.2600	0.9281	0.2784	0.0892	0.1373	0.6497	0.2784
326.2700	0.9290	0.2798	0.0771	0.1390	0.6492	0.2798
326.2800	0.9297	0.2812	0.0651	0.1406	0.6485	0.2812
326.2900	0.9303	0.2826	0.0531	0.1421	0.6476	0.2826
326.3000	0.9307	0.2840	0.0414	0.1436	0.6467	0.2840
326.3100	0.9311	0.2855	0.0298	0.1450	0.6456	0.2855
326.3200	0.9313	0.2869	0.0184	0.1464	0.6444	0.2869
326.3300	0.9314	0.2884	0.0073	0.1478	0.6430	0.2884
326.3400	0.9314	0.2899	-0.0035	0.1490	0.6415	0.2899
326.3500	0.9313	0.2914	-0.0144	0.1502	0.6400	0.2914
326.3600	0.9311	0.2929	-0.0256	0.1513	0.6382	0.2929
326.3700	0.9308	0.2944	-0.0369	0.1524	0.6364	0.2944
326.3800	0.9304	0.2960	-0.0481	0.1534	0.6344	0.2960
326.3900	0.9298	0.2975	-0.0591	0.1543	0.6323	0.2975
326.4000	0.9292	0.2990	-0.0697	0.1552	0.6302	0.2990
326.4100	0.9285	0.3006	-0.0798	0.1559	0.6279	0.3006
326.4200	0.9276	0.3022	-0.0893	0.1566	0.6255	0.3022
326.4300	0.9267	0.3037	-0.0981	0.1572	0.6230	0.3037
326.4400	0.9257	0.3053	-0.1061	0.1578	0.6204	0.3053
326.4500	0.9246	0.3069	-0.1134	0.1582	0.6177	0.3069
326.4600	0.9235	0.3085	-0.1198	0.1586	0.6150	0.3085
326.4700	0.9222	0.3101	-0.1255	0.1588	0.6122	0.3101
326.4800	0.9210	0.3116	-0.1302	0.1590	0.6093	0.3116
326.4900	0.9196	0.3132	-0.1342	0.1591	0.6064	0.3132
326.5000	0.9183	0.3148	-0.1375	0.1592	0.6035	0.3148
326.5100	0.9169	0.3164	-0.1401	0.1591	0.6005	0.3164
326.5200	0.9155	0.3180	-0.1420	0.1589	0.5974	0.3180
326.5300	0.9140	0.3196	-0.1435	0.1587	0.5944	0.3196
326.5400	0.9126	0.3212	-0.1447	0.1584	0.5914	0.3212
326.5500	0.9111	0.3228	-0.1456	0.1579	0.5883	0.3228
326.5600	0.9096	0.3243	-0.1465	0.1574	0.5853	0.3243
326.5700	0.9082	0.3259	-0.1471	0.1568	0.5822	0.3259
326.5800	0.9067	0.3275	-0.1472	0.1562	0.5792	0.3275
326.5900	0.9052	0.3290	-0.1465	0.1554	0.5762	0.3290
326.6000	0.9037	0.3306	-0.1451	0.1545	0.5732	0.3306
326.6100	0.9023	0.3321	-0.1426	0.1536	0.5702	0.3321
326.6200	0.9009	0.3337	-0.1391	0.1526	0.5673	0.3337
326.6300	0.8996	0.3352	-0.1344	0.1515	0.5644	0.3352
326.6400	0.8983	0.3367	-0.1287	0.1503	0.5616	0.3367
326.6500	0.8970	0.3382	-0.1217	0.1490	0.5589	0.3382
326.6600	0.8959	0.3397	-0.1137	0.1476	0.5562	0.3397
326.6700	0.8948	0.3411	-0.1046	0.1462	0.5536	0.3411
326.6800	0.8938	0.3426	-0.0947	0.1447	0.5512	0.3426
326.6900	0.8929	0.3440	-0.0839	0.1431	0.5488	0.3440
326.7000	0.8921	0.3454	-0.0726	0.1414	0.5466	0.3454
326.7100	0.8914	0.3469	-0.0609	0.1397	0.5445	0.3469
326.7200	0.8908	0.3482	-0.0490	0.1379	0.5426	0.3482
326.7300	0.8904	0.3496	-0.0373	0.1360	0.5408	0.3496
326.7400	0.8901	0.3510	-0.0259	0.1341	0.5391	0.3510
326.7500	0.8898	0.3523	-0.0145	0.1321	0.5376	0.3523
326.7600	0.8898	0.3536	-0.0028	0.1301	0.5361	0.3536
326.7700	0.8898	0.3549	0.0092	0.1280	0.5349	0.3549
326.7800	0.8899	0.3562	0.0218	0.1258	0.5338	0.3562
326.7900	0.8902	0.3574	0.0350	0.1236	0.5328	0.3574
326.8000	0.8907	0.3586	0.0489	0.1214	0.5320	0.3586
326.8100	0.8913	0.3598	0.0635	0.1191	0.5314	0.3598
326.8200	0.8920	0.3610	0.0788	0.1168	0.5310	0.3610
326.8300	0.8929	0.3622	0.0947	0.1144	0.5307	0.3622
326.8400	0.8939	0.3633	0.1112	0.1120	0.5306	0.3633
326.8500	0.8951	0.3644	0.1280	0.1096	0.5307	0.3644
326.8600	0.8965	0.3655	0.1450	0.1071	0.5310	0.3655
326.8700	0.8980	0.3666	0.1620	0.1047	0.5314	0.3666
326.8800	0.8997	0.3676	0.1787	0.1022	0.5321	0.3676
326.8900	0.9015	0.3686	0.1948	0.0996	0.5329	0.3686
326.9000	0.9035	0.3696	0.2100	0.0971	0.5340	0.3696
326.9100	0.9057	0.3705	0.2238	0.0946	0.5352	0.3705
326.9200	0.9080	0.3715	0.2360	0.0920	0.5365	0.3715
326.9300	0.9104	0.3724	0.2470	0.0895	0.5380	0.3724
326.9400	0.9129	0.3733	0.2569	0.0869	0.5397	0.3733
326.9500	0.9155	0.3741	0.2658	0.0844	0.5414	0.3741
