t	x1	x2	dx1	dx2	x1_rel	x2_rel
599.1900	0.2801	0.1287	0.1633	-0.0149	0.1514	0.1287
599.2000	0.2819	0.1286	0.1813	-0.0163	0.1533	0.1286
599.2100	0.2837	0.1284	0.1984	-0.0176	0.1553	0.1284
599.2200	0.2858	0.1282	0.2144	-0.0189	0.1576	0.1282
599.2300	0.2880	0.1280	0.2294	-0.0201	0.1600	0.1280
599.2400	0.2904	0.1278	0.2435	-0.0213	0.1625	0.1278
599.2500	0.2929	0.1276	0.2565	-0.0225	0.1652	0.1276
599.2600	0.2955	0.1274	0.2686	-0.0236	0.1681	0.1274
599.2700	0.2982	0.1271	0.2798	-0.0247	0.1711	0.1271
599.2800	0.3011	0.1269	0.2904	-0.0257	0.1742	0.1269
599.2900	0.3041	0.1266	0.3003	-0.0266	0.1774	0.1266
599.3000	0.3071	0.1264	0.3097	-0.0275	0.1808	0.1264
599.3100	0.3103	0.1261	0.3189	-0.0284	0.1842	0.1261
599.3200	0.3135	0.1258	0.3280	-0.0292	0.1877	0.1258
599.3300	0.3169	0.1255	0.3369	-0.0299	0.1914	0.1255
599.3400	0.3203	0.1252	0.3455	-0.0306	0.1951	0.1252
599.3500	0.3238	0.1249	0.3535	-0.0312	0.1989	0.1249
599.3600	0.3274	0.1246	0.3609	-0.0317	0.2028	0.1246
599.3700	0.3310	0.1243	0.3676	-0.0322	0.2067	0.1243
599.3800	0.3347	0.1239	0.3736	-0.0326	0.2108	0.1239
599.3900	0.3384	0.1236	0.3788	-0.0329	0.2148	0.1236
599.4000	0.3422	0.1233	0.3832	-0.0332	0.2190	0.1233
599.4100	0.3461	0.1229	0.3869	-0.0334	0.2231	0.1229
599.4200	0.3500	0.1226	0.3899	-0.0335	0.2273	0.1226
599.4300	0.3539	0.1223	0.3922	-0.0336	0.2316	0.1223
599.4400	0.3578	0.1219	0.3939	-0.0335	0.2359	0.1219
599.4500	0.3617	0.1216	0.3952	-0.0334	0.2401	0.1216
599.4600	0.3657	0.1213	0.3962	-0.0333	0.2444	0.1213
599.4700	0.3697	0.1209	0.3971	-0.0331	0.2488	0.1209
599.4800	0.3737	0.1206	0.3980	-0.0328	0.2531	0.1206
599.4900	0.3777	0.1203	0.3992	-0.0324	0.2574	0.1203
599.5000	0.3817	0.1200	0.4011	-0.0319	0.2617	0.1200
599.5100	0.3857	0.1196	0.4036	-0.0314	0.2661	0.1196
599.5200	0.3898	0.1193	0.4064	-0.0308	0.2704	0.1193
599.5300	0.3939	0.1190	0.4095	-0.0302	0.2748	0.1190
599.5400	0.3980	0.1187	0.4125	-0.0294	0.2793	0.1187
599.5500	0.4021	0.1184	0.4152	-0.0286	0.2837	0.1184
599.5600	0.4063	0.1182	0.4177	-0.0277	0.2881	0.1182
599.5700	0.4104	0.1179	0.4196	-0.0268	0.2926	0.1179
599.5800	0.4146	0.1176	0.4209	-0.0258	0.2970	0.1176
599.5900	0.4188	0.1174	0.4215	-0.0247	0.3014	0.1174
599.6000	0.4230	0.1171	0.4214	-0.0235	0.3059	0.1171
599.6100	0.4272	0.1169	0.4204	-0.0223	0.3103	0.1169
599.6200	0.4314	0.1167	0.4186	-0.0210	0.3147	0.1167
599.6300	0.4355	0.1165	0.4159	-0.0196	0.3190	0.1165
599.6400	0.4397	0.1163	0.4123	-0.0181	0.3234	0.1163
599.6500	0.4438	0.1161	0.4080	-0.0166	0.3277	0.1161
599.6600	0.4478	0.1160	0.4028	-0.0151	0.3319	0.1160
599.6700	0.4519	0.1158	0.3970	-0.0134	0.3360	0.1158
599.6800	0.4558	0.1157	0.3906	-0.0117	0.3401	0.1157
599.6900	0.4597	0.1156	0.3838	-0.0099	0.3441	0.1156
599.7000	0.4635	0.1155	0.3766	-0.0081	0.3481	0.1155
599.7100	0.4673	0.1154	0.3692	-0.0062	0.3519	0.1154
599.7200	0.4709	0.1154	0.3615	-0.0043	0.3556	0.1154
599.7300	0.4745	0.1153	0.3537	-0.0023	0.3592	0.1153
599.7400	0.4780	0.1153	0.3458	-0.0003	0.3627	0.1153
599.7500	0.4814	0.1153	0.3377	0.0018	0.3661	0.1153
599.7600	0.4847	0.1154	0.3297	0.0040	0.3694	0.1154
599.7700	0.4880	0.1154	0.3217	0.0062	0.3726	0.1154
599.7800	0.4912	0.1155	0.3136	0.0084	0.3757	0.1155
599.7900	0.4943	0.1156	0.3057	0.0107	0.3787	0.1156
599.8000	0.4973	0.1157	0.2977	0.0130	0.3816	0.1157
599.8100	0.5003	0.1158	0.2898	0.0153	0.3844	0.1158
599.8200	0.5031	0.1160	0.2819	0.0177	0.3872	0.1160
599.8300	0.5059	0.1162	0.2739	0.0201	0.3898	0.1162
599.8400	0.5086	0.1164	0.2659	0.0226	0.3922	0.1164
599.8500	0.5113	0.1166	0.2577	0.0251	0.3946	0.1166
599.8600	0.5138	0.1169	0.2493	0.0276	0.3969	0.1169
599.8700	0.5162	0.1172	0.2407	0.0301	0.3991	0.1172
599.8800	0.5186	0.1175	0.2316	0.0326	0.4011	0.1175
599.8900	0.5209	0.1178	0.2220	0.0352	0.4030	0.1178
599.9000	0.5230	0.1182	0.2118	0.0378	0.4048	0.1182
599.9100	0.5251	0.1186	0.2009	0.0404	0.4065	0.1186
599.9200	0.5270	0.1190	0.1891	0.0430	0.4080	0.1190
599.9300	0.5288	0.1195	0.1763	0.0456	0.4094	0.1195
599.9400	0.5305	0.1199	0.1623	0.0482	0.4106	0.1199
599.9500	0.5321	0.1204	0.1473	0.0508	0.4116	0.1204
599.9600	0.5335	0.1209	0.1313	0.0535	0.4125	0.1209
599.9700	0.5347	0.1215	0.1146	0.0561	0.4132	0.1215
599.9800	0.5357	0.1221	0.0972	0.0587	0.4137	0.1221
599.9900	0.5366	0.1227	0.0792	0.0613	0.4140	0.1227
600.0000	0.5374	0.1233	0.0608	0.0639	0.4141	0.1233
600.0100	0.5379	0.1239	0.0421	0.0664	0.4139	0.1239
600.0200	0.5382	0.1246	0.0231	0.0690	0.4136	0.1246
600.0300	0.5384	0.1253	0.0040	0.0715	0.4130	0.1253
600.0400	0.5383	0.1260	-0.0151	0.0740	0.4123	0.1260
600.0500	0.5381	0.1268	-0.0342	0.0764	0.4113	0.1268
600.0600	0.5376	0.1276	-0.0533	0.0788	0.4101	0.1276
600.0700	0.5370	0.1284	-0.0721	0.0812	0.4086	0.1284
600.0800	0.5362	0.1292	-0.0908	0.0835	0.4070	0.1292
600.0900	0.5352	0.1300	-0.1092	0.0858	0.4051	0.1300
600.1000	0.5340	0.1309	-0.1273	0.0880	0.4031	0.1309
600.1100	0.5326	0.1318	-0.1451	0.0902	0.4008	0.1318
600.1200	0.5311	0.1327	-0.1625	0.0923	0.3983	0.1327
600.1300	0.5293	0.1337	-0.1796	0.0943	0.3957	0.1337
600.1400	0.5274	0.1346	-0.1963	0.0963	0.3928	0.1346
600.1500	0.5254	0.1356	-0.2126	0.0982	0.3898	0.1356
600.1600	0.5232	0.1366	-0.2283	0.1000	0.3866	0.1366
600.1700	0.5208	0.1376	-0.2434	0.1018	0.3832	0.1376
600.1800	0.5183	0.1386	-0.2577	0.1035	0.3797	0.1386
600.1900	0.5157	0.1397	-0.2713	0.1051	0.3760	0.1397
600.2000	0.5129	0.1407	-0.2842	0.1066	0.3722	0.1407
600.2100	0.5100	0.1418	-0.2963	0.1080	0.3682	0.1418
600.2200	0.5070	0.1429	-0.3076	0.1093	0.3641	0.1429
600.2300	0.5038	0.1440	-0.3182	0.1106	0.3599	0.1440
600.2400	0.5006	0.1451	-0.3281	0.1117	0.3555	0.1451
600.2500	0.4973	0.1462	-0.3373	0.1128	0.3511	0.1462
600.2600	0.4939	0.1473	-0.3457	0.1137	0.3466	0.1473
600.2700	0.4904	0.1485	-0.3534	0.1146	0.3419	0.1485
600.2800	0.4868	0.1496	-0.3605	0.1153	0.3372	0.1496
600.2900	0.4832	0.1508	-0.3670	0.1160	0.3324	0.1508
600.3000	0.4795	0.1519	-0.3728	0.1165	0.3275	0.1519
600.3100	0.4757	0.1531	-0.3780	0.1170	0.3226	0.1531
600.3200	0.4719	0.1543	-0.3827	0.1173	0.3176	0.1543
600.3300	0.4681	0.1555	-0.3869	0.1175	0.3126	0.1555
600.3400	0.4642	0.1566	-0.3907	0.1177	0.3075	0.1566
600.3500	0.4602	0.1578	-0.3940	0.1177	0.3024	0.1578
600.3600	0.4563	0.1590	-0.3969	0.1176	0.2973	0.1590
600.3700	0.4523	0.1602	-0.3996	0.1174	0.2921	0.1602
600.3800	0.4483	0.1613	-0.4018	0.1171	0.2869	0.1613
600.3900	0.4442	0.1625	-0.4036	0.1167	0.2817	0.1625
600.4000	0.4402	0.1637	-0.4047	0.1162	0.2765	0.1637
600.4100	0.4361	0.1648	-0.4051	0.1156	0.2713	0.1648
600.4200	0.4321	0.1660	-0.4046	0.1149	0.2661	0.1660
600.4300	0.4280	0.1671	-0.4033	0.1140	0.2609	0.1671
600.4400	0.4240	0.1683	-0.4010	0.1131	0.2557	0.1683
600.4500	0.4200	0.1694	-0.3977	0.1120	0.2506	0.1694
600.4600	0.4161	0.1705	-0.3934	0.1109	0.2456	0.1705
600.4700	0.4122	0.1716	-0.3881	0.1096	0.2406	0.1716
600.4800	0.4084	0.1727	-0.3817	0.1083	0.2357	0.1727
600.4900	0.4046	0.1738	-0.3744	0.1068	0.2308	0.1738
600.5000	0.4009	0.1748	-0.3661	0.1052	0.2261	0.1748
600.5100	0.3973	0.1759	-0.3569	0.1036	0.2214	0.1759
600.5200	0.3938	0.1769	-0.3468	0.1018	0.2169	0.1769
600.5300	0.3904	0.1779	-0.3360	0.1000	0.2125	0.1779
600.5400	0.3871	0.1789	-0.3245	0.0980	0.2082	0.1789
600.5500	0.3839	0.1799	-0.3125	0.0960	0.2040	0.1799
600.5600	0.3808	0.1808	-0.3001	0.0939	0.2000	0.1808
600.5700	0.3778	0.1817	-0.2875	0.0917	0.1961	0.1817
600.5800	0.3750	0.1827	-0.2747	0.0894	0.1923	0.1827
600.5900	0.3723	0.1835	-0.2621	0.0871	0.1888	0.1835
600.6000	0.3697	0.1844	-0.2499	0.0847	0.1854	0.1844
600.6100	0.3673	0.1852	-0.2379	0.0822	0.1821	0.1852
600.6200	0.3650	0.1860	-0.2261	0.0796	0.1789	0.1860
600.6300	0.3627	0.1868	-0.2144	0.0770	0.1759	0.1868
600.6400	0.3607	0.1876	-0.2028	0.0743	0.1731	0.1876
600.6500	0.3587	0.1883	-0.1912	0.0715	0.1704	0.1883
600.6600	0.3568	0.1890	-0.1795	0.0687	0.1678	0.1890
600.6700	0.3551	0.1897	-0.1678	0.0659	0.1654	0.1897
600.6800	0.3535	0.1903	-0.1559	0.0630	0.1632	0.1903
600.6900	0.3520	0.1909	-0.1439	0.0600	0.1611	0.1909
600.7000	0.3506	0.1915	-0.1317	0.0570	0.1591	0.1915
600.7100	0.3494	0.1921	-0.1193	0.0539	0.1573	0.1921
600.7200	0.3483	0.1926	-0.1066	0.0508	0.1557	0.1926
600.7300	0.3473	0.1931	-0.0937	0.0477	0.1542	0.1931
600.7400	0.3465	0.1936	-0.0806	0.0446	0.1529	0.1936
600.7500	0.3457	0.1940	-0.0673	0.0414	0.1517	0.1940
600.7600	0.3452	0.1944	-0.0538	0.0382	0.1508	0.1944
600.7700	0.3447	0.1948	-0.0400	0.0349	0.1499	0.1948
600.7800	0.3444	0.1951	-0.0261	0.0317	0.1493	0.1951
600.7900	0.3442	0.1954	-0.0121	0.0284	0.1488	0.1954
600.8000	0.3441	0.1957	0.0020	0.0251	0.1485	0.1957
600.8100	0.3442	0.1959	0.0162	0.0218	0.1483	0.1959
600.8200	0.3444	0.1961	0.0304	0.0185	0.1483	0.1961
600.8300	0.3448	0.1963	0.0446	0.0152	0.1485	0.1963
600.8400	0.3453	0.1964	0.0586	0.0119	0.1489	0.1964
600.8500	0.3459	0.1965	0.0724	0.0086	0.1494	0.1965
600.8600	0.3467	0.1966	0.0860	0.0053	0.1501	0.1966
600.8700	0.3476	0.1966	0.0993	0.0021	0.1510	0.1966
600.8800	0.3487	0.1966	0.1123	-0.0012	0.1521	0.1966
600.8900	0.3499	0.1966	0.1252	-0.0045	0.1533	0.1966
600.9000	0.3512	0.1965	0.1377	-0.0077	0.1546	0.1965
600.9100	0.3526	0.1964	0.1499	-0.0109	0.1562	0.1964
600.9200	0.3542	0.1963	0.1617	-0.0141	0.1579	0.1963
600.9300	0.3558	0.1961	0.1731	-0.0172	0.1597	0.1961
600.9400	0.3576	0.1960	0.1839	-0.0203	0.1617	0.1960
600.9500	0.3595	0.1957	0.1942	-0.0234	0.1638	0.1957
600.9600	0.3615	0.1955	0.2040	-0.0264	0.1660	0.1955
600.9700	0.3636	0.1952	0.2132	-0.0294	0.1683	0.1952
600.9800	0.3657	0.1949	0.2218	-0.0324	0.1708	0.1949
600.9900	0.3680	0.1946	0.2299	-0.0353	0.1734	0.1946
601.0000	0.3703	0.1942	0.2373	-0.0381	0.1761	0.1942
601.0100	0.3727	0.1938	0.2442	-0.0409	0.1789	0.1938
601.0200	0.3752	0.1934	0.2506	-0.0437	0.1818	0.1934
601.0300	0.3778	0.1929	0.2564	-0.0464	0.1848	0.1929
601.0400	0.3804	0.1924	0.2618	-0.0490	0.1879	0.1924
601.0500	0.3830	0.1919	0.2667	-0.0516	0.1911	0.1919
601.0600	0.3857	0.1914	0.2713	-0.0541	0.1943	0.1914
601.0700	0.3884	0.1909	0.2754	-0.0566	0.1976	0.1909
601.0800	0.3912	0.1903	0.2788	-0.0589	0.2009	0.1903
601.0900	0.3940	0.1897	0.2813	-0.0613	0.2044	0.1897
601.1000	0.3969	0.1891	0.2828	-0.0635	0.2078	0.1891
601.1100	0.3997	0.1884	0.2831	-0.0657	0.2113	0.1884
601.1200	0.4025	0.1877	0.2822	-0.0678	0.2148	0.1877
601.1300	0.4053	0.1871	0.2801	-0.0699	0.2183	0.1871
601.1400	0.4081	0.1863	0.2766	-0.0719	0.2217	0.1863
601.1500	0.4108	0.1856	0.2719	-0.0738	0.2252	0.1856
601.1600	0.4135	0.1849	0.2659	-0.0756	0.2286	0.1849
601.1700	0.4161	0.1841	0.2586	-0.0774	0.2320	0.1841
601.1800	0.4186	0.1833	0.2503	-0.0791	0.2353	0.1833
601.1900	0.4211	0.1825	0.2409	-0.0807	0.2385	0.1825
601.2000	0.4234	0.1817	0.2305	-0.0823	0.2417	0.1817
601.2100	0.4257	0.1809	0.2195	-0.0837	0.2448	0.1809
601.2200	0.4278	0.1800	0.2079	-0.0852	0.2478	0.1800
601.2300	0.4299	0.1792	0.1960	-0.0865	0.2507	0.1792
601.2400	0.4318	0.1783	0.1839	-0.0878	0.2535	0.1783
601.2500	0.4336	0.1774	0.1720	-0.0890	0.2562	0.1774
601.2600	0.4353	0.1765	0.1606	-0.0902	0.2588	0.1765
601.2700	0.4368	0.1756	0.1497	-0.0913	0.2612	0.1756
601.2800	0.4383	0.1747	0.1391	-0.0923	0.2636	0.1747
601.2900	0.4396	0.1738	0.1286	-0.0933	0.2659	0.1738
601.3000	0.4409	0.1728	0.1182	-0.0943	0.2680	0.1728
601.3100	0.4420	0.1719	0.1077	-0.0951	0.2701	0.1719
601.3200	0.4430	0.1709	0.0970	-0.0959	0.2721	0.1709
601.3300	0.4439	0.1700	0.0860	-0.0967	0.2739	0.1700
601.3400	0.4447	0.1690	0.0748	-0.0974	0.2757	0.1690
601.3500	0.4454	0.1680	0.0633	-0.0981	0.2774	0.1680
601.3600	0.4460	0.1670	0.0514	-0.0987	0.2789	0.1670
601.3700	0.4464	0.1660	0.0392	-0.0992	0.2804	0.1660
601.3800	0.4467	0.1651	0.0266	-0.0997	0.2817	0.1651
601.3900	0.4469	0.1641	0.0138	-0.1002	0.2829	0.1641
601.4000	0.4470	0.1630	0.0007	-0.1006	0.2840	0.1630
601.4100	0.4470	0.1620	-0.0125	-0.1010	0.2849	0.1620
601.4200	0.4468	0.1610	-0.0259	-0.1013	0.2857	0.1610
601.4300	0.4465	0.1600	-0.0391	-0.1016	0.2864	0.1600
601.4400	0.4460	0.1590	-0.0523	-0.1019	0.2870	0.1590
601.4500	0.4454	0.1580	-0.0652	-0.1021	0.2874	0.1580
601.4600	0.4447	0.1570	-0.0779	-0.1023	0.2878	0.1570
601.4700	0.4439	0.1559	-0.0906	-0.1025	0.2879	0.1559
601.4800	0.4429	0.1549	-0.1031	-0.1026	0.2880	0.1549
601.4900	0.4418	0.1539	-0.1156	-0.1027	0.2879	0.1539
601.5000	0.4406	0.1528	-0.1281	-0.1028	0.2877	0.1528
601.5100	0.4392	0.1518	-0.1405	-0.1028	0.2874	0.1518
601.5200	0.4378	0.1508	-0.1529	-0.1028	0.2870	0.1508
601.5300	0.4362	0.1498	-0.1653	-0.1029	0.2864	0.1498
601.5400	0.4345	0.1487	-0.1777	-0.1028	0.2857	0.1487
601.5500	0.4326	0.1477	-0.1901	-0.1028	0.2849	0.1477
601.5600	0.4306	0.1467	-0.2025	-0.1028	0.2840	0.1467
601.5700	0.4286	0.1457	-0.2149	-0.1027	0.2829	0.1457
601.5800	0.4263	0.1446	-0.2273	-0.1027	0.2817	0.1446
601.5900	0.4240	0.1436	-0.2397	-0.1026	0.2804	0.1436
601.6000	0.4216	0.1426	-0.2520	-0.1025	0.2790	0.1426
601.6100	0.4190	0.1415	-0.2643	-0.1024	0.2774	0.1415
601.6200	0.4163	0.1405	-0.2766	-0.1023	0.2757	0.1405
601.6300	0.4134	0.1395	-0.2888	-0.1022	0.2739	0.1395
601.6400	0.4105	0.1385	-0.3009	-0.1021	0.2720	0.1385
601.6500	0.4074	0.1375	-0.3128	-0.1020	0.2700	0.1375
601.6600	0.4043	0.1364	-0.3246	-0.1019	0.2678	0.1364
601.6700	0.4009	0.1354	-0.3367	-0.1018	0.2655	0.1354
601.6800	0.3975	0.1344	-0.3490	-0.1017	0.2631	0.1344
601.6900	0.3939	0.1334	-0.3614	-0.1016	0.2605	0.1334
601.7000	0.3902	0.1324	-0.3737	-0.1016	0.2579	0.1324
601.7100	0.3864	0.1314	-0.3856	-0.1015	0.2551	0.1314
601.7200	0.3825	0.1303	-0.3972	-0.1015	0.2522	0.1303
601.7300	0.3785	0.1293	-0.4081	-0.1014	0.2492	0.1293
601.7400	0.3744	0.1283	-0.4183	-0.1014	0.2461	0.1283
601.7500	0.3702	0.1273	-0.4277	-0.1014	0.2429	0.1273
601.7600	0.3659	0.1263	-0.4362	-0.1014	0.2396	0.1263
601.7700	0.3615	0.1253	-0.4437	-0.1015	0.2362	0.1253
601.7800	0.3570	0.1243	-0.4501	-0.1016	0.2328	0.1243
601.7900	0.3525	0.1232	-0.4554	-0.1016	0.2293	0.1232
601.8000	0.3480	0.1222	-0.4596	-0.1018	0.2258	0.1222
601.8100	0.3434	0.1212	-0.4625	-0.1019	0.2222	0.1212
601.8200	0.3387	0.1202	-0.4643	-0.1021	0.2186	0.1202
601.8300	0.3341	0.1192	-0.4650	-0.1022	0.2149	0.1192
601.8400	0.3294	0.1181	-0.4644	-0.1025	0.2113	0.1181
601.8500	0.3248	0.1171	-0.4628	-0.1027	0.2077	0.1171
601.8600	0.3202	0.1161	-0.4602	-0.1029	0.2041	0.1161
601.8700	0.3155	0.1151	-0.4565	-0.1032	0.2005	0.1151
601.8800	0.3110	0.1140	-0.4520	-0.1035	0.1970	0.1140
601.8900	0.3065	0.1130	-0.4466	-0.1039	0.1935	0.1130
601.9000	0.3020	0.1119	-0.4407	-0.1042	0.1901	0.1119
601.9100	0.2977	0.1109	-0.4344	-0.1046	0.1868	0.1109
601.9200	0.2934	0.1099	-0.4277	-0.1049	0.1835	0.1099
601.9300	0.2891	0.1088	-0.4206	-0.1053	0.1803	0.1088
601.9400	0.2849	0.1077	-0.4130	-0.1058	0.1772	0.1077
601.9500	0.2808	0.1067	-0.4050	-0.1062	0.1742	0.1067
601.9600	0.2768	0.1056	-0.3965	-0.1066	0.1712	0.1056
601.9700	0.2729	0.1046	-0.3876	-0.1071	0.1684	0.1046
601.9800	0.2691	0.1035	-0.3782	-0.1076	0.1656	0.1035
601.9900	0.2654	0.1024	-0.3683	-0.1080	0.1630	0.1024
602.0000	0.2617	0.1013	-0.3580	-0.1085	0.1604	0.1013
602.0100	0.2582	0.1002	-0.3473	-0.1090	0.1580	0.1002
602.0200	0.2548	0.0991	-0.3361	-0.1095	0.1557	0.0991
602.0300	0.2515	0.0980	-0.3245	-0.1100	0.1535	0.0980
602.0400	0.2483	0.0969	-0.3125	-0.1105	0.1514	0.0969
602.0500	0.2453	0.0958	-0.3002	-0.1110	0.1494	0.0958
602.0600	0.2423	0.0947	-0.2874	-0.1115	0.1476	0.0947
602.0700	0.2395	0.0936	-0.2744	-0.1120	0.1459	0.0936
602.0800	0.2368	0.0925	-0.2610	-0.1124	0.1443	0.0925
602.0900	0.2343	0.0914	-0.2474	-0.1129	0.1429	0.0914
602.1000	0.2319	0.0902	-0.2335	-0.1133	0.1416	0.0902
602.1100	0.2296	0.0891	-0.2194	-0.1138	0.1405	0.0891
602.1200	0.2275	0.0879	-0.2052	-0.1142	0.1395	0.0879
602.1300	0.2255	0.0868	-0.1905	-0.1146	0.1387	0.0868
602.1400	0.2237	0.0857	-0.1742	-0.1150	0.1381	0.0857
602.1500	0.2221	0.0845	-0.1564	-0.1153	0.1376	0.0845
602.1600	0.2207	0.0834	-0.1375	-0.1157	0.1373	0.0834
602.1700	0.2195	0.0822	-0.1180	-0.1160	0.1373	0.0822
602.1800	0.2184	0.0810	-0.0981	-0.1162	0.1374	0.0810
602.1900	0.2175	0.0799	-0.0781	-0.1165	0.1377	0.0799
602.2000	0.2168	0.0787	-0.0582	-0.1167	0.1381	0.0787
602.2100	0.2163	0.0775	-0.0388	-0.1168	0.1388	0.0775
602.2200	0.2160	0.0764	-0.0200	-0.1169	0.1396	0.0764
602.2300	0.2158	0.0752	-0.0020	-0.1170	0.1406	0.0752
602.2400	0.2158	0.0740	0.0150	-0.1170	0.1417	0.0740
602.2500	0.2159	0.0729	0.0309	-0.1169	0.1430	0.0729
602.2600	0.2162	0.0717	0.0456	-0.1168	0.1445	0.0717
602.2700	0.2166	0.0705	0.0590	-0.1167	0.1461	0.0705
602.2800	0.2172	0.0694	0.0711	-0.1165	0.1478	0.0694
602.2900	0.2179	0.0682	0.0819	-0.1162	0.1497	0.0682
602.3000	0.2187	0.0670	0.0913	-0.1159	0.1516	0.0670
602.3100	0.2196	0.0659	0.0994	-0.1155	0.1537	0.0659
602.3200	0.2206	0.0647	0.1063	-0.1150	0.1559	0.0647
602.3300	0.2217	0.0636	0.1120	-0.1145	0.1581	0.0636
602.3400	0.2229	0.0624	0.1167	-0.1139	0.1605	0.0624
602.3500	0.2242	0.0613	0.1204	-0.1133	0.1629	0.0613
602.3600	0.2255	0.0602	0.1235	-0.1126	0.1653	0.0602
602.3700	0.2268	0.0590	0.1260	-0.1118	0.1678	0.0590
602.3800	0.2282	0.0579	0.1282	-0.1109	0.1703	0.0579
602.3900	0.2296	0.0568	0.1304	-0.1100	0.1727	0.0568
602.4000	0.2310	0.0557	0.1328	-0.1090	0.1752	0.0557
602.4100	0.2323	0.0546	0.1357	-0.1080	0.1777	0.0546
602.4200	0.2337	0.0536	0.1391	-0.1069	0.1801	0.0536
602.4300	0.2351	0.0525	0.1427	-0.1057	0.1826	0.0525
602.4400	0.2366	0.0515	0.1462	-0.1045	0.1851	0.0515
602.4500	0.2381	0.0504	0.1495	-0.1032	0.1876	0.0504
602.4600	0.2396	0.0494	0.1524	-0.1018	0.1902	0.0494
602.4700	0.2411	0.0484	0.1547	-0.1004	0.1927	0.0484
602.4800	0.2426	0.0474	0.1565	-0.0989	0.1952	0.0474
602.4900	0.2442	0.0464	0.1576	-0.0973	0.1978	0.0464
602.5000	0.2458	0.0454	0.1580	-0.0957	0.2003	0.0454
602.5100	0.2473	0.0445	0.1578	-0.0940	0.2028	0.0445
602.5200	0.2489	0.0436	0.1568	-0.0922	0.2053	0.0436
602.5300	0.2504	0.0426	0.1553	-0.0904	0.2078	0.0426
602.5400	0.2520	0.0418	0.1533	-0.0885	0.2102	0.0418
602.5500	0.2535	0.0409	0.1509	-0.0866	0.2126	0.0409
602.5600	0.2550	0.0400	0.1482	-0.0846	0.2150	0.0400
602.5700	0.2565	0.0392	0.1454	-0.0825	0.2173	0.0392
602.5800	0.2580	0.0384	0.1428	-0.0804	0.2196	0.0384
602.5900	0.2594	0.0376	0.1405	-0.0782	0.2218	0.0376
602.6000	0.2608	0.0368	0.1387	-0.0760	0.2240	0.0368
602.6100	0.2622	0.0361	0.1370	-0.0737	0.2261	0.0361
602.6200	0.2635	0.0353	0.1356	-0.0714	0.2282	0.0353
602.6300	0.2649	0.0346	0.1341	-0.0691	0.2303	0.0346
602.6400	0.2662	0.0340	0.1326	-0.0666	0.2323	0.0340
602.6500	0.2675	0.0333	0.1309	-0.0642	0.2342	0.0333
602.6600	0.2688	0.0327	0.1292	-0.0617	0.2362	0.0327
602.6700	0.2701	0.0321	0.1272	-0.0591	0.2380	0.0321
602.6800	0.2714	0.0315	0.1251	-0.0565	0.2399	0.0315
602.6900	0.2726	0.0309	0.1228	-0.0539	0.2416	0.0309
602.7000	0.2738	0.0304	0.1204	-0.0512	0.2434	0.0304
602.7100	0.2750	0.0299	0.1180	-0.0485	0.2451	0.0299
602.7200	0.2762	0.0294	0.1157	-0.0457	0.2467	0.0294
602.7300	0.2773	0.0290	0.1135	-0.0429	0.2483	0.0290
602.7400	0.2784	0.0286	0.1115	-0.0401	0.2499	0.0286
602.7500	0.2796	0.0282	0.1100	-0.0373	0.2514	0.0282
602.7600	0.2807	0.0278	0.1091	-0.0344	0.2528	0.0278
602.7700	0.2818	0.0275	0.1090	-0.0314	0.2543	0.0275
602.7800	0.2829	0.0272	0.1096	-0.0285	0.2557	0.0272
602.7900	0.2840	0.0269	0.1107	-0.0255	0.2570	0.0269
602.8000	0.2851	0.0267	0.1123	-0.0225	0.2584	0.0267
602.8100	0.2862	0.0265	0.1141	-0.0195	0.2597	0.0265
602.8200	0.2874	0.0263	0.1160	-0.0164	0.2610	0.0263
602.8300	0.2885	0.0262	0.1179	-0.0134	0.2624	0.0262
602.8400	0.2897	0.0260	0.1199	-0.0103	0.2637	0.0260
602.8500	0.2909	0.0260	0.1217	-0.0072	0.2649	0.0260
602.8600	0.2921	0.0259	0.1234	-0.0040	0.2662	0.0259
602.8700	0.2933	0.0259	0.1250	-0.0009	0.2675	0.0259
602.8800	0.2946	0.0259	0.1265	0.0023	0.2687	0.0259
602.8900	0.2958	0.0259	0.1279	0.0055	0.2699	0.0259
602.9000	0.2971	0.0260	0.1293	0.0087	0.2711	0.0260
602.9100	0.2984	0.0261	0.1306	0.0119	0.2724	0.0261
602.9200	0.2998	0.0262	0.1322	0.0152	0.2735	0.0262
602.9300	0.3011	0.0264	0.1339	0.0184	0.2747	0.0264
602.9400	0.3025	0.0266	0.1360	0.0217	0.2759	0.0266
602.9500	0.3039	0.0268	0.1386	0.0250	0.2770	0.0268
602.9600	0.3053	0.0271	0.1419	0.0282	0.2782	0.0271
602.9700	0.3067	0.0274	0.1457	0.0315	0.2793	0.0274
602.9800	0.3082	0.0277	0.1499	0.0348	0.2805	0.0277
602.9900	0.3097	0.0281	0.1546	0.0381	0.2816	0.0281
603.0000	0.3113	0.0285	0.1595	0.0414	0.2828	0.0285
603.0100	0.3129	0.0289	0.1646	0.0447	0.2840	0.0289
603.0200	0.3145	0.0294	0.1699	0.0481	0.2852	0.0294
603.0300	0.3163	0.0299	0.1754	0.0514	0.2864	0.0299
603.0400	0.3180	0.0304	0.1809	0.0547	0.2876	0.0304
603.0500	0.3199	0.0310	0.1865	0.0580	0.2889	0.0310
