t	x1	x2	dx1	dx2	x1_rel	x2_rel
632.7800	1.0750	0.4051	-0.2326	0.0482	0.6699	0.4051
632.7900	1.0726	0.4056	-0.2440	0.0467	0.6671	0.4056
632.8000	1.0701	0.4060	-0.2549	0.0450	0.6641	0.4060
632.8100	1.0675	0.4065	-0.2652	0.0433	0.6611	0.4065
632.8200	1.0648	0.4069	-0.2749	0.0416	0.6579	0.4069
632.8300	1.0620	0.4073	-0.2838	0.0398	0.6547	0.4073
632.8400	1.0592	0.4077	-0.2921	0.0379	0.6515	0.4077
632.8500	1.0562	0.4081	-0.2996	0.0360	0.6481	0.4081
632.8600	1.0532	0.4084	-0.3062	0.0340	0.6447	0.4084
632.8700	1.0501	0.4087	-0.3120	0.0319	0.6413	0.4087
632.8800	1.0469	0.4090	-0.3169	0.0298	0.6379	0.4090
632.8900	1.0437	0.4093	-0.3208	0.0277	0.6344	0.4093
632.9000	1.0405	0.4096	-0.3238	0.0255	0.6309	0.4096
632.9100	1.0372	0.4098	-0.3258	0.0232	0.6274	0.4098
632.9200	1.0339	0.4101	-0.3269	0.0208	0.6239	0.4101
632.9300	1.0307	0.4103	-0.3274	0.0185	0.6204	0.4103
632.9400	1.0274	0.4104	-0.3272	0.0160	0.6170	0.4104
632.9500	1.0241	0.4106	-0.3266	0.0135	0.6135	0.4106
632.9600	1.0209	0.4107	-0.3255	0.0110	0.6102	0.4107
632.9700	1.0176	0.4108	-0.3240	0.0084	0.6068	0.4108
632.9800	1.0144	0.4109	-0.3222	0.0057	0.6035	0.4109
632.9900	1.0111	0.4109	-0.3200	0.0030	0.6002	0.4109
633.0000	1.0079	0.4109	-0.3175	0.0002	0.5970	0.4109
633.0100	1.0048	0.4109	-0.3147	-0.0025	0.5938	0.4109
633.0200	1.0016	0.4109	-0.3116	-0.0054	0.5907	0.4109
633.0300	0.9985	0.4108	-0.3083	-0.0083	0.5877	0.4108
633.0400	0.9954	0.4107	-0.3048	-0.0112	0.5847	0.4107
633.0500	0.9924	0.4106	-0.3011	-0.0142	0.5818	0.4106
633.0600	0.9894	0.4104	-0.2971	-0.0172	0.5790	0.4104
633.0700	0.9865	0.4102	-0.2928	-0.0202	0.5762	0.4102
633.0800	0.9836	0.4100	-0.2884	-0.0233	0.5735	0.4100
633.0900	0.9807	0.4098	-0.2836	-0.0264	0.5710	0.4098
633.1000	0.9779	0.4095	-0.2786	-0.0295	0.5684	0.4095
633.1100	0.9752	0.4092	-0.2733	-0.0326	0.5660	0.4092
633.1200	0.9725	0.4088	-0.2676	-0.0358	0.5637	0.4088
633.1300	0.9699	0.4085	-0.2616	-0.0390	0.5614	0.4085
633.1400	0.9673	0.4081	-0.2551	-0.0422	0.5592	0.4081
633.1500	0.9648	0.4076	-0.2482	-0.0455	0.5572	0.4076
633.1600	0.9624	0.4072	-0.2409	-0.0487	0.5552	0.4072
633.1700	0.9600	0.4066	-0.2334	-0.0520	0.5533	0.4066
633.1800	0.9577	0.4061	-0.2257	-0.0553	0.5516	0.4061
633.1900	0.9555	0.4055	-0.2179	-0.0586	0.5499	0.4055
633.2000	0.9533	0.4049	-0.2099	-0.0619	0.5484	0.4049
633.2100	0.9512	0.4043	-0.2017	-0.0652	0.5469	0.4043
633.2200	0.9493	0.4036	-0.1934	-0.0685	0.5456	0.4036
633.2300	0.9474	0.4029	-0.1849	-0.0718	0.5444	0.4029
633.2400	0.9456	0.4022	-0.1762	-0.0751	0.5434	0.4022
633.2500	0.9438	0.4014	-0.1674	-0.0784	0.5424	0.4014
633.2600	0.9422	0.4006	-0.1585	-0.0816	0.5416	0.4006
633.2700	0.9407	0.3998	-0.1494	-0.0849	0.5409	0.3998
633.2800	0.9392	0.3989	-0.1402	-0.0882	0.5403	0.3989
633.2900	0.9379	0.3980	-0.1308	-0.0914	0.5398	0.3980
633.3000	0.9366	0.3971	-0.1214	-0.0946	0.5395	0.3971
633.3100	0.9355	0.3961	-0.1118	-0.0978	0.5393	0.3961
633.3200	0.9344	0.3952	-0.1021	-0.1010	0.5392	0.3952
633.3300	0.9334	0.3941	-0.0923	-0.1041	0.5393	0.3941
633.3400	0.9326	0.3931	-0.0825	-0.1072	0.5395	0.3931
633.3500	0.9318	0.3920	-0.0725	-0.1103	0.5398	0.3920
633.3600	0.9311	0.3909	-0.0625	-0.1133	0.5403	0.3909
633.3700	0.9306	0.3897	-0.0523	-0.1163	0.5408	0.3897
633.3800	0.9301	0.3885	-0.0422	-0.1193	0.5415	0.3885
633.3900	0.9297	0.3873	-0.0323	-0.1222	0.5424	0.3873
633.4000	0.9294	0.3861	-0.0229	-0.1250	0.5433	0.3861
633.4100	0.9293	0.3848	-0.0141	-0.1278	0.5444	0.3848
633.4200	0.9291	0.3835	-0.0061	-0.1306	0.5456	0.3835
633.4300	0.9291	0.3822	0.0010	-0.1333	0.5469	0.3822
633.4400	0.9292	0.3809	0.0072	-0.1359	0.5483	0.3809
633.4500	0.9293	0.3795	0.0124	-0.1385	0.5497	0.3795
633.4600	0.9294	0.3781	0.0167	-0.1410	0.5513	0.3781
633.4700	0.9296	0.3767	0.0201	-0.1435	0.5529	0.3767
633.4800	0.9298	0.3752	0.0226	-0.1459	0.5546	0.3752
633.4900	0.9300	0.3738	0.0244	-0.1482	0.5563	0.3738
633.5000	0.9303	0.3723	0.0257	-0.1505	0.5580	0.3723
633.5100	0.9306	0.3708	0.0267	-0.1527	0.5598	0.3708
633.5200	0.9308	0.3692	0.0274	-0.1548	0.5616	0.3692
633.5300	0.9311	0.3677	0.0281	-0.1568	0.5634	0.3677
633.5400	0.9314	0.3661	0.0288	-0.1588	0.5653	0.3661
633.5500	0.9317	0.3645	0.0296	-0.1607	0.5672	0.3645
633.5600	0.9320	0.3629	0.0306	-0.1626	0.5691	0.3629
633.5700	0.9323	0.3612	0.0316	-0.1644	0.5711	0.3612
633.5800	0.9326	0.3596	0.0326	-0.1660	0.5730	0.3596
633.5900	0.9330	0.3579	0.0336	-0.1677	0.5750	0.3579
633.6000	0.9333	0.3562	0.0342	-0.1692	0.5771	0.3562
633.6100	0.9336	0.3545	0.0344	-0.1707	0.5791	0.3545
633.6200	0.9340	0.3528	0.0339	-0.1721	0.5812	0.3528
633.6300	0.9343	0.3511	0.0324	-0.1734	0.5832	0.3511
633.6400	0.9346	0.3493	0.0297	-0.1746	0.5853	0.3493
633.6500	0.9349	0.3476	0.0260	-0.1758	0.5873	0.3476
633.6600	0.9351	0.3458	0.0212	-0.1768	0.5893	0.3458
633.6700	0.9353	0.3441	0.0154	-0.1778	0.5913	0.3441
633.6800	0.9354	0.3423	0.0086	-0.1788	0.5932	0.3423
633.6900	0.9355	0.3405	0.0011	-0.1796	0.5950	0.3405
633.7000	0.9354	0.3387	-0.0072	-0.1804	0.5968	0.3387
633.7100	0.9353	0.3369	-0.0161	-0.1811	0.5985	0.3369
633.7200	0.9351	0.3351	-0.0254	-0.1817	0.6001	0.3351
633.7300	0.9348	0.3332	-0.0351	-0.1822	0.6016	0.3332
633.7400	0.9344	0.3314	-0.0448	-0.1827	0.6030	0.3314
633.7500	0.9339	0.3296	-0.0545	-0.1831	0.6043	0.3296
633.7600	0.9333	0.3278	-0.0640	-0.1834	0.6056	0.3278
633.7700	0.9327	0.3259	-0.0734	-0.1837	0.6067	0.3259
633.7800	0.9319	0.3241	-0.0828	-0.1839	0.6078	0.3241
633.7900	0.9310	0.3222	-0.0923	-0.1840	0.6088	0.3222
633.8000	0.9300	0.3204	-0.1019	-0.1841	0.6096	0.3204
633.8100	0.9290	0.3186	-0.1118	-0.1841	0.6104	0.3186
633.8200	0.9278	0.3167	-0.1220	-0.1841	0.6111	0.3167
633.8300	0.9265	0.3149	-0.1324	-0.1839	0.6116	0.3149
633.8400	0.9251	0.3130	-0.1432	-0.1838	0.6121	0.3130
633.8500	0.9236	0.3112	-0.1543	-0.1835	0.6124	0.3112
633.8600	0.9220	0.3094	-0.1657	-0.1833	0.6127	0.3094
633.8700	0.9203	0.3075	-0.1773	-0.1829	0.6128	0.3075
633.8800	0.9185	0.3057	-0.1891	-0.1825	0.6128	0.3057
633.8900	0.9166	0.3039	-0.2010	-0.1821	0.6127	0.3039
633.9000	0.9145	0.3021	-0.2127	-0.1816	0.6124	0.3021
633.9100	0.9123	0.3003	-0.2243	-0.1811	0.6120	0.3003
633.9200	0.9100	0.2984	-0.2357	-0.1805	0.6115	0.2984
633.9300	0.9076	0.2966	-0.2469	-0.1799	0.6109	0.2966
633.9400	0.9051	0.2948	-0.2579	-0.1792	0.6102	0.2948
633.9500	0.9024	0.2931	-0.2687	-0.1785	0.6094	0.2931
633.9600	0.8997	0.2913	-0.2792	-0.1778	0.6084	0.2913
633.9700	0.8969	0.2895	-0.2894	-0.1770	0.6074	0.2895
633.9800	0.8939	0.2877	-0.2993	-0.1763	0.6062	0.2877
633.9900	0.8909	0.2860	-0.3090	-0.1754	0.6049	0.2860
634.0000	0.8878	0.2842	-0.3184	-0.1746	0.6035	0.2842
634.0100	0.8845	0.2825	-0.3276	-0.1737	0.6020	0.2825
634.0200	0.8812	0.2808	-0.3365	-0.1728	0.6005	0.2808
634.0300	0.8778	0.2790	-0.3452	-0.1718	0.5988	0.2790
634.0400	0.8743	0.2773	-0.3538	-0.1709	0.5970	0.2773
634.0500	0.8707	0.2756	-0.3621	-0.1699	0.5951	0.2756
634.0600	0.8670	0.2739	-0.3704	-0.1689	0.5931	0.2739
634.0700	0.8633	0.2722	-0.3786	-0.1679	0.5911	0.2722
634.0800	0.8595	0.2706	-0.3867	-0.1669	0.5889	0.2706
634.0900	0.8555	0.2689	-0.3948	-0.1659	0.5866	0.2689
634.1000	0.8515	0.2672	-0.4030	-0.1648	0.5843	0.2672
634.1100	0.8475	0.2656	-0.4117	-0.1637	0.5819	0.2656
634.1200	0.8433	0.2640	-0.4210	-0.1627	0.5793	0.2640
634.1300	0.8390	0.2623	-0.4306	-0.1616	0.5767	0.2623
634.1400	0.8346	0.2607	-0.4403	-0.1605	0.5739	0.2607
634.1500	0.8302	0.2591	-0.4500	-0.1594	0.5710	0.2591
634.1600	0.8256	0.2576	-0.4594	-0.1583	0.5681	0.2576
634.1700	0.8210	0.2560	-0.4685	-0.1572	0.5650	0.2560
634.1800	0.8163	0.2544	-0.4771	-0.1561	0.5619	0.2544
634.1900	0.8115	0.2528	-0.4850	-0.1550	0.5586	0.2528
634.2000	0.8066	0.2513	-0.4922	-0.1540	0.5553	0.2513
634.2100	0.8017	0.2498	-0.4986	-0.1529	0.5519	0.2498
634.2200	0.7967	0.2482	-0.5040	-0.1518	0.5485	0.2482
634.2300	0.7917	0.2467	-0.5085	-0.1508	0.5450	0.2467
634.2400	0.7866	0.2452	-0.5120	-0.1497	0.5414	0.2452
634.2500	0.7815	0.2437	-0.5145	-0.1487	0.5378	0.2437
634.2600	0.7764	0.2423	-0.5159	-0.1477	0.5341	0.2423
634.2700	0.7712	0.2408	-0.5162	-0.1467	0.5304	0.2408
634.2800	0.7661	0.2393	-0.5155	-0.1457	0.5267	0.2393
634.2900	0.7609	0.2379	-0.5139	-0.1447	0.5230	0.2379
634.3000	0.7557	0.2364	-0.5112	-0.1437	0.5193	0.2364
634.3100	0.7506	0.2350	-0.5077	-0.1428	0.5156	0.2350
634.3200	0.7455	0.2336	-0.5033	-0.1418	0.5120	0.2336
634.3300	0.7405	0.2322	-0.4983	-0.1409	0.5083	0.2322
634.3400	0.7355	0.2308	-0.4926	-0.1400	0.5048	0.2308
634.3500	0.7306	0.2294	-0.4864	-0.1391	0.5012	0.2294
634.3600	0.7258	0.2280	-0.4797	-0.1382	0.4978	0.2280
634.3700	0.7210	0.2266	-0.4723	-0.1373	0.4944	0.2266
634.3800	0.7164	0.2252	-0.4645	-0.1364	0.4911	0.2252
634.3900	0.7118	0.2239	-0.4562	-0.1355	0.4879	0.2239
634.4000	0.7072	0.2225	-0.4476	-0.1347	0.4847	0.2225
634.4100	0.7028	0.2212	-0.4388	-0.1338	0.4816	0.2212
634.4200	0.6985	0.2198	-0.4298	-0.1330	0.4786	0.2198
634.4300	0.6942	0.2185	-0.4206	-0.1322	0.4757	0.2185
634.4400	0.6900	0.2172	-0.4115	-0.1313	0.4728	0.2172
634.4500	0.6859	0.2159	-0.4023	-0.1305	0.4700	0.2159
634.4600	0.6819	0.2146	-0.3931	-0.1297	0.4673	0.2146
634.4700	0.6780	0.2133	-0.3841	-0.1289	0.4647	0.2133
634.4800	0.6742	0.2120	-0.3751	-0.1281	0.4621	0.2120
634.4900	0.6704	0.2107	-0.3662	-0.1272	0.4597	0.2107
634.5000	0.6668	0.2095	-0.3575	-0.1264	0.4573	0.2095
634.5100	0.6632	0.2082	-0.3488	-0.1256	0.4550	0.2082
634.5200	0.6598	0.2070	-0.3402	-0.1248	0.4528	0.2070
634.5300	0.6564	0.2057	-0.3318	-0.1240	0.4507	0.2057
634.5400	0.6531	0.2045	-0.3233	-0.1231	0.4487	0.2045
634.5500	0.6500	0.2033	-0.3149	-0.1223	0.4467	0.2033
634.5600	0.6469	0.2020	-0.3065	-0.1215	0.4448	0.2020
634.5700	0.6439	0.2008	-0.2980	-0.1206	0.4430	0.2008
634.5800	0.6410	0.1996	-0.2893	-0.1197	0.4413	0.1996
634.5900	0.6382	0.1984	-0.2805	-0.1189	0.4397	0.1984
634.6000	0.6354	0.1972	-0.2713	-0.1180	0.4382	0.1972
634.6100	0.6328	0.1961	-0.2618	-0.1171	0.4367	0.1961
634.6200	0.6303	0.1949	-0.2518	-0.1162	0.4354	0.1949
634.6300	0.6278	0.1937	-0.2412	-0.1153	0.4341	0.1937
634.6400	0.6255	0.1926	-0.2300	-0.1144	0.4329	0.1926
634.6500	0.6232	0.1915	-0.2185	-0.1134	0.4318	0.1915
634.6600	0.6211	0.1903	-0.2067	-0.1125	0.4308	0.1903
634.6700	0.6191	0.1892	-0.1947	-0.1115	0.4299	0.1892
634.6800	0.6172	0.1881	-0.1825	-0.1105	0.4291	0.1881
634.6900	0.6154	0.1870	-0.1702	-0.1095	0.4284	0.1870
634.7000	0.6138	0.1859	-0.1577	-0.1084	0.4279	0.1859
634.7100	0.6123	0.1848	-0.1453	-0.1074	0.4274	0.1848
634.7200	0.6109	0.1838	-0.1329	-0.1063	0.4271	0.1838
634.7300	0.6096	0.1827	-0.1204	-0.1052	0.4269	0.1827
634.7400	0.6084	0.1817	-0.1081	-0.1040	0.4268	0.1817
634.7500	0.6074	0.1806	-0.0958	-0.1029	0.4268	0.1806
634.7600	0.6065	0.1796	-0.0837	-0.1017	0.4269	0.1796
634.7700	0.6057	0.1786	-0.0717	-0.1004	0.4271	0.1786
634.7800	0.6051	0.1776	-0.0598	-0.0992	0.4275	0.1776
634.7900	0.6045	0.1766	-0.0481	-0.0979	0.4279	0.1766
634.8000	0.6041	0.1756	-0.0366	-0.0966	0.4285	0.1756
634.8100	0.6038	0.1747	-0.0253	-0.0952	0.4291	0.1747
634.8200	0.6036	0.1737	-0.0142	-0.0938	0.4299	0.1737
634.8300	0.6035	0.1728	-0.0033	-0.0923	0.4307	0.1728
634.8400	0.6036	0.1719	0.0075	-0.0909	0.4317	0.1719
634.8500	0.6037	0.1710	0.0180	-0.0893	0.4327	0.1710
634.8600	0.6039	0.1701	0.0284	-0.0878	0.4339	0.1701
634.8700	0.6043	0.1692	0.0385	-0.0862	0.4351	0.1692
634.8800	0.6047	0.1684	0.0486	-0.0845	0.4364	0.1684
634.8900	0.6053	0.1675	0.0584	-0.0829	0.4377	0.1675
634.9000	0.6059	0.1667	0.0682	-0.0811	0.4392	0.1667
634.9100	0.6066	0.1659	0.0779	-0.0793	0.4407	0.1659
634.9200	0.6074	0.1651	0.0875	-0.0775	0.4423	0.1651
634.9300	0.6084	0.1644	0.0970	-0.0757	0.4440	0.1644
634.9400	0.6094	0.1636	0.1065	-0.0738	0.4458	0.1636
634.9500	0.6105	0.1629	0.1160	-0.0718	0.4476	0.1629
634.9600	0.6117	0.1622	0.1255	-0.0698	0.4495	0.1622
634.9700	0.6130	0.1615	0.1350	-0.0677	0.4515	0.1615
634.9800	0.6144	0.1608	0.1444	-0.0656	0.4536	0.1608
634.9900	0.6159	0.1602	0.1538	-0.0635	0.4557	0.1602
635.0000	0.6175	0.1596	0.1632	-0.0613	0.4579	0.1596
635.0100	0.6192	0.1590	0.1725	-0.0590	0.4602	0.1590
635.0200	0.6209	0.1584	0.1817	-0.0567	0.4626	0.1584
635.0300	0.6228	0.1578	0.1908	-0.0544	0.4650	0.1578
635.0400	0.6248	0.1573	0.1998	-0.0520	0.4675	0.1573
635.0500	0.6268	0.1568	0.2087	-0.0495	0.4701	0.1568
635.0600	0.6290	0.1563	0.2173	-0.0470	0.4727	0.1563
635.0700	0.6312	0.1558	0.2257	-0.0445	0.4753	0.1558
635.0800	0.6335	0.1554	0.2338	-0.0419	0.4781	0.1554
635.0900	0.6359	0.1550	0.2416	-0.0392	0.4809	0.1550
635.1000	0.6383	0.1546	0.2489	-0.0365	0.4837	0.1546
635.1100	0.6408	0.1543	0.2558	-0.0337	0.4866	0.1543
635.1200	0.6434	0.1539	0.2622	-0.0309	0.4895	0.1539
635.1300	0.6460	0.1536	0.2680	-0.0281	0.4924	0.1536
635.1400	0.6488	0.1534	0.2732	-0.0252	0.4954	0.1534
635.1500	0.6515	0.1531	0.2778	-0.0222	0.4984	0.1531
635.1600	0.6543	0.1529	0.2823	-0.0192	0.5014	0.1529
635.1700	0.6572	0.1528	0.2866	-0.0161	0.5045	0.1528
635.1800	0.6601	0.1526	0.2905	-0.0130	0.5075	0.1526
635.1900	0.6631	0.1525	0.2940	-0.0099	0.5106	0.1525
635.2000	0.6661	0.1524	0.2970	-0.0067	0.5137	0.1524
635.2100	0.6691	0.1524	0.2995	-0.0034	0.5167	0.1524
635.2200	0.6721	0.1523	0.3014	-0.0001	0.5198	0.1523
635.2300	0.6751	0.1524	0.3026	0.0032	0.5228	0.1524
635.2400	0.6782	0.1524	0.3031	0.0066	0.5258	0.1524
635.2500	0.6812	0.1525	0.3029	0.0100	0.5287	0.1525
635.2600	0.6842	0.1526	0.3019	0.0134	0.5316	0.1526
635.2700	0.6872	0.1527	0.3002	0.0169	0.5344	0.1527
635.2800	0.6901	0.1529	0.2977	0.0205	0.5372	0.1529
635.2900	0.6931	0.1532	0.2944	0.0240	0.5399	0.1532
635.3000	0.6959	0.1534	0.2904	0.0276	0.5425	0.1534
635.3100	0.6988	0.1537	0.2856	0.0313	0.5451	0.1537
635.3200	0.7016	0.1540	0.2800	0.0349	0.5475	0.1540
635.3300	0.7043	0.1544	0.2738	0.0386	0.5499	0.1544
635.3400	0.7070	0.1548	0.2670	0.0423	0.5522	0.1548
635.3500	0.7096	0.1553	0.2595	0.0460	0.5543	0.1553
635.3600	0.7121	0.1557	0.2516	0.0498	0.5564	0.1557
635.3700	0.7146	0.1563	0.2431	0.0535	0.5583	0.1563
635.3800	0.7170	0.1568	0.2343	0.0573	0.5602	0.1568
635.3900	0.7193	0.1574	0.2252	0.0611	0.5619	0.1574
635.4000	0.7215	0.1580	0.2158	0.0649	0.5635	0.1580
635.4100	0.7236	0.1587	0.2064	0.0687	0.5649	0.1587
635.4200	0.7257	0.1594	0.1969	0.0725	0.5663	0.1594
635.4300	0.7276	0.1602	0.1876	0.0763	0.5675	0.1602
635.4400	0.7295	0.1609	0.1785	0.0801	0.5685	0.1609
635.4500	0.7312	0.1618	0.1699	0.0838	0.5695	0.1618
635.4600	0.7329	0.1626	0.1615	0.0876	0.5703	0.1626
635.4700	0.7345	0.1635	0.1529	0.0913	0.5709	0.1635
635.4800	0.7359	0.1644	0.1442	0.0950	0.5715	0.1644
635.4900	0.7373	0.1654	0.1354	0.0987	0.5719	0.1654
635.5000	0.7386	0.1664	0.1266	0.1024	0.5722	0.1664
635.5100	0.7399	0.1675	0.1179	0.1061	0.5724	0.1675
635.5200	0.7410	0.1685	0.1093	0.1097	0.5725	0.1685
635.5300	0.7421	0.1697	0.1008	0.1133	0.5724	0.1697
635.5400	0.7430	0.1708	0.0925	0.1169	0.5722	0.1708
635.5500	0.7439	0.1720	0.0844	0.1204	0.5719	0.1720
635.5600	0.7447	0.1732	0.0765	0.1239	0.5715	0.1732
635.5700	0.7455	0.1745	0.0688	0.1273	0.5710	0.1745
635.5800	0.7461	0.1758	0.0614	0.1307	0.5703	0.1758
635.5900	0.7467	0.1771	0.0541	0.1340	0.5696	0.1771
635.6000	0.7472	0.1784	0.0471	0.1373	0.5688	0.1784
635.6100	0.7476	0.1798	0.0402	0.1406	0.5678	0.1798
635.6200	0.7480	0.1813	0.0335	0.1438	0.5667	0.1813
635.6300	0.7483	0.1827	0.0269	0.1469	0.5656	0.1827
635.6400	0.7485	0.1842	0.0203	0.1500	0.5643	0.1842
635.6500	0.7487	0.1857	0.0137	0.1530	0.5630	0.1857
635.6600	0.7488	0.1873	0.0066	0.1560	0.5616	0.1873
635.6700	0.7488	0.1888	-0.0010	0.1589	0.5600	0.1888
635.6800	0.7488	0.1904	-0.0090	0.1617	0.5584	0.1904
635.6900	0.7487	0.1921	-0.0172	0.1644	0.5566	0.1921
635.7000	0.7484	0.1937	-0.0256	0.1671	0.5547	0.1937
635.7100	0.7481	0.1954	-0.0341	0.1697	0.5527	0.1954
635.7200	0.7477	0.1971	-0.0425	0.1722	0.5506	0.1971
635.7300	0.7473	0.1988	-0.0508	0.1747	0.5484	0.1988
635.7400	0.7467	0.2006	-0.0588	0.1770	0.5461	0.2006
635.7500	0.7461	0.2024	-0.0664	0.1793	0.5437	0.2024
635.7600	0.7454	0.2042	-0.0735	0.1815	0.5412	0.2042
635.7700	0.7446	0.2060	-0.0800	0.1836	0.5386	0.2060
635.7800	0.7438	0.2079	-0.0857	0.1856	0.5360	0.2079
635.7900	0.7429	0.2097	-0.0904	0.1875	0.5332	0.2097
635.8000	0.7420	0.2116	-0.0941	0.1894	0.5304	0.2116
635.8100	0.7411	0.2135	-0.0965	0.1911	0.5275	0.2135
635.8200	0.7401	0.2154	-0.0980	0.1928	0.5247	0.2154
635.8300	0.7391	0.2174	-0.0988	0.1943	0.5217	0.2174
635.8400	0.7381	0.2193	-0.0990	0.1957	0.5188	0.2193
635.8500	0.7371	0.2213	-0.0990	0.1971	0.5159	0.2213
635.8600	0.7361	0.2233	-0.0988	0.1984	0.5129	0.2233
635.8700	0.7352	0.2253	-0.0985	0.1995	0.5099	0.2253
635.8800	0.7342	0.2273	-0.0983	0.2006	0.5069	0.2273
635.8900	0.7332	0.2293	-0.0981	0.2015	0.5039	0.2293
635.9000	0.7322	0.2313	-0.0980	0.2024	0.5009	0.2313
635.9100	0.7312	0.2333	-0.0979	0.2031	0.4979	0.2333
635.9200	0.7302	0.2353	-0.0977	0.2038	0.4949	0.2353
635.9300	0.7293	0.2374	-0.0974	0.2043	0.4919	0.2374
635.9400	0.7283	0.2394	-0.0966	0.2048	0.4889	0.2394
635.9500	0.7273	0.2415	-0.0953	0.2052	0.4859	0.2415
635.9600	0.7264	0.2435	-0.0932	0.2054	0.4829	0.2435
635.9700	0.7255	0.2456	-0.0901	0.2056	0.4799	0.2456
635.9800	0.7246	0.2476	-0.0861	0.2056	0.4769	0.2476
635.9900	0.7238	0.2497	-0.0811	0.2056	0.4741	0.2497
636.0000	0.7230	0.2518	-0.0751	0.2054	0.4712	0.2518
636.0100	0.7223	0.2538	-0.0682	0.2052	0.4685	0.2538
636.0200	0.7216	0.2559	-0.0605	0.2048	0.4658	0.2559
636.0300	0.7211	0.2579	-0.0520	0.2044	0.4632	0.2579
636.0400	0.7206	0.2600	-0.0427	0.2039	0.4606	0.2600
636.0500	0.7202	0.2620	-0.0327	0.2033	0.4582	0.2620
636.0600	0.7199	0.2640	-0.0222	0.2026	0.4559	0.2640
636.0700	0.7198	0.2660	-0.0110	0.2018	0.4537	0.2660
636.0800	0.7197	0.2681	0.0005	0.2009	0.4517	0.2681
636.0900	0.7198	0.2701	0.0124	0.1999	0.4497	0.2701
636.1000	0.7200	0.2720	0.0245	0.1989	0.4479	0.2720
636.1100	0.7203	0.2740	0.0367	0.1977	0.4462	0.2740
636.1200	0.7207	0.2760	0.0488	0.1965	0.4447	0.2760
636.1300	0.7212	0.2780	0.0609	0.1952	0.4433	0.2780
636.1400	0.7219	0.2799	0.0728	0.1939	0.4420	0.2799
636.1500	0.7227	0.2818	0.0848	0.1924	0.4409	0.2818
636.1600	0.7236	0.2838	0.0968	0.1909	0.4398	0.2838
636.1700	0.7246	0.2857	0.1089	0.1894	0.4390	0.2857
636.1800	0.7258	0.2875	0.1211	0.1878	0.4382	0.2875
636.1900	0.7271	0.2894	0.1335	0.1861	0.4376	0.2894
636.2000	0.7285	0.2913	0.1460	0.1843	0.4372	0.2913
636.2100	0.7300	0.2931	0.1585	0.1825	0.4369	0.2931
636.2200	0.7316	0.2949	0.1712	0.1807	0.4367	0.2949
636.2300	0.7334	0.2967	0.1839	0.1788	0.4367	0.2967
636.2400	0.7353	0.2985	0.1966	0.1768	0.4368	0.2985
636.2500	0.7373	0.3002	0.2092	0.1748	0.4371	0.3002
636.2600	0.7395	0.3020	0.2216	0.1728	0.4375	0.3020
636.2700	0.7418	0.3037	0.2338	0.1707	0.4381	0.3037
636.2800	0.7442	0.3054	0.2456	0.1686	0.4388	0.3054
636.2900	0.7467	0.3071	0.2569	0.1664	0.4396	0.3071
636.3000	0.7493	0.3087	0.2678	0.1642	0.4406	0.3087
636.3100	0.7520	0.3104	0.2782	0.1620	0.4417	0.3104
636.3200	0.7549	0.3120	0.2881	0.1597	0.4429	0.3120
636.3300	0.7578	0.3136	0.2976	0.1575	0.4442	0.3136
636.3400	0.7608	0.3151	0.3066	0.1552	0.4457	0.3151
636.3500	0.7639	0.3167	0.3152	0.1528	0.4473	0.3167
636.3600	0.7671	0.3182	0.3234	0.1505	0.4489	0.3182
636.3700	0.7704	0.3197	0.3311	0.1482	0.4507	0.3197
636.3800	0.7737	0.3211	0.3384	0.1458	0.4526	0.3211
636.3900	0.7772	0.3226	0.3454	0.1434	0.4546	0.3226
636.4000	0.7807	0.3240	0.3519	0.1410	0.4567	0.3240
636.4100	0.7842	0.3254	0.3580	0.1386	0.4588	0.3254
636.4200	0.7878	0.3268	0.3637	0.1362	0.4610	0.3268
636.4300	0.7915	0.3281	0.3691	0.1338	0.4634	0.3281
636.4400	0.7952	0.3295	0.3740	0.1314	0.4658	0.3295
636.4500	0.7990	0.3308	0.3785	0.1290	0.4682	0.3308
636.4600	0.8028	0.3320	0.3827	0.1266	0.4708	0.3320
636.4700	0.8066	0.3333	0.3864	0.1242	0.4733	0.3333
636.4800	0.8105	0.3345	0.3898	0.1218	0.4760	0.3345
636.4900	0.8144	0.3357	0.3928	0.1194	0.4787	0.3357
636.5000	0.8184	0.3369	0.3954	0.1170	0.4815	0.3369
636.5100	0.8223	0.3381	0.3975	0.1147	0.4843	0.3381
636.5200	0.8263	0.3392	0.3993	0.1123	0.4871	0.3392
636.5300	0.8303	0.3403	0.4007	0.1099	0.4900	0.3403
636.5400	0.8343	0.3414	0.4017	0.1076	0.4929	0.3414
636.5500	0.8383	0.3425	0.4023	0.1053	0.4959	0.3425
636.5600	0.8424	0.3435	0.4025	0.1030	0.4989	0.3435
636.5700	0.8464	0.3445	0.4022	0.1007	0.5019	0.3445
636.5800	0.8504	0.3455	0.4016	0.0984	0.5049	0.3455
636.5900	0.8544	0.3465	0.4005	0.0961	0.5079	0.3465
636.6000	0.8584	0.3474	0.3989	0.0939	0.5110	0.3474
636.6100	0.8624	0.3484	0.3969	0.0916	0.5140	0.3484
636.6200	0.8663	0.3493	0.3942	0.0894	0.5171	0.3493
636.6300	0.8703	0.3502	0.3905	0.0872	0.5201	0.3502
