t	x1	x2	dx1	dx2	x1_rel	x2_rel
472.1600	1.1928	0.4230	-0.2476	-0.1871	0.7698	0.4230
472.1700	1.1903	0.4211	-0.2419	-0.1877	0.7692	0.4211
472.1800	1.1879	0.4193	-0.2361	-0.1882	0.7687	0.4193
472.1900	1.1856	0.4174	-0.2304	-0.1886	0.7682	0.4174
472.2000	1.1833	0.4155	-0.2250	-0.1890	0.7678	0.4155
472.2100	1.1810	0.4136	-0.2199	-0.1894	0.7674	0.4136
472.2200	1.1788	0.4117	-0.2150	-0.1897	0.7672	0.4117
472.2300	1.1767	0.4098	-0.2102	-0.1900	0.7669	0.4098
472.2400	1.1746	0.4079	-0.2052	-0.1902	0.7667	0.4079
472.2500	1.1726	0.4060	-0.2000	-0.1904	0.7666	0.4060
472.2600	1.1706	0.4041	-0.1944	-0.1905	0.7665	0.4041
472.2700	1.1687	0.4022	-0.1884	-0.1906	0.7665	0.4022
472.2800	1.1669	0.4003	-0.1820	-0.1906	0.7666	0.4003
472.2900	1.1651	0.3984	-0.1750	-0.1905	0.7667	0.3984
472.3000	1.1634	0.3965	-0.1674	-0.1904	0.7669	0.3965
472.3100	1.1618	0.3946	-0.1593	-0.1903	0.7672	0.3946
472.3200	1.1603	0.3927	-0.1506	-0.1900	0.7676	0.3927
472.3300	1.1588	0.3908	-0.1415	-0.1898	0.7681	0.3908
472.3400	1.1575	0.3889	-0.1319	-0.1894	0.7686	0.3889
472.3500	1.1562	0.3870	-0.1220	-0.1890	0.7693	0.3870
472.3600	1.1551	0.3851	-0.1118	-0.1886	0.7700	0.3851
472.3700	1.1540	0.3832	-0.1015	-0.1881	0.7708	0.3832
472.3800	1.1530	0.3813	-0.0912	-0.1875	0.7717	0.3813
472.3900	1.1521	0.3795	-0.0811	-0.1868	0.7727	0.3795
472.4000	1.1513	0.3776	-0.0713	-0.1861	0.7738	0.3776
472.4100	1.1507	0.3757	-0.0621	-0.1853	0.7749	0.3757
472.4200	1.1501	0.3739	-0.0536	-0.1845	0.7762	0.3739
472.4300	1.1496	0.3720	-0.0462	-0.1835	0.7775	0.3720
472.4400	1.1492	0.3702	-0.0399	-0.1825	0.7789	0.3702
472.4500	1.1488	0.3684	-0.0346	-0.1815	0.7804	0.3684
472.4600	1.1485	0.3666	-0.0303	-0.1803	0.7819	0.3666
472.4700	1.1482	0.3648	-0.0271	-0.1791	0.7834	0.3648
472.4800	1.1479	0.3630	-0.0248	-0.1778	0.7849	0.3630
472.4900	1.1477	0.3612	-0.0233	-0.1765	0.7864	0.3612
472.5000	1.1474	0.3595	-0.0226	-0.1750	0.7880	0.3595
472.5100	1.1472	0.3577	-0.0226	-0.1735	0.7895	0.3577
472.5200	1.1470	0.3560	-0.0230	-0.1720	0.7910	0.3560
472.5300	1.1467	0.3543	-0.0238	-0.1703	0.7925	0.3543
472.5400	1.1465	0.3526	-0.0248	-0.1686	0.7939	0.3526
472.5500	1.1463	0.3509	-0.0257	-0.1668	0.7953	0.3509
472.5600	1.1460	0.3493	-0.0264	-0.1650	0.7967	0.3493
472.5700	1.1457	0.3476	-0.0267	-0.1631	0.7981	0.3476
472.5800	1.1455	0.3460	-0.0266	-0.1611	0.7995	0.3460
472.5900	1.1452	0.3444	-0.0264	-0.1591	0.8008	0.3444
472.6000	1.1450	0.3428	-0.0262	-0.1570	0.8021	0.3428
472.6100	1.1447	0.3413	-0.0260	-0.1548	0.8034	0.3413
472.6200	1.1444	0.3397	-0.0260	-0.1526	0.8047	0.3397
472.6300	1.1442	0.3382	-0.0263	-0.1503	0.8060	0.3382
472.6400	1.1439	0.3367	-0.0267	-0.1480	0.8072	0.3367
472.6500	1.1436	0.3352	-0.0274	-0.1456	0.8084	0.3352
472.6600	1.1433	0.3338	-0.0282	-0.1431	0.8095	0.3338
472.6700	1.1430	0.3324	-0.0292	-0.1406	0.8107	0.3324
472.6800	1.1427	0.3310	-0.0301	-0.1380	0.8118	0.3310
472.6900	1.1424	0.3296	-0.0309	-0.1354	0.8128	0.3296
472.7000	1.1421	0.3283	-0.0313	-0.1327	0.8139	0.3283
472.7100	1.1418	0.3270	-0.0313	-0.1300	0.8149	0.3270
472.7200	1.1415	0.3257	-0.0305	-0.1272	0.8158	0.3257
472.7300	1.1412	0.3244	-0.0289	-0.1244	0.8168	0.3244
472.7400	1.1409	0.3232	-0.0264	-0.1215	0.8177	0.3232
472.7500	1.1407	0.3220	-0.0230	-0.1186	0.8187	0.3220
472.7600	1.1405	0.3208	-0.0187	-0.1156	0.8197	0.3208
472.7700	1.1403	0.3197	-0.0137	-0.1126	0.8206	0.3197
472.7800	1.1402	0.3186	-0.0080	-0.1096	0.8217	0.3186
472.7900	1.1402	0.3175	-0.0019	-0.1065	0.8227	0.3175
472.8000	1.1402	0.3164	0.0044	-0.1033	0.8237	0.3164
472.8100	1.1403	0.3154	0.0106	-0.1001	0.8248	0.3154
472.8200	1.1404	0.3144	0.0163	-0.0969	0.8259	0.3144
472.8300	1.1406	0.3135	0.0211	-0.0936	0.8271	0.3135
472.8400	1.1408	0.3126	0.0250	-0.0903	0.8282	0.3126
472.8500	1.1411	0.3117	0.0278	-0.0869	0.8294	0.3117
472.8600	1.1414	0.3108	0.0296	-0.0835	0.8305	0.3108
472.8700	1.1417	0.3100	0.0303	-0.0801	0.8316	0.3100
472.8800	1.1420	0.3092	0.0302	-0.0766	0.8327	0.3092
472.8900	1.1423	0.3085	0.0292	-0.0731	0.8338	0.3085
472.9000	1.1425	0.3078	0.0275	-0.0695	0.8348	0.3078
472.9100	1.1428	0.3071	0.0253	-0.0659	0.8357	0.3071
472.9200	1.1430	0.3064	0.0227	-0.0623	0.8366	0.3064
472.9300	1.1433	0.3058	0.0200	-0.0587	0.8374	0.3058
472.9400	1.1435	0.3053	0.0174	-0.0550	0.8382	0.3053
472.9500	1.1436	0.3047	0.0151	-0.0513	0.8389	0.3047
472.9600	1.1438	0.3043	0.0129	-0.0476	0.8395	0.3043
472.9700	1.1439	0.3038	0.0109	-0.0438	0.8401	0.3038
472.9800	1.1440	0.3034	0.0088	-0.0401	0.8406	0.3034
472.9900	1.1440	0.3030	0.0066	-0.0363	0.8411	0.3030
473.0000	1.1441	0.3026	0.0042	-0.0325	0.8415	0.3026
473.0100	1.1441	0.3023	0.0016	-0.0287	0.8418	0.3023
473.0200	1.1441	0.3021	-0.0014	-0.0249	0.8421	0.3021
473.0300	1.1441	0.3018	-0.0048	-0.0210	0.8423	0.3018
473.0400	1.1440	0.3017	-0.0087	-0.0172	0.8424	0.3017
473.0500	1.1439	0.3015	-0.0132	-0.0134	0.8424	0.3015
473.0600	1.1438	0.3014	-0.0180	-0.0095	0.8424	0.3014
473.0700	1.1436	0.3013	-0.0228	-0.0057	0.8423	0.3013
473.0800	1.1433	0.3013	-0.0275	-0.0018	0.8420	0.3013
473.0900	1.1430	0.3013	-0.0318	0.0020	0.8417	0.3013
473.1000	1.1427	0.3013	-0.0356	0.0058	0.8414	0.3013
473.1100	1.1423	0.3014	-0.0385	0.0097	0.8409	0.3014
473.1200	1.1419	0.3015	-0.0405	0.0135	0.8404	0.3015
473.1300	1.1415	0.3017	-0.0414	0.0173	0.8398	0.3017
473.1400	1.1411	0.3019	-0.0410	0.0211	0.8392	0.3019
473.1500	1.1407	0.3021	-0.0393	0.0249	0.8386	0.3021
473.1600	1.1403	0.3023	-0.0363	0.0286	0.8380	0.3023
473.1700	1.1400	0.3027	-0.0325	0.0324	0.8373	0.3027
473.1800	1.1397	0.3030	-0.0279	0.0361	0.8367	0.3030
473.1900	1.1394	0.3034	-0.0229	0.0398	0.8360	0.3034
473.2000	1.1392	0.3038	-0.0175	0.0435	0.8354	0.3038
473.2100	1.1390	0.3042	-0.0120	0.0471	0.8348	0.3042
473.2200	1.1390	0.3047	-0.0065	0.0508	0.8342	0.3047
473.2300	1.1389	0.3053	-0.0011	0.0544	0.8337	0.3053
473.2400	1.1389	0.3058	0.0041	0.0580	0.8331	0.3058
473.2500	1.1390	0.3064	0.0090	0.0615	0.8326	0.3064
473.2600	1.1391	0.3071	0.0135	0.0651	0.8321	0.3071
473.2700	1.1393	0.3077	0.0178	0.0686	0.8316	0.3077
473.2800	1.1395	0.3084	0.0218	0.0721	0.8310	0.3084
473.2900	1.1397	0.3092	0.0259	0.0755	0.8305	0.3092
473.3000	1.1400	0.3099	0.0302	0.0790	0.8301	0.3099
473.3100	1.1403	0.3107	0.0347	0.0824	0.8296	0.3107
473.3200	1.1407	0.3116	0.0396	0.0857	0.8291	0.3116
473.3300	1.1411	0.3125	0.0448	0.0891	0.8287	0.3125
473.3400	1.1416	0.3134	0.0504	0.0924	0.8282	0.3134
473.3500	1.1421	0.3143	0.0563	0.0957	0.8278	0.3143
473.3600	1.1427	0.3153	0.0626	0.0989	0.8274	0.3153
473.3700	1.1434	0.3163	0.0691	0.1021	0.8271	0.3163
473.3800	1.1441	0.3173	0.0756	0.1053	0.8268	0.3173
473.3900	1.1449	0.3184	0.0822	0.1085	0.8265	0.3184
473.4000	1.1457	0.3195	0.0884	0.1116	0.8262	0.3195
473.4100	1.1466	0.3206	0.0942	0.1147	0.8260	0.3206
473.4200	1.1476	0.3218	0.0997	0.1177	0.8258	0.3218
473.4300	1.1486	0.3230	0.1048	0.1207	0.8257	0.3230
473.4400	1.1497	0.3242	0.1098	0.1237	0.8255	0.3242
473.4500	1.1508	0.3254	0.1145	0.1266	0.8254	0.3254
473.4600	1.1520	0.3267	0.1190	0.1295	0.8253	0.3267
473.4700	1.1532	0.3280	0.1234	0.1324	0.8252	0.3280
473.4800	1.1545	0.3294	0.1278	0.1352	0.8251	0.3294
473.4900	1.1558	0.3307	0.1320	0.1380	0.8251	0.3307
473.5000	1.1571	0.3321	0.1362	0.1407	0.8250	0.3321
473.5100	1.1585	0.3336	0.1404	0.1434	0.8250	0.3336
473.5200	1.1600	0.3350	0.1446	0.1461	0.8250	0.3350
473.5300	1.1614	0.3365	0.1487	0.1487	0.8250	0.3365
473.5400	1.1629	0.3380	0.1528	0.1513	0.8250	0.3380
473.5500	1.1645	0.3395	0.1569	0.1538	0.8250	0.3395
473.5600	1.1661	0.3411	0.1609	0.1563	0.8250	0.3411
473.5700	1.1677	0.3426	0.1649	0.1588	0.8251	0.3426
473.5800	1.1693	0.3442	0.1687	0.1612	0.8251	0.3442
473.5900	1.1710	0.3459	0.1725	0.1635	0.8252	0.3459
473.6000	1.1728	0.3475	0.1761	0.1659	0.8253	0.3475
473.6100	1.1746	0.3492	0.1795	0.1681	0.8254	0.3492
473.6200	1.1764	0.3509	0.1828	0.1704	0.8255	0.3509
473.6300	1.1782	0.3526	0.1861	0.1726	0.8256	0.3526
473.6400	1.1801	0.3543	0.1896	0.1747	0.8257	0.3543
473.6500	1.1820	0.3561	0.1935	0.1768	0.8259	0.3561
473.6600	1.1839	0.3578	0.1978	0.1788	0.8261	0.3578
473.6700	1.1859	0.3596	0.2026	0.1808	0.8263	0.3596
473.6800	1.1880	0.3615	0.2079	0.1828	0.8265	0.3615
473.6900	1.1901	0.3633	0.2138	0.1847	0.8268	0.3633
473.7000	1.1923	0.3652	0.2203	0.1865	0.8271	0.3652
473.7100	1.1946	0.3670	0.2272	0.1884	0.8275	0.3670
473.7200	1.1969	0.3689	0.2346	0.1901	0.8280	0.3689
473.7300	1.1993	0.3708	0.2423	0.1918	0.8284	0.3708
473.7400	1.2017	0.3728	0.2501	0.1935	0.8290	0.3728
473.7500	1.2043	0.3747	0.2580	0.1951	0.8296	0.3747
473.7600	1.2069	0.3767	0.2656	0.1967	0.8302	0.3767
473.7700	1.2096	0.3786	0.2729	0.1982	0.8309	0.3786
473.7800	1.2123	0.3806	0.2794	0.1997	0.8317	0.3806
473.7900	1.2151	0.3826	0.2851	0.2012	0.8325	0.3826
473.8000	1.2180	0.3847	0.2894	0.2026	0.8333	0.3847
473.8100	1.2209	0.3867	0.2921	0.2039	0.8342	0.3867
473.8200	1.2238	0.3887	0.2933	0.2052	0.8351	0.3887
473.8300	1.2267	0.3908	0.2933	0.2065	0.8359	0.3908
473.8400	1.2296	0.3929	0.2923	0.2077	0.8368	0.3929
473.8500	1.2326	0.3949	0.2907	0.2089	0.8376	0.3949
473.8600	1.2355	0.3970	0.2886	0.2100	0.8384	0.3970
473.8700	1.2383	0.3991	0.2864	0.2111	0.8392	0.3991
473.8800	1.2412	0.4013	0.2841	0.2122	0.8400	0.4013
473.8900	1.2441	0.4034	0.2820	0.2132	0.8407	0.4034
473.9000	1.2469	0.4055	0.2801	0.2141	0.8414	0.4055
473.9100	1.2497	0.4077	0.2785	0.2150	0.8421	0.4077
473.9200	1.2525	0.4098	0.2773	0.2158	0.8427	0.4098
473.9300	1.2553	0.4120	0.2764	0.2166	0.8433	0.4120
473.9400	1.2581	0.4142	0.2759	0.2173	0.8439	0.4142
473.9500	1.2608	0.4163	0.2757	0.2180	0.8445	0.4163
473.9600	1.2635	0.4185	0.2757	0.2187	0.8450	0.4185
473.9700	1.2663	0.4207	0.2758	0.2192	0.8456	0.4207
473.9800	1.2690	0.4229	0.2759	0.2198	0.8461	0.4229
473.9900	1.2718	0.4251	0.2758	0.2202	0.8467	0.4251
474.0000	1.2745	0.4273	0.2751	0.2207	0.8472	0.4273
474.0100	1.2772	0.4295	0.2734	0.2210	0.8477	0.4295
474.0200	1.2800	0.4317	0.2709	0.2213	0.8482	0.4317
474.0300	1.2826	0.4339	0.2678	0.2216	0.8487	0.4339
474.0400	1.2853	0.4362	0.2642	0.2218	0.8492	0.4362
474.0500	1.2879	0.4384	0.2603	0.2219	0.8496	0.4384
474.0600	1.2905	0.4406	0.2560	0.2220	0.8499	0.4406
474.0700	1.2931	0.4428	0.2516	0.2221	0.8503	0.4428
474.0800	1.2956	0.4450	0.2471	0.2220	0.8505	0.4450
474.0900	1.2980	0.4473	0.2426	0.2220	0.8508	0.4473
474.1000	1.3005	0.4495	0.2380	0.2218	0.8510	0.4495
474.1100	1.3028	0.4517	0.2335	0.2216	0.8511	0.4517
474.1200	1.3052	0.4539	0.2289	0.2214	0.8513	0.4539
474.1300	1.3074	0.4561	0.2244	0.2210	0.8513	0.4561
474.1400	1.3097	0.4583	0.2198	0.2207	0.8513	0.4583
474.1500	1.3118	0.4605	0.2151	0.2202	0.8513	0.4605
474.1600	1.3139	0.4627	0.2103	0.2197	0.8512	0.4627
474.1700	1.3160	0.4649	0.2051	0.2191	0.8511	0.4649
474.1800	1.3180	0.4671	0.1997	0.2185	0.8509	0.4671
474.1900	1.3200	0.4693	0.1937	0.2178	0.8507	0.4693
474.2000	1.3219	0.4715	0.1871	0.2170	0.8504	0.4715
474.2100	1.3237	0.4736	0.1797	0.2162	0.8500	0.4736
474.2200	1.3254	0.4758	0.1717	0.2153	0.8496	0.4758
474.2300	1.3271	0.4779	0.1634	0.2144	0.8492	0.4779
474.2400	1.3287	0.4801	0.1550	0.2134	0.8486	0.4801
474.2500	1.3302	0.4822	0.1468	0.2123	0.8480	0.4822
474.2600	1.3316	0.4843	0.1390	0.2111	0.8473	0.4843
474.2700	1.3330	0.4864	0.1317	0.2099	0.8466	0.4864
474.2800	1.3343	0.4885	0.1251	0.2086	0.8458	0.4885
474.2900	1.3355	0.4906	0.1194	0.2072	0.8449	0.4906
474.3000	1.3367	0.4927	0.1146	0.2058	0.8441	0.4927
474.3100	1.3379	0.4947	0.1108	0.2043	0.8432	0.4947
474.3200	1.3390	0.4967	0.1080	0.2027	0.8422	0.4967
474.3300	1.3401	0.4988	0.1063	0.2010	0.8413	0.4988
474.3400	1.3411	0.5008	0.1056	0.1993	0.8404	0.5008
474.3500	1.3422	0.5028	0.1060	0.1975	0.8394	0.5028
474.3600	1.3432	0.5047	0.1073	0.1957	0.8385	0.5047
474.3700	1.3443	0.5067	0.1095	0.1937	0.8376	0.5067
474.3800	1.3454	0.5086	0.1126	0.1918	0.8368	0.5086
474.3900	1.3465	0.5105	0.1162	0.1897	0.8360	0.5105
474.4000	1.3477	0.5124	0.1204	0.1876	0.8353	0.5124
474.4100	1.3489	0.5143	0.1250	0.1854	0.8346	0.5143
474.4200	1.3502	0.5161	0.1309	0.1832	0.8341	0.5161
474.4300	1.3515	0.5179	0.1377	0.1809	0.8336	0.5179
474.4400	1.3530	0.5197	0.1450	0.1785	0.8333	0.5197
474.4500	1.3545	0.5215	0.1527	0.1761	0.8330	0.5215
474.4600	1.3560	0.5232	0.1605	0.1737	0.8328	0.5232
474.4700	1.3577	0.5250	0.1682	0.1712	0.8327	0.5250
474.4800	1.3594	0.5267	0.1755	0.1686	0.8327	0.5267
474.4900	1.3611	0.5283	0.1824	0.1660	0.8328	0.5283
474.5000	1.3630	0.5300	0.1887	0.1634	0.8330	0.5300
474.5100	1.3649	0.5316	0.1944	0.1607	0.8333	0.5316
474.5200	1.3668	0.5332	0.1993	0.1580	0.8336	0.5332
474.5300	1.3688	0.5348	0.2036	0.1552	0.8340	0.5348
474.5400	1.3709	0.5363	0.2072	0.1524	0.8346	0.5363
474.5500	1.3729	0.5378	0.2101	0.1496	0.8351	0.5378
474.5600	1.3751	0.5393	0.2125	0.1467	0.8358	0.5393
474.5700	1.3772	0.5407	0.2145	0.1438	0.8365	0.5407
474.5800	1.3794	0.5422	0.2162	0.1409	0.8372	0.5422
474.5900	1.3816	0.5436	0.2177	0.1379	0.8380	0.5436
474.6000	1.3838	0.5449	0.2194	0.1350	0.8388	0.5449
474.6100	1.3860	0.5463	0.2222	0.1320	0.8397	0.5463
474.6200	1.3882	0.5476	0.2266	0.1289	0.8407	0.5476
474.6300	1.3905	0.5488	0.2324	0.1259	0.8417	0.5488
474.6400	1.3929	0.5501	0.2394	0.1228	0.8428	0.5501
474.6500	1.3953	0.5513	0.2472	0.1198	0.8440	0.5513
474.6600	1.3978	0.5525	0.2559	0.1167	0.8454	0.5525
474.6700	1.4004	0.5536	0.2650	0.1136	0.8468	0.5536
474.6800	1.4031	0.5548	0.2745	0.1105	0.8484	0.5548
474.6900	1.4059	0.5558	0.2840	0.1073	0.8501	0.5558
474.7000	1.4088	0.5569	0.2935	0.1042	0.8519	0.5569
474.7100	1.4118	0.5579	0.3027	0.1011	0.8539	0.5579
474.7200	1.4149	0.5589	0.3114	0.0980	0.8559	0.5589
474.7300	1.4180	0.5599	0.3195	0.0948	0.8581	0.5599
474.7400	1.4212	0.5608	0.3267	0.0917	0.8604	0.5608
474.7500	1.4245	0.5617	0.3328	0.0886	0.8628	0.5617
474.7600	1.4279	0.5626	0.3378	0.0855	0.8653	0.5626
474.7700	1.4313	0.5634	0.3414	0.0824	0.8678	0.5634
474.7800	1.4347	0.5642	0.3434	0.0794	0.8705	0.5642
474.7900	1.4381	0.5650	0.3448	0.0763	0.8731	0.5650
474.8000	1.4416	0.5658	0.3461	0.0733	0.8758	0.5658
474.8100	1.4450	0.5665	0.3475	0.0703	0.8786	0.5665
474.8200	1.4485	0.5672	0.3491	0.0673	0.8814	0.5672
474.8300	1.4520	0.5678	0.3510	0.0644	0.8842	0.5678
474.8400	1.4556	0.5685	0.3533	0.0614	0.8871	0.5685
474.8500	1.4591	0.5691	0.3559	0.0585	0.8901	0.5691
474.8600	1.4627	0.5696	0.3588	0.0556	0.8931	0.5696
474.8700	1.4663	0.5702	0.3620	0.0528	0.8962	0.5702
474.8800	1.4700	0.5707	0.3653	0.0499	0.8993	0.5707
474.8900	1.4737	0.5712	0.3685	0.0471	0.9025	0.5712
474.9000	1.4773	0.5716	0.3714	0.0444	0.9057	0.5716
474.9100	1.4811	0.5721	0.3738	0.0417	0.9090	0.5721
474.9200	1.4848	0.5725	0.3753	0.0390	0.9123	0.5725
474.9300	1.4885	0.5728	0.3756	0.0363	0.9157	0.5728
474.9400	1.4923	0.5732	0.3743	0.0337	0.9191	0.5732
474.9500	1.4960	0.5735	0.3713	0.0311	0.9225	0.5735
474.9600	1.4997	0.5738	0.3672	0.0286	0.9259	0.5738
474.9700	1.5033	0.5741	0.3622	0.0261	0.9292	0.5741
474.9800	1.5069	0.5743	0.3563	0.0237	0.9326	0.5743
474.9900	1.5105	0.5746	0.3498	0.0213	0.9359	0.5746
475.0000	1.5139	0.5748	0.3426	0.0189	0.9392	0.5748
475.0100	1.5173	0.5749	0.3350	0.0166	0.9424	0.5749
475.0200	1.5206	0.5751	0.3269	0.0143	0.9456	0.5751
475.0300	1.5239	0.5752	0.3185	0.0121	0.9487	0.5752
475.0400	1.5270	0.5753	0.3097	0.0099	0.9517	0.5753
475.0500	1.5301	0.5754	0.3005	0.0077	0.9547	0.5754
475.0600	1.5330	0.5755	0.2911	0.0056	0.9576	0.5755
475.0700	1.5359	0.5755	0.2812	0.0035	0.9604	0.5755
475.0800	1.5386	0.5756	0.2710	0.0015	0.9631	0.5756
475.0900	1.5413	0.5756	0.2604	-0.0005	0.9657	0.5756
475.1000	1.5438	0.5755	0.2492	-0.0025	0.9683	0.5755
475.1100	1.5463	0.5755	0.2374	-0.0044	0.9707	0.5755
475.1200	1.5486	0.5755	0.2251	-0.0063	0.9731	0.5755
475.1300	1.5507	0.5754	0.2127	-0.0081	0.9754	0.5754
475.1400	1.5528	0.5753	0.2005	-0.0099	0.9775	0.5753
475.1500	1.5547	0.5752	0.1889	-0.0117	0.9795	0.5752
475.1600	1.5566	0.5751	0.1780	-0.0135	0.9815	0.5751
475.1700	1.5583	0.5749	0.1679	-0.0152	0.9834	0.5749
475.1800	1.5600	0.5748	0.1588	-0.0169	0.9852	0.5748
475.1900	1.5615	0.5746	0.1506	-0.0185	0.9869	0.5746
475.2000	1.5630	0.5744	0.1434	-0.0202	0.9886	0.5744
475.2100	1.5644	0.5742	0.1371	-0.0218	0.9903	0.5742
475.2200	1.5658	0.5740	0.1314	-0.0233	0.9918	0.5740
475.2300	1.5671	0.5737	0.1263	-0.0249	0.9934	0.5737
475.2400	1.5683	0.5735	0.1213	-0.0264	0.9948	0.5735
475.2500	1.5695	0.5732	0.1162	-0.0279	0.9963	0.5732
475.2600	1.5706	0.5729	0.1106	-0.0293	0.9977	0.5729
475.2700	1.5716	0.5726	0.1041	-0.0308	0.9990	0.5726
475.2800	1.5726	0.5723	0.0962	-0.0322	1.0004	0.5723
475.2900	1.5736	0.5720	0.0869	-0.0335	1.0016	0.5720
475.3000	1.5744	0.5716	0.0766	-0.0349	1.0027	0.5716
475.3100	1.5751	0.5713	0.0657	-0.0362	1.0038	0.5713
475.3200	1.5757	0.5709	0.0543	-0.0375	1.0048	0.5709
475.3300	1.5762	0.5705	0.0427	-0.0388	1.0057	0.5705
475.3400	1.5765	0.5701	0.0311	-0.0400	1.0064	0.5701
475.3500	1.5768	0.5697	0.0197	-0.0413	1.0071	0.5697
475.3600	1.5770	0.5693	0.0087	-0.0425	1.0077	0.5693
475.3700	1.5770	0.5689	-0.0020	-0.0437	1.0081	0.5689
475.3800	1.5769	0.5684	-0.0122	-0.0448	1.0085	0.5684
475.3900	1.5768	0.5680	-0.0219	-0.0460	1.0088	0.5680
475.4000	1.5765	0.5675	-0.0310	-0.0471	1.0090	0.5675
475.4100	1.5761	0.5670	-0.0397	-0.0482	1.0091	0.5670
475.4200	1.5757	0.5665	-0.0480	-0.0493	1.0092	0.5665
475.4300	1.5752	0.5660	-0.0560	-0.0504	1.0091	0.5660
475.4400	1.5746	0.5655	-0.0640	-0.0515	1.0090	0.5655
475.4500	1.5739	0.5650	-0.0721	-0.0526	1.0089	0.5650
475.4600	1.5731	0.5645	-0.0806	-0.0536	1.0086	0.5645
475.4700	1.5723	0.5639	-0.0892	-0.0547	1.0083	0.5639
475.4800	1.5713	0.5634	-0.0981	-0.0557	1.0079	0.5634
475.4900	1.5703	0.5628	-0.1070	-0.0568	1.0075	0.5628
475.5000	1.5692	0.5622	-0.1160	-0.0578	1.0069	0.5622
475.5100	1.5680	0.5617	-0.1250	-0.0588	1.0063	0.5617
475.5200	1.5667	0.5611	-0.1340	-0.0598	1.0056	0.5611
475.5300	1.5653	0.5605	-0.1429	-0.0608	1.0048	0.5605
475.5400	1.5638	0.5599	-0.1517	-0.0618	1.0040	0.5599
475.5500	1.5623	0.5592	-0.1603	-0.0628	1.0030	0.5592
475.5600	1.5606	0.5586	-0.1686	-0.0638	1.0020	0.5586
475.5700	1.5589	0.5580	-0.1767	-0.0648	1.0009	0.5580
475.5800	1.5571	0.5573	-0.1844	-0.0657	0.9998	0.5573
475.5900	1.5552	0.5566	-0.1917	-0.0667	0.9986	0.5566
475.6000	1.5533	0.5560	-0.1986	-0.0677	0.9973	0.5560
475.6100	1.5512	0.5553	-0.2051	-0.0687	0.9960	0.5553
475.6200	1.5492	0.5546	-0.2110	-0.0697	0.9946	0.5546
475.6300	1.5470	0.5539	-0.2164	-0.0706	0.9931	0.5539
475.6400	1.5448	0.5532	-0.2215	-0.0716	0.9917	0.5532
475.6500	1.5426	0.5525	-0.2266	-0.0726	0.9902	0.5525
475.6600	1.5403	0.5517	-0.2318	-0.0736	0.9886	0.5517
475.6700	1.5380	0.5510	-0.2372	-0.0746	0.9870	0.5510
475.6800	1.5356	0.5502	-0.2428	-0.0756	0.9854	0.5502
475.6900	1.5331	0.5495	-0.2488	-0.0766	0.9837	0.5495
475.7000	1.5306	0.5487	-0.2551	-0.0776	0.9819	0.5487
475.7100	1.5280	0.5479	-0.2617	-0.0786	0.9801	0.5479
475.7200	1.5253	0.5471	-0.2687	-0.0796	0.9782	0.5471
475.7300	1.5226	0.5463	-0.2761	-0.0806	0.9762	0.5463
475.7400	1.5198	0.5455	-0.2836	-0.0817	0.9742	0.5455
475.7500	1.5169	0.5447	-0.2913	-0.0827	0.9722	0.5447
475.7600	1.5139	0.5439	-0.2991	-0.0837	0.9701	0.5439
475.7700	1.5109	0.5430	-0.3067	-0.0848	0.9679	0.5430
475.7800	1.5078	0.5422	-0.3141	-0.0858	0.9656	0.5422
475.7900	1.5047	0.5413	-0.3210	-0.0869	0.9633	0.5413
475.8000	1.5014	0.5404	-0.3272	-0.0880	0.9610	0.5404
475.8100	1.4981	0.5395	-0.3325	-0.0890	0.9586	0.5395
475.8200	1.4948	0.5386	-0.3366	-0.0901	0.9562	0.5386
475.8300	1.4914	0.5377	-0.3396	-0.0912	0.9537	0.5377
475.8400	1.4880	0.5368	-0.3416	-0.0924	0.9512	0.5368
475.8500	1.4846	0.5359	-0.3427	-0.0935	0.9487	0.5359
475.8600	1.4812	0.5350	-0.3430	-0.0946	0.9462	0.5350
475.8700	1.4777	0.5340	-0.3426	-0.0958	0.9437	0.5340
475.8800	1.4743	0.5330	-0.3415	-0.0969	0.9413	0.5330
475.8900	1.4709	0.5321	-0.3399	-0.0981	0.9388	0.5321
475.9000	1.4675	0.5311	-0.3377	-0.0992	0.9364	0.5311
475.9100	1.4641	0.5301	-0.3350	-0.1004	0.9340	0.5301
475.9200	1.4608	0.5291	-0.3319	-0.1016	0.9317	0.5291
475.9300	1.4575	0.5280	-0.3282	-0.1028	0.9294	0.5280
475.9400	1.4542	0.5270	-0.3242	-0.1040	0.9272	0.5270
475.9500	1.4510	0.5260	-0.3196	-0.1052	0.9250	0.5260
475.9600	1.4478	0.5249	-0.3146	-0.1064	0.9229	0.5249
475.9700	1.4447	0.5238	-0.3092	-0.1076	0.9209	0.5238
475.9800	1.4417	0.5228	-0.3032	-0.1088	0.9189	0.5228
475.9900	1.4387	0.5217	-0.2966	-0.1100	0.9170	0.5217
476.0000	1.4358	0.5206	-0.2895	-0.1111	0.9152	0.5206
476.0100	1.4329	0.5194	-0.2817	-0.1123	0.9135	0.5194
476.0200	1.4301	0.5183	-0.2732	-0.1135	0.9118	0.5183
476.0300	1.4274	0.5172	-0.2643	-0.1147	0.9103	0.5172
476.0400	1.4248	0.5160	-0.2554	-0.1158	0.9088	0.5160
