t	x1	x2	dx1	dx2	x1_rel	x2_rel
324.5400	1.1145	0.3910	-0.2703	-0.0983	0.7234	0.3910
324.5500	1.1118	0.3901	-0.2657	-0.0987	0.7218	0.3901
324.5600	1.1092	0.3891	-0.2600	-0.0991	0.7202	0.3891
324.5700	1.1067	0.3881	-0.2535	-0.0994	0.7186	0.3881
324.5800	1.1042	0.3871	-0.2465	-0.0998	0.7172	0.3871
324.5900	1.1018	0.3861	-0.2391	-0.1001	0.7157	0.3861
324.6000	1.0995	0.3851	-0.2315	-0.1005	0.7144	0.3851
324.6100	1.0972	0.3841	-0.2238	-0.1008	0.7131	0.3841
324.6200	1.0950	0.3831	-0.2163	-0.1011	0.7119	0.3831
324.6300	1.0928	0.3821	-0.2090	-0.1014	0.7108	0.3821
324.6400	1.0907	0.3810	-0.2021	-0.1017	0.7097	0.3810
324.6500	1.0887	0.3800	-0.1955	-0.1020	0.7087	0.3800
324.6600	1.0867	0.3790	-0.1895	-0.1023	0.7077	0.3790
324.6700	1.0847	0.3780	-0.1840	-0.1025	0.7068	0.3780
324.6800	1.0828	0.3769	-0.1790	-0.1028	0.7059	0.3769
324.6900	1.0810	0.3759	-0.1746	-0.1030	0.7051	0.3759
324.7000	1.0792	0.3749	-0.1708	-0.1032	0.7043	0.3749
324.7100	1.0775	0.3739	-0.1675	-0.1034	0.7036	0.3739
324.7200	1.0758	0.3728	-0.1647	-0.1035	0.7030	0.3728
324.7300	1.0741	0.3718	-0.1622	-0.1037	0.7023	0.3718
324.7400	1.0725	0.3707	-0.1601	-0.1038	0.7018	0.3707
324.7500	1.0709	0.3697	-0.1582	-0.1039	0.7012	0.3697
324.7600	1.0694	0.3687	-0.1564	-0.1040	0.7007	0.3687
324.7700	1.0679	0.3676	-0.1546	-0.1040	0.7003	0.3676
324.7800	1.0664	0.3666	-0.1525	-0.1041	0.6998	0.3666
324.7900	1.0650	0.3655	-0.1500	-0.1041	0.6994	0.3655
324.8000	1.0636	0.3645	-0.1469	-0.1041	0.6991	0.3645
324.8100	1.0622	0.3635	-0.1430	-0.1040	0.6987	0.3635
324.8200	1.0608	0.3624	-0.1380	-0.1040	0.6984	0.3624
324.8300	1.0595	0.3614	-0.1317	-0.1039	0.6981	0.3614
324.8400	1.0582	0.3603	-0.1240	-0.1038	0.6979	0.3603
324.8500	1.0570	0.3593	-0.1155	-0.1037	0.6977	0.3593
324.8600	1.0559	0.3583	-0.1064	-0.1035	0.6977	0.3583
324.8700	1.0549	0.3572	-0.0973	-0.1033	0.6977	0.3572
324.8800	1.0540	0.3562	-0.0883	-0.1031	0.6978	0.3562
324.8900	1.0531	0.3552	-0.0799	-0.1028	0.6980	0.3552
324.9000	1.0524	0.3541	-0.0722	-0.1026	0.6982	0.3541
324.9100	1.0516	0.3531	-0.0655	-0.1022	0.6985	0.3531
324.9200	1.0510	0.3521	-0.0597	-0.1019	0.6989	0.3521
324.9300	1.0504	0.3511	-0.0551	-0.1015	0.6993	0.3511
324.9400	1.0499	0.3501	-0.0516	-0.1011	0.6998	0.3501
324.9500	1.0494	0.3491	-0.0492	-0.1006	0.7003	0.3491
324.9600	1.0489	0.3481	-0.0478	-0.1001	0.7009	0.3481
324.9700	1.0485	0.3471	-0.0474	-0.0996	0.7014	0.3471
324.9800	1.0480	0.3461	-0.0476	-0.0991	0.7019	0.3461
324.9900	1.0475	0.3451	-0.0483	-0.0985	0.7024	0.3451
325.0000	1.0470	0.3441	-0.0492	-0.0978	0.7029	0.3441
325.0100	1.0465	0.3431	-0.0500	-0.0972	0.7034	0.3431
325.0200	1.0460	0.3421	-0.0503	-0.0965	0.7039	0.3421
325.0300	1.0455	0.3412	-0.0502	-0.0957	0.7043	0.3412
325.0400	1.0450	0.3402	-0.0494	-0.0950	0.7048	0.3402
325.0500	1.0446	0.3393	-0.0479	-0.0942	0.7053	0.3393
325.0600	1.0441	0.3384	-0.0458	-0.0934	0.7057	0.3384
325.0700	1.0436	0.3374	-0.0431	-0.0925	0.7062	0.3374
325.0800	1.0432	0.3365	-0.0399	-0.0916	0.7067	0.3365
325.0900	1.0428	0.3356	-0.0365	-0.0907	0.7073	0.3356
325.1000	1.0425	0.3347	-0.0331	-0.0897	0.7078	0.3347
325.1100	1.0422	0.3338	-0.0301	-0.0887	0.7084	0.3338
325.1200	1.0419	0.3329	-0.0277	-0.0877	0.7090	0.3329
325.1300	1.0416	0.3320	-0.0261	-0.0866	0.7096	0.3320
325.1400	1.0414	0.3312	-0.0252	-0.0855	0.7102	0.3312
325.1500	1.0411	0.3303	-0.0251	-0.0844	0.7108	0.3303
325.1600	1.0409	0.3295	-0.0258	-0.0832	0.7114	0.3295
325.1700	1.0406	0.3287	-0.0272	-0.0821	0.7119	0.3287
325.1800	1.0403	0.3279	-0.0293	-0.0808	0.7124	0.3279
325.1900	1.0400	0.3271	-0.0318	-0.0796	0.7129	0.3271
325.2000	1.0397	0.3263	-0.0346	-0.0783	0.7134	0.3263
325.2100	1.0393	0.3255	-0.0376	-0.0770	0.7138	0.3255
325.2200	1.0389	0.3247	-0.0404	-0.0757	0.7142	0.3247
325.2300	1.0385	0.3240	-0.0429	-0.0743	0.7145	0.3240
325.2400	1.0381	0.3232	-0.0447	-0.0729	0.7148	0.3232
325.2500	1.0376	0.3225	-0.0458	-0.0715	0.7151	0.3225
325.2600	1.0371	0.3218	-0.0463	-0.0701	0.7153	0.3218
325.2700	1.0367	0.3211	-0.0463	-0.0686	0.7156	0.3211
325.2800	1.0362	0.3204	-0.0459	-0.0672	0.7158	0.3204
325.2900	1.0358	0.3198	-0.0450	-0.0657	0.7160	0.3198
325.3000	1.0353	0.3191	-0.0439	-0.0641	0.7162	0.3191
325.3100	1.0349	0.3185	-0.0425	-0.0626	0.7164	0.3185
325.3200	1.0345	0.3179	-0.0409	-0.0610	0.7166	0.3179
325.3300	1.0341	0.3173	-0.0392	-0.0595	0.7168	0.3173
325.3400	1.0337	0.3167	-0.0375	-0.0579	0.7170	0.3167
325.3500	1.0333	0.3161	-0.0359	-0.0563	0.7172	0.3161
325.3600	1.0330	0.3156	-0.0343	-0.0546	0.7174	0.3156
325.3700	1.0326	0.3150	-0.0329	-0.0530	0.7176	0.3150
325.3800	1.0323	0.3145	-0.0315	-0.0513	0.7178	0.3145
325.3900	1.0320	0.3140	-0.0301	-0.0496	0.7180	0.3140
325.4000	1.0317	0.3135	-0.0285	-0.0479	0.7182	0.3135
325.4100	1.0314	0.3130	-0.0268	-0.0462	0.7184	0.3130
325.4200	1.0312	0.3126	-0.0250	-0.0444	0.7186	0.3126
325.4300	1.0309	0.3121	-0.0231	-0.0427	0.7188	0.3121
325.4400	1.0307	0.3117	-0.0210	-0.0409	0.7190	0.3117
325.4500	1.0305	0.3113	-0.0190	-0.0391	0.7192	0.3113
325.4600	1.0303	0.3109	-0.0170	-0.0374	0.7194	0.3109
325.4700	1.0302	0.3106	-0.0153	-0.0355	0.7196	0.3106
325.4800	1.0300	0.3102	-0.0139	-0.0337	0.7198	0.3102
325.4900	1.0299	0.3099	-0.0131	-0.0319	0.7200	0.3099
325.5000	1.0298	0.3096	-0.0129	-0.0301	0.7202	0.3096
325.5100	1.0296	0.3093	-0.0138	-0.0282	0.7203	0.3093
325.5200	1.0295	0.3090	-0.0155	-0.0263	0.7205	0.3090
325.5300	1.0293	0.3088	-0.0180	-0.0245	0.7205	0.3088
325.5400	1.0291	0.3085	-0.0211	-0.0226	0.7206	0.3085
325.5500	1.0289	0.3083	-0.0247	-0.0207	0.7206	0.3083
325.5600	1.0286	0.3081	-0.0285	-0.0188	0.7205	0.3081
325.5700	1.0283	0.3079	-0.0325	-0.0169	0.7204	0.3079
325.5800	1.0280	0.3078	-0.0365	-0.0150	0.7202	0.3078
325.5900	1.0276	0.3076	-0.0404	-0.0131	0.7199	0.3076
325.6000	1.0272	0.3075	-0.0441	-0.0112	0.7196	0.3075
325.6100	1.0267	0.3074	-0.0473	-0.0094	0.7193	0.3074
325.6200	1.0262	0.3073	-0.0500	-0.0075	0.7189	0.3073
325.6300	1.0257	0.3073	-0.0521	-0.0056	0.7184	0.3073
325.6400	1.0252	0.3072	-0.0534	-0.0037	0.7180	0.3072
325.6500	1.0247	0.3072	-0.0539	-0.0018	0.7175	0.3072
325.6600	1.0241	0.3072	-0.0537	0.0000	0.7169	0.3072
325.6700	1.0236	0.3072	-0.0531	0.0019	0.7164	0.3072
325.6800	1.0231	0.3072	-0.0522	0.0037	0.7158	0.3072
325.6900	1.0225	0.3073	-0.0511	0.0056	0.7153	0.3073
325.7000	1.0220	0.3073	-0.0500	0.0074	0.7147	0.3073
325.7100	1.0215	0.3074	-0.0489	0.0092	0.7141	0.3074
325.7200	1.0210	0.3075	-0.0478	0.0110	0.7135	0.3075
325.7300	1.0206	0.3076	-0.0467	0.0128	0.7129	0.3076
325.7400	1.0201	0.3078	-0.0456	0.0146	0.7123	0.3078
325.7500	1.0197	0.3079	-0.0444	0.0164	0.7117	0.3079
325.7600	1.0192	0.3081	-0.0430	0.0181	0.7111	0.3081
325.7700	1.0188	0.3083	-0.0412	0.0199	0.7105	0.3083
325.7800	1.0184	0.3085	-0.0389	0.0216	0.7099	0.3085
325.7900	1.0180	0.3087	-0.0358	0.0233	0.7093	0.3087
325.8000	1.0177	0.3090	-0.0317	0.0250	0.7087	0.3090
325.8100	1.0174	0.3092	-0.0266	0.0267	0.7082	0.3092
325.8200	1.0172	0.3095	-0.0208	0.0284	0.7077	0.3095
325.8300	1.0170	0.3098	-0.0142	0.0300	0.7072	0.3098
325.8400	1.0169	0.3101	-0.0068	0.0317	0.7068	0.3101
325.8500	1.0168	0.3104	0.0011	0.0333	0.7064	0.3104
325.8600	1.0169	0.3108	0.0095	0.0349	0.7061	0.3108
325.8700	1.0170	0.3111	0.0183	0.0365	0.7059	0.3111
325.8800	1.0173	0.3115	0.0274	0.0381	0.7058	0.3115
325.8900	1.0176	0.3119	0.0368	0.0397	0.7057	0.3119
325.9000	1.0180	0.3123	0.0462	0.0412	0.7057	0.3123
325.9100	1.0185	0.3127	0.0556	0.0428	0.7058	0.3127
325.9200	1.0191	0.3131	0.0648	0.0443	0.7060	0.3131
325.9300	1.0198	0.3136	0.0738	0.0458	0.7062	0.3136
325.9400	1.0206	0.3141	0.0824	0.0474	0.7065	0.3141
325.9500	1.0215	0.3145	0.0904	0.0489	0.7069	0.3145
325.9600	1.0224	0.3150	0.0977	0.0504	0.7074	0.3150
325.9700	1.0234	0.3156	0.1042	0.0519	0.7078	0.3156
325.9800	1.0245	0.3161	0.1100	0.0534	0.7084	0.3161
325.9900	1.0256	0.3166	0.1151	0.0548	0.7090	0.3166
326.0000	1.0268	0.3172	0.1198	0.0563	0.7096	0.3172
326.0100	1.0280	0.3177	0.1239	0.0578	0.7102	0.3177
326.0200	1.0292	0.3183	0.1277	0.0593	0.7109	0.3183
326.0300	1.0305	0.3189	0.1310	0.0607	0.7116	0.3189
326.0400	1.0319	0.3195	0.1339	0.0622	0.7123	0.3195
326.0500	1.0332	0.3202	0.1364	0.0636	0.7131	0.3202
326.0600	1.0346	0.3208	0.1386	0.0651	0.7138	0.3208
326.0700	1.0360	0.3215	0.1403	0.0665	0.7145	0.3215
326.0800	1.0374	0.3221	0.1416	0.0679	0.7153	0.3221
326.0900	1.0388	0.3228	0.1425	0.0693	0.7160	0.3228
326.1000	1.0403	0.3235	0.1428	0.0707	0.7167	0.3235
326.1100	1.0417	0.3243	0.1426	0.0721	0.7174	0.3243
326.1200	1.0431	0.3250	0.1418	0.0735	0.7181	0.3250
326.1300	1.0445	0.3257	0.1402	0.0749	0.7188	0.3257
326.1400	1.0459	0.3265	0.1379	0.0762	0.7194	0.3265
326.1500	1.0473	0.3272	0.1345	0.0776	0.7200	0.3272
326.1600	1.0486	0.3280	0.1300	0.0789	0.7206	0.3280
326.1700	1.0498	0.3288	0.1245	0.0803	0.7210	0.3288
326.1800	1.0511	0.3296	0.1181	0.0816	0.7214	0.3296
326.1900	1.0522	0.3305	0.1110	0.0829	0.7217	0.3305
326.2000	1.0533	0.3313	0.1034	0.0841	0.7220	0.3313
326.2100	1.0543	0.3321	0.0953	0.0854	0.7221	0.3321
326.2200	1.0552	0.3330	0.0870	0.0866	0.7222	0.3330
326.2300	1.0561	0.3339	0.0784	0.0878	0.7222	0.3339
326.2400	1.0568	0.3347	0.0697	0.0890	0.7221	0.3347
326.2500	1.0575	0.3356	0.0609	0.0901	0.7218	0.3356
326.2600	1.0581	0.3366	0.0522	0.0912	0.7215	0.3366
326.2700	1.0586	0.3375	0.0436	0.0923	0.7211	0.3375
326.2800	1.0590	0.3384	0.0351	0.0934	0.7206	0.3384
326.2900	1.0593	0.3393	0.0267	0.0944	0.7200	0.3393
326.3000	1.0595	0.3403	0.0185	0.0954	0.7192	0.3403
326.3100	1.0597	0.3412	0.0105	0.0963	0.7184	0.3412
326.3200	1.0597	0.3422	0.0027	0.0972	0.7175	0.3422
326.3300	1.0597	0.3432	-0.0050	0.0981	0.7165	0.3432
326.3400	1.0596	0.3442	-0.0125	0.0989	0.7154	0.3442
326.3500	1.0594	0.3452	-0.0199	0.0997	0.7142	0.3452
326.3600	1.0591	0.3462	-0.0273	0.1004	0.7130	0.3462
326.3700	1.0588	0.3472	-0.0346	0.1011	0.7116	0.3472
326.3800	1.0584	0.3482	-0.0421	0.1017	0.7102	0.3482
326.3900	1.0579	0.3492	-0.0497	0.1023	0.7087	0.3492
326.4000	1.0574	0.3502	-0.0572	0.1029	0.7072	0.3502
326.4100	1.0568	0.3513	-0.0645	0.1033	0.7055	0.3513
326.4200	1.0561	0.3523	-0.0715	0.1038	0.7038	0.3523
326.4300	1.0554	0.3533	-0.0781	0.1041	0.7020	0.3533
326.4400	1.0546	0.3544	-0.0841	0.1045	0.7002	0.3544
326.4500	1.0537	0.3554	-0.0896	0.1047	0.6983	0.3554
326.4600	1.0528	0.3565	-0.0944	0.1049	0.6963	0.3565
326.4700	1.0518	0.3575	-0.0985	0.1051	0.6943	0.3575
326.4800	1.0508	0.3586	-0.1020	0.1052	0.6922	0.3586
326.4900	1.0498	0.3596	-0.1049	0.1052	0.6902	0.3596
326.5000	1.0487	0.3607	-0.1071	0.1052	0.6880	0.3607
326.5100	1.0477	0.3617	-0.1088	0.1051	0.6859	0.3617
326.5200	1.0466	0.3628	-0.1100	0.1049	0.6838	0.3628
326.5300	1.0454	0.3638	-0.1108	0.1047	0.6816	0.3638
326.5400	1.0443	0.3649	-0.1114	0.1044	0.6794	0.3649
326.5500	1.0432	0.3659	-0.1118	0.1041	0.6773	0.3659
326.5600	1.0421	0.3670	-0.1121	0.1037	0.6751	0.3670
326.5700	1.0409	0.3680	-0.1123	0.1032	0.6730	0.3680
326.5800	1.0398	0.3690	-0.1122	0.1027	0.6708	0.3690
326.5900	1.0387	0.3701	-0.1117	0.1021	0.6686	0.3701
326.6000	1.0376	0.3711	-0.1105	0.1015	0.6665	0.3711
326.6100	1.0365	0.3721	-0.1087	0.1008	0.6644	0.3721
326.6200	1.0354	0.3731	-0.1061	0.1001	0.6623	0.3731
326.6300	1.0344	0.3741	-0.1027	0.0993	0.6603	0.3741
326.6400	1.0334	0.3751	-0.0985	0.0984	0.6583	0.3751
326.6500	1.0324	0.3761	-0.0935	0.0975	0.6564	0.3761
326.6600	1.0315	0.3770	-0.0877	0.0965	0.6545	0.3770
326.6700	1.0307	0.3780	-0.0812	0.0955	0.6527	0.3780
326.6800	1.0299	0.3789	-0.0740	0.0944	0.6510	0.3789
326.6900	1.0292	0.3799	-0.0663	0.0933	0.6493	0.3799
326.7000	1.0286	0.3808	-0.0582	0.0921	0.6478	0.3808
326.7100	1.0280	0.3817	-0.0498	0.0909	0.6463	0.3817
326.7200	1.0276	0.3826	-0.0413	0.0896	0.6450	0.3826
326.7300	1.0272	0.3835	-0.0331	0.0883	0.6437	0.3835
326.7400	1.0269	0.3844	-0.0250	0.0869	0.6425	0.3844
326.7500	1.0267	0.3852	-0.0169	0.0855	0.6414	0.3852
326.7600	1.0265	0.3861	-0.0087	0.0841	0.6404	0.3861
326.7700	1.0265	0.3869	-0.0002	0.0826	0.6396	0.3869
326.7800	1.0265	0.3877	0.0086	0.0811	0.6388	0.3877
326.7900	1.0267	0.3885	0.0179	0.0796	0.6381	0.3885
326.8000	1.0269	0.3893	0.0276	0.0780	0.6376	0.3893
326.8100	1.0273	0.3901	0.0379	0.0764	0.6372	0.3901
326.8200	1.0277	0.3909	0.0486	0.0748	0.6369	0.3909
326.8300	1.0283	0.3916	0.0597	0.0732	0.6367	0.3916
326.8400	1.0289	0.3923	0.0712	0.0715	0.6366	0.3923
326.8500	1.0297	0.3930	0.0830	0.0698	0.6367	0.3930
326.8600	1.0306	0.3937	0.0949	0.0681	0.6369	0.3937
326.8700	1.0316	0.3944	0.1069	0.0664	0.6372	0.3944
326.8800	1.0327	0.3950	0.1187	0.0646	0.6377	0.3950
326.8900	1.0340	0.3957	0.1301	0.0629	0.6383	0.3957
326.9000	1.0353	0.3963	0.1410	0.0612	0.6390	0.3963
326.9100	1.0367	0.3969	0.1510	0.0594	0.6398	0.3969
326.9200	1.0383	0.3975	0.1600	0.0577	0.6408	0.3975
326.9300	1.0399	0.3981	0.1678	0.0559	0.6419	0.3981
326.9400	1.0416	0.3986	0.1747	0.0541	0.6430	0.3986
326.9500	1.0434	0.3991	0.1808	0.0524	0.6443	0.3991
326.9600	1.0452	0.3997	0.1863	0.0506	0.6456	0.3997
326.9700	1.0471	0.4002	0.1913	0.0489	0.6470	0.4002
326.9800	1.0491	0.4006	0.1960	0.0472	0.6484	0.4006
326.9900	1.0511	0.4011	0.2004	0.0454	0.6500	0.4011
327.0000	1.0531	0.4015	0.2046	0.0437	0.6516	0.4015
327.0100	1.0552	0.4020	0.2088	0.0420	0.6532	0.4020
327.0200	1.0573	0.4024	0.2130	0.0403	0.6549	0.4024
327.0300	1.0595	0.4028	0.2172	0.0387	0.6567	0.4028
327.0400	1.0617	0.4032	0.2216	0.0370	0.6585	0.4032
327.0500	1.0639	0.4035	0.2260	0.0354	0.6604	0.4035
327.0600	1.0662	0.4039	0.2306	0.0337	0.6623	0.4039
327.0700	1.0685	0.4042	0.2352	0.0321	0.6643	0.4042
327.0800	1.0709	0.4045	0.2400	0.0306	0.6664	0.4045
327.0900	1.0733	0.4048	0.2448	0.0290	0.6685	0.4048
327.1000	1.0757	0.4051	0.2496	0.0275	0.6706	0.4051
327.1100	1.0783	0.4054	0.2543	0.0260	0.6729	0.4054
327.1200	1.0808	0.4056	0.2591	0.0245	0.6752	0.4056
327.1300	1.0835	0.4059	0.2638	0.0230	0.6776	0.4059
327.1400	1.0861	0.4061	0.2683	0.0216	0.6801	0.4061
327.1500	1.0888	0.4063	0.2724	0.0202	0.6826	0.4063
327.1600	1.0916	0.4065	0.2761	0.0188	0.6851	0.4065
327.1700	1.0944	0.4067	0.2791	0.0175	0.6877	0.4067
327.1800	1.0972	0.4068	0.2816	0.0162	0.6903	0.4068
327.1900	1.1000	0.4070	0.2834	0.0149	0.6930	0.4070
327.2000	1.1028	0.4071	0.2844	0.0137	0.6957	0.4071
327.2100	1.1056	0.4073	0.2847	0.0125	0.6984	0.4073
327.2200	1.1085	0.4074	0.2842	0.0113	0.7011	0.4074
327.2300	1.1113	0.4075	0.2830	0.0102	0.7038	0.4075
327.2400	1.1141	0.4076	0.2811	0.0091	0.7065	0.4076
327.2500	1.1169	0.4077	0.2786	0.0080	0.7092	0.4077
327.2600	1.1197	0.4077	0.2756	0.0070	0.7119	0.4077
327.2700	1.1224	0.4078	0.2721	0.0061	0.7146	0.4078
327.2800	1.1251	0.4079	0.2683	0.0051	0.7173	0.4079
327.2900	1.1278	0.4079	0.2643	0.0042	0.7199	0.4079
327.3000	1.1304	0.4079	0.2603	0.0033	0.7225	0.4079
327.3100	1.1330	0.4080	0.2566	0.0025	0.7250	0.4080
327.3200	1.1356	0.4080	0.2534	0.0017	0.7276	0.4080
327.3300	1.1381	0.4080	0.2506	0.0010	0.7301	0.4080
327.3400	1.1406	0.4080	0.2480	0.0002	0.7326	0.4080
327.3500	1.1431	0.4080	0.2454	-0.0004	0.7351	0.4080
327.3600	1.1455	0.4080	0.2426	-0.0011	0.7375	0.4080
327.3700	1.1479	0.4080	0.2395	-0.0017	0.7399	0.4080
327.3800	1.1503	0.4080	0.2361	-0.0023	0.7423	0.4080
327.3900	1.1526	0.4079	0.2321	-0.0028	0.7447	0.4079
327.4000	1.1549	0.4079	0.2277	-0.0033	0.7470	0.4079
327.4100	1.1571	0.4079	0.2227	-0.0038	0.7493	0.4079
327.4200	1.1593	0.4078	0.2171	-0.0043	0.7515	0.4078
327.4300	1.1615	0.4078	0.2110	-0.0047	0.7537	0.4078
327.4400	1.1635	0.4077	0.2043	-0.0050	0.7558	0.4077
327.4500	1.1655	0.4077	0.1972	-0.0054	0.7578	0.4077
327.4600	1.1675	0.4076	0.1897	-0.0057	0.7598	0.4076
327.4700	1.1694	0.4076	0.1820	-0.0060	0.7618	0.4076
327.4800	1.1712	0.4075	0.1741	-0.0062	0.7636	0.4075
327.4900	1.1729	0.4075	0.1662	-0.0065	0.7654	0.4075
327.5000	1.1745	0.4074	0.1585	-0.0067	0.7671	0.4074
327.5100	1.1760	0.4073	0.1512	-0.0068	0.7687	0.4073
327.5200	1.1775	0.4073	0.1443	-0.0070	0.7703	0.4073
327.5300	1.1790	0.4072	0.1375	-0.0071	0.7718	0.4072
327.5400	1.1803	0.4071	0.1305	-0.0072	0.7732	0.4071
327.5500	1.1816	0.4070	0.1231	-0.0073	0.7745	0.4070
327.5600	1.1827	0.4070	0.1151	-0.0074	0.7758	0.4070
327.5700	1.1838	0.4069	0.1065	-0.0074	0.7770	0.4069
327.5800	1.1848	0.4068	0.0970	-0.0074	0.7780	0.4068
327.5900	1.1858	0.4067	0.0868	-0.0074	0.7790	0.4067
327.6000	1.1866	0.4067	0.0757	-0.0074	0.7799	0.4067
327.6100	1.1872	0.4066	0.0638	-0.0074	0.7807	0.4066
327.6200	1.1878	0.4065	0.0512	-0.0074	0.7813	0.4065
327.6300	1.1883	0.4064	0.0379	-0.0073	0.7818	0.4064
327.6400	1.1886	0.4064	0.0242	-0.0073	0.7822	0.4064
327.6500	1.1888	0.4063	0.0101	-0.0072	0.7825	0.4063
327.6600	1.1888	0.4062	-0.0040	-0.0072	0.7826	0.4062
327.6700	1.1887	0.4062	-0.0178	-0.0071	0.7825	0.4062
327.6800	1.1885	0.4061	-0.0310	-0.0070	0.7824	0.4061
327.6900	1.1881	0.4060	-0.0436	-0.0070	0.7821	0.4060
327.7000	1.1876	0.4059	-0.0556	-0.0069	0.7816	0.4059
327.7100	1.1870	0.4059	-0.0670	-0.0068	0.7811	0.4059
327.7200	1.1863	0.4058	-0.0779	-0.0068	0.7804	0.4058
327.7300	1.1854	0.4057	-0.0883	-0.0068	0.7797	0.4057
327.7400	1.1845	0.4057	-0.0985	-0.0067	0.7788	0.4057
327.7500	1.1835	0.4056	-0.1084	-0.0067	0.7779	0.4056
327.7600	1.1823	0.4055	-0.1183	-0.0067	0.7768	0.4055
327.7700	1.1811	0.4055	-0.1284	-0.0067	0.7756	0.4055
327.7800	1.1798	0.4054	-0.1389	-0.0068	0.7744	0.4054
327.7900	1.1783	0.4053	-0.1501	-0.0068	0.7730	0.4053
327.8000	1.1767	0.4053	-0.1622	-0.0069	0.7715	0.4053
327.8100	1.1751	0.4052	-0.1755	-0.0070	0.7699	0.4052
327.8200	1.1732	0.4051	-0.1894	-0.0071	0.7681	0.4051
327.8300	1.1712	0.4051	-0.2035	-0.0072	0.7662	0.4051
327.8400	1.1691	0.4050	-0.2173	-0.0074	0.7642	0.4050
327.8500	1.1669	0.4049	-0.2305	-0.0076	0.7620	0.4049
327.8600	1.1646	0.4048	-0.2428	-0.0078	0.7597	0.4048
327.8700	1.1621	0.4048	-0.2540	-0.0080	0.7573	0.4048
327.8800	1.1595	0.4047	-0.2638	-0.0083	0.7548	0.4047
327.8900	1.1568	0.4046	-0.2722	-0.0087	0.7522	0.4046
327.9000	1.1541	0.4045	-0.2790	-0.0090	0.7496	0.4045
327.9100	1.1512	0.4044	-0.2842	-0.0094	0.7468	0.4044
327.9200	1.1484	0.4043	-0.2879	-0.0098	0.7441	0.4043
327.9300	1.1455	0.4042	-0.2902	-0.0103	0.7413	0.4042
327.9400	1.1426	0.4041	-0.2913	-0.0108	0.7385	0.4041
327.9500	1.1397	0.4040	-0.2916	-0.0114	0.7357	0.4040
327.9600	1.1368	0.4039	-0.2916	-0.0120	0.7329	0.4039
327.9700	1.1338	0.4038	-0.2915	-0.0126	0.7301	0.4038
327.9800	1.1309	0.4036	-0.2914	-0.0132	0.7273	0.4036
327.9900	1.1280	0.4035	-0.2916	-0.0139	0.7245	0.4035
328.0000	1.1251	0.4033	-0.2922	-0.0147	0.7217	0.4033
328.0100	1.1221	0.4032	-0.2932	-0.0154	0.7189	0.4032
328.0200	1.1192	0.4030	-0.2946	-0.0162	0.7161	0.4030
328.0300	1.1162	0.4029	-0.2963	-0.0171	0.7133	0.4029
328.0400	1.1132	0.4027	-0.2983	-0.0180	0.7105	0.4027
328.0500	1.1102	0.4025	-0.3003	-0.0189	0.7077	0.4025
328.0600	1.1072	0.4023	-0.3021	-0.0198	0.7049	0.4023
328.0700	1.1042	0.4021	-0.3035	-0.0208	0.7021	0.4021
328.0800	1.1012	0.4019	-0.3040	-0.0218	0.6993	0.4019
328.0900	1.0982	0.4017	-0.3034	-0.0228	0.6965	0.4017
328.1000	1.0952	0.4014	-0.3010	-0.0239	0.6937	0.4014
328.1100	1.0922	0.4012	-0.2967	-0.0251	0.6910	0.4012
328.1200	1.0892	0.4009	-0.2908	-0.0262	0.6883	0.4009
328.1300	1.0864	0.4007	-0.2837	-0.0274	0.6857	0.4007
328.1400	1.0836	0.4004	-0.2759	-0.0286	0.6832	0.4004
328.1500	1.0809	0.4001	-0.2678	-0.0298	0.6808	0.4001
328.1600	1.0782	0.3998	-0.2598	-0.0311	0.6784	0.3998
328.1700	1.0756	0.3995	-0.2520	-0.0324	0.6762	0.3995
328.1800	1.0731	0.3992	-0.2448	-0.0337	0.6740	0.3992
328.1900	1.0707	0.3988	-0.2382	-0.0350	0.6719	0.3988
328.2000	1.0683	0.3985	-0.2325	-0.0364	0.6699	0.3985
328.2100	1.0660	0.3981	-0.2277	-0.0377	0.6679	0.3981
328.2200	1.0638	0.3977	-0.2238	-0.0391	0.6661	0.3977
328.2300	1.0616	0.3973	-0.2207	-0.0405	0.6643	0.3973
328.2400	1.0594	0.3969	-0.2184	-0.0419	0.6625	0.3969
328.2500	1.0572	0.3965	-0.2167	-0.0434	0.6608	0.3965
328.2600	1.0551	0.3960	-0.2154	-0.0448	0.6591	0.3960
328.2700	1.0529	0.3956	-0.2143	-0.0463	0.6574	0.3956
328.2800	1.0508	0.3951	-0.2127	-0.0477	0.6557	0.3951
328.2900	1.0486	0.3946	-0.2106	-0.0492	0.6540	0.3946
328.3000	1.0465	0.3941	-0.2074	-0.0507	0.6524	0.3941
328.3100	1.0445	0.3936	-0.2030	-0.0522	0.6509	0.3936
328.3200	1.0425	0.3931	-0.1972	-0.0537	0.6494	0.3931
328.3300	1.0406	0.3925	-0.1899	-0.0552	0.6481	0.3925
328.3400	1.0387	0.3920	-0.1810	-0.0567	0.6468	0.3920
328.3500	1.0370	0.3914	-0.1706	-0.0582	0.6456	0.3914
328.3600	1.0354	0.3908	-0.1587	-0.0597	0.6446	0.3908
328.3700	1.0339	0.3902	-0.1454	-0.0612	0.6437	0.3902
328.3800	1.0325	0.3896	-0.1310	-0.0627	0.6429	0.3896
