t	x1	x2	dx1	dx2	x1_rel	x2_rel
365.8600	0.5490	0.1992	0.1524	-0.1384	0.3498	0.1992
365.8700	0.5506	0.1978	0.1641	-0.1388	0.3528	0.1978
365.8800	0.5523	0.1964	0.1751	-0.1391	0.3559	0.1964
365.8900	0.5540	0.1950	0.1853	-0.1393	0.3591	0.1950
365.9000	0.5559	0.1936	0.1944	-0.1395	0.3623	0.1936
365.9100	0.5579	0.1922	0.2021	-0.1395	0.3657	0.1922
365.9200	0.5599	0.1908	0.2083	-0.1395	0.3691	0.1908
365.9300	0.5620	0.1894	0.2132	-0.1394	0.3726	0.1894
365.9400	0.5642	0.1880	0.2171	-0.1392	0.3762	0.1880
365.9500	0.5664	0.1866	0.2203	-0.1389	0.3798	0.1866
365.9600	0.5686	0.1852	0.2229	-0.1385	0.3834	0.1852
365.9700	0.5708	0.1839	0.2250	-0.1380	0.3870	0.1839
365.9800	0.5731	0.1825	0.2268	-0.1374	0.3906	0.1825
365.9900	0.5754	0.1811	0.2283	-0.1367	0.3943	0.1811
366.0000	0.5777	0.1797	0.2295	-0.1360	0.3980	0.1797
366.0100	0.5800	0.1784	0.2304	-0.1351	0.4016	0.1784
366.0200	0.5823	0.1770	0.2310	-0.1342	0.4053	0.1770
366.0300	0.5846	0.1757	0.2313	-0.1331	0.4089	0.1757
366.0400	0.5869	0.1744	0.2311	-0.1320	0.4126	0.1744
366.0500	0.5892	0.1731	0.2303	-0.1308	0.4162	0.1731
366.0600	0.5915	0.1718	0.2287	-0.1295	0.4198	0.1718
366.0700	0.5938	0.1705	0.2261	-0.1281	0.4233	0.1705
366.0800	0.5960	0.1692	0.2224	-0.1267	0.4268	0.1692
366.0900	0.5982	0.1679	0.2174	-0.1251	0.4303	0.1679
366.1000	0.6004	0.1667	0.2115	-0.1234	0.4337	0.1667
366.1100	0.6024	0.1655	0.2048	-0.1217	0.4370	0.1655
366.1200	0.6044	0.1643	0.1977	-0.1199	0.4402	0.1643
366.1300	0.6064	0.1631	0.1903	-0.1180	0.4433	0.1631
366.1400	0.6083	0.1619	0.1827	-0.1161	0.4464	0.1619
366.1500	0.6101	0.1608	0.1750	-0.1140	0.4493	0.1608
366.1600	0.6118	0.1596	0.1673	-0.1119	0.4522	0.1596
366.1700	0.6134	0.1585	0.1596	-0.1097	0.4549	0.1585
366.1800	0.6150	0.1574	0.1521	-0.1075	0.4576	0.1574
366.1900	0.6165	0.1564	0.1445	-0.1052	0.4601	0.1564
366.2000	0.6179	0.1553	0.1369	-0.1028	0.4626	0.1553
366.2100	0.6192	0.1543	0.1292	-0.1003	0.4649	0.1543
366.2200	0.6205	0.1533	0.1213	-0.0978	0.4671	0.1533
366.2300	0.6216	0.1524	0.1129	-0.0953	0.4693	0.1524
366.2400	0.6227	0.1514	0.1040	-0.0927	0.4713	0.1514
366.2500	0.6237	0.1505	0.0943	-0.0900	0.4732	0.1505
366.2600	0.6246	0.1496	0.0836	-0.0873	0.4749	0.1496
366.2700	0.6253	0.1488	0.0721	-0.0845	0.4766	0.1488
366.2800	0.6260	0.1479	0.0600	-0.0817	0.4781	0.1479
366.2900	0.6265	0.1471	0.0474	-0.0788	0.4794	0.1471
366.3000	0.6270	0.1464	0.0344	-0.0759	0.4806	0.1464
366.3100	0.6272	0.1456	0.0211	-0.0730	0.4816	0.1456
366.3200	0.6274	0.1449	0.0076	-0.0700	0.4825	0.1449
366.3300	0.6274	0.1442	-0.0060	-0.0670	0.4832	0.1442
366.3400	0.6273	0.1435	-0.0197	-0.0640	0.4837	0.1435
366.3500	0.6270	0.1429	-0.0335	-0.0609	0.4841	0.1429
366.3600	0.6266	0.1423	-0.0472	-0.0579	0.4843	0.1423
366.3700	0.6261	0.1418	-0.0608	-0.0548	0.4843	0.1418
366.3800	0.6254	0.1412	-0.0744	-0.0517	0.4842	0.1412
366.3900	0.6246	0.1407	-0.0879	-0.0486	0.4839	0.1407
366.4000	0.6236	0.1403	-0.1013	-0.0455	0.4834	0.1403
366.4100	0.6225	0.1398	-0.1148	-0.0423	0.4827	0.1398
366.4200	0.6213	0.1394	-0.1282	-0.0392	0.4819	0.1394
366.4300	0.6200	0.1390	-0.1417	-0.0361	0.4809	0.1390
366.4400	0.6185	0.1387	-0.1552	-0.0330	0.4798	0.1387
366.4500	0.6169	0.1384	-0.1685	-0.0299	0.4785	0.1384
366.4600	0.6151	0.1381	-0.1814	-0.0268	0.4770	0.1381
366.4700	0.6132	0.1378	-0.1940	-0.0237	0.4754	0.1378
366.4800	0.6112	0.1376	-0.2064	-0.0207	0.4736	0.1376
366.4900	0.6091	0.1374	-0.2184	-0.0177	0.4717	0.1374
366.5000	0.6069	0.1373	-0.2302	-0.0146	0.4696	0.1373
366.5100	0.6045	0.1371	-0.2418	-0.0117	0.4674	0.1371
366.5200	0.6020	0.1370	-0.2531	-0.0087	0.4650	0.1370
366.5300	0.5995	0.1370	-0.2642	-0.0058	0.4625	0.1370
366.5400	0.5968	0.1369	-0.2751	-0.0029	0.4598	0.1369
366.5500	0.5940	0.1369	-0.2859	-0.0001	0.4570	0.1369
366.5600	0.5910	0.1369	-0.2965	0.0027	0.4541	0.1369
366.5700	0.5880	0.1370	-0.3070	0.0054	0.4511	0.1370
366.5800	0.5849	0.1370	-0.3174	0.0081	0.4479	0.1370
366.5900	0.5817	0.1371	-0.3278	0.0108	0.4445	0.1371
366.6000	0.5783	0.1372	-0.3381	0.0134	0.4411	0.1372
366.6100	0.5749	0.1374	-0.3485	0.0159	0.4375	0.1374
366.6200	0.5714	0.1376	-0.3586	0.0184	0.4338	0.1376
366.6300	0.5677	0.1378	-0.3680	0.0209	0.4300	0.1378
366.6400	0.5640	0.1380	-0.3767	0.0232	0.4260	0.1380
366.6500	0.5602	0.1382	-0.3846	0.0255	0.4220	0.1382
366.6600	0.5563	0.1385	-0.3917	0.0277	0.4178	0.1385
366.6700	0.5524	0.1388	-0.3981	0.0299	0.4136	0.1388
366.6800	0.5484	0.1391	-0.4037	0.0320	0.4093	0.1391
366.6900	0.5443	0.1394	-0.4086	0.0340	0.4049	0.1394
366.7000	0.5402	0.1398	-0.4127	0.0360	0.4004	0.1398
366.7100	0.5361	0.1401	-0.4161	0.0378	0.3959	0.1401
366.7200	0.5319	0.1405	-0.4189	0.0396	0.3914	0.1405
366.7300	0.5277	0.1409	-0.4211	0.0413	0.3868	0.1409
366.7400	0.5235	0.1413	-0.4227	0.0430	0.3821	0.1413
366.7500	0.5192	0.1418	-0.4239	0.0445	0.3774	0.1418
366.7600	0.5150	0.1422	-0.4246	0.0460	0.3727	0.1422
366.7700	0.5107	0.1427	-0.4251	0.0474	0.3680	0.1427
366.7800	0.5065	0.1432	-0.4253	0.0487	0.3633	0.1432
366.7900	0.5022	0.1437	-0.4255	0.0499	0.3585	0.1437
366.8000	0.4979	0.1442	-0.4257	0.0511	0.3537	0.1442
366.8100	0.4937	0.1447	-0.4254	0.0521	0.3490	0.1447
366.8200	0.4894	0.1452	-0.4244	0.0531	0.3442	0.1452
366.8300	0.4852	0.1458	-0.4226	0.0540	0.3394	0.1458
366.8400	0.4810	0.1463	-0.4199	0.0548	0.3347	0.1463
366.8500	0.4768	0.1469	-0.4163	0.0555	0.3299	0.1469
366.8600	0.4727	0.1474	-0.4116	0.0562	0.3252	0.1474
366.8700	0.4686	0.1480	-0.4058	0.0567	0.3206	0.1480
366.8800	0.4646	0.1486	-0.3990	0.0572	0.3160	0.1486
366.8900	0.4606	0.1491	-0.3910	0.0576	0.3115	0.1491
366.9000	0.4568	0.1497	-0.3820	0.0579	0.3071	0.1497
366.9100	0.4530	0.1503	-0.3719	0.0581	0.3027	0.1503
366.9200	0.4493	0.1509	-0.3607	0.0583	0.2985	0.1509
366.9300	0.4458	0.1514	-0.3485	0.0584	0.2943	0.1514
366.9400	0.4424	0.1520	-0.3353	0.0584	0.2903	0.1520
366.9500	0.4391	0.1526	-0.3213	0.0583	0.2864	0.1526
366.9600	0.4359	0.1532	-0.3065	0.0581	0.2827	0.1532
366.9700	0.4329	0.1538	-0.2909	0.0579	0.2791	0.1538
366.9800	0.4301	0.1544	-0.2748	0.0577	0.2757	0.1544
366.9900	0.4274	0.1549	-0.2580	0.0573	0.2725	0.1549
367.0000	0.4249	0.1555	-0.2402	0.0569	0.2694	0.1555
367.0100	0.4226	0.1561	-0.2217	0.0565	0.2666	0.1561
367.0200	0.4205	0.1566	-0.2027	0.0559	0.2639	0.1566
367.0300	0.4186	0.1572	-0.1834	0.0554	0.2614	0.1572
367.0400	0.4168	0.1577	-0.1640	0.0548	0.2591	0.1577
367.0500	0.4153	0.1583	-0.1448	0.0541	0.2570	0.1583
367.0600	0.4139	0.1588	-0.1257	0.0534	0.2551	0.1588
367.0700	0.4127	0.1594	-0.1070	0.0526	0.2534	0.1594
367.0800	0.4117	0.1599	-0.0888	0.0519	0.2519	0.1599
367.0900	0.4109	0.1604	-0.0711	0.0510	0.2505	0.1604
367.1000	0.4103	0.1609	-0.0540	0.0502	0.2494	0.1609
367.1100	0.4098	0.1614	-0.0375	0.0493	0.2484	0.1614
367.1200	0.4095	0.1619	-0.0216	0.0484	0.2476	0.1619
367.1300	0.4094	0.1624	-0.0064	0.0475	0.2470	0.1624
367.1400	0.4094	0.1628	0.0082	0.0465	0.2466	0.1628
367.1500	0.4096	0.1633	0.0223	0.0456	0.2463	0.1633
367.1600	0.4099	0.1637	0.0360	0.0446	0.2461	0.1637
367.1700	0.4103	0.1642	0.0492	0.0436	0.2461	0.1642
367.1800	0.4109	0.1646	0.0622	0.0426	0.2463	0.1646
367.1900	0.4116	0.1650	0.0751	0.0416	0.2466	0.1650
367.2000	0.4124	0.1654	0.0881	0.0406	0.2470	0.1654
367.2100	0.4134	0.1658	0.1013	0.0396	0.2475	0.1658
367.2200	0.4144	0.1662	0.1146	0.0385	0.2482	0.1662
367.2300	0.4156	0.1666	0.1280	0.0375	0.2490	0.1666
367.2400	0.4170	0.1670	0.1415	0.0365	0.2500	0.1670
367.2500	0.4185	0.1673	0.1552	0.0355	0.2511	0.1673
367.2600	0.4201	0.1677	0.1689	0.0345	0.2524	0.1677
367.2700	0.4218	0.1680	0.1826	0.0335	0.2538	0.1680
367.2800	0.4237	0.1684	0.1963	0.0325	0.2554	0.1684
367.2900	0.4258	0.1687	0.2099	0.0316	0.2571	0.1687
367.3000	0.4280	0.1690	0.2235	0.0306	0.2589	0.1690
367.3100	0.4303	0.1693	0.2369	0.0297	0.2610	0.1693
367.3200	0.4327	0.1696	0.2501	0.0288	0.2631	0.1696
367.3300	0.4353	0.1699	0.2630	0.0279	0.2654	0.1699
367.3400	0.4380	0.1702	0.2756	0.0271	0.2678	0.1702
367.3500	0.4408	0.1704	0.2878	0.0262	0.2704	0.1704
367.3600	0.4437	0.1707	0.2995	0.0254	0.2731	0.1707
367.3700	0.4468	0.1709	0.3107	0.0247	0.2759	0.1709
367.3800	0.4499	0.1712	0.3213	0.0240	0.2788	0.1712
367.3900	0.4532	0.1714	0.3311	0.0233	0.2818	0.1714
367.4000	0.4566	0.1716	0.3401	0.0226	0.2849	0.1716
367.4100	0.4600	0.1719	0.3482	0.0220	0.2881	0.1719
367.4200	0.4635	0.1721	0.3553	0.0214	0.2914	0.1721
367.4300	0.4671	0.1723	0.3613	0.0209	0.2948	0.1723
367.4400	0.4707	0.1725	0.3661	0.0204	0.2982	0.1725
367.4500	0.4744	0.1727	0.3696	0.0200	0.3017	0.1727
367.4600	0.4781	0.1729	0.3720	0.0196	0.3052	0.1729
367.4700	0.4818	0.1731	0.3733	0.0193	0.3087	0.1731
367.4800	0.4856	0.1733	0.3736	0.0189	0.3123	0.1733
367.4900	0.4893	0.1735	0.3729	0.0187	0.3158	0.1735
367.5000	0.4930	0.1736	0.3712	0.0185	0.3194	0.1736
367.5100	0.4967	0.1738	0.3687	0.0183	0.3229	0.1738
367.5200	0.5004	0.1740	0.3653	0.0182	0.3264	0.1740
367.5300	0.5040	0.1742	0.3612	0.0181	0.3298	0.1742
367.5400	0.5076	0.1744	0.3563	0.0181	0.3333	0.1744
367.5500	0.5112	0.1746	0.3507	0.0181	0.3366	0.1746
367.5600	0.5147	0.1747	0.3445	0.0182	0.3399	0.1747
367.5700	0.5181	0.1749	0.3377	0.0183	0.3432	0.1749
367.5800	0.5214	0.1751	0.3302	0.0184	0.3463	0.1751
367.5900	0.5247	0.1753	0.3222	0.0186	0.3494	0.1753
367.6000	0.5279	0.1755	0.3137	0.0188	0.3524	0.1755
367.6100	0.5310	0.1757	0.3047	0.0191	0.3553	0.1757
367.6200	0.5340	0.1759	0.2952	0.0194	0.3581	0.1759
367.6300	0.5369	0.1761	0.2852	0.0197	0.3608	0.1761
367.6400	0.5397	0.1763	0.2749	0.0201	0.3634	0.1763
367.6500	0.5424	0.1765	0.2641	0.0205	0.3659	0.1765
367.6600	0.5449	0.1767	0.2529	0.0209	0.3683	0.1767
367.6700	0.5474	0.1769	0.2414	0.0214	0.3705	0.1769
367.6800	0.5497	0.1771	0.2294	0.0219	0.3726	0.1771
367.6900	0.5520	0.1773	0.2171	0.0224	0.3746	0.1773
367.7000	0.5541	0.1775	0.2045	0.0229	0.3765	0.1775
367.7100	0.5561	0.1778	0.1915	0.0235	0.3783	0.1778
367.7200	0.5579	0.1780	0.1777	0.0240	0.3799	0.1780
367.7300	0.5596	0.1783	0.1634	0.0246	0.3813	0.1783
367.7400	0.5611	0.1785	0.1486	0.0252	0.3826	0.1785
367.7500	0.5626	0.1788	0.1335	0.0258	0.3838	0.1788
367.7600	0.5638	0.1790	0.1181	0.0264	0.3848	0.1790
367.7700	0.5649	0.1793	0.1027	0.0270	0.3856	0.1793
367.7800	0.5659	0.1796	0.0873	0.0276	0.3863	0.1796
367.7900	0.5667	0.1798	0.0720	0.0282	0.3868	0.1798
367.8000	0.5673	0.1801	0.0569	0.0288	0.3872	0.1801
367.8100	0.5679	0.1804	0.0420	0.0294	0.3874	0.1804
367.8200	0.5682	0.1807	0.0274	0.0300	0.3875	0.1807
367.8300	0.5684	0.1810	0.0131	0.0306	0.3874	0.1810
367.8400	0.5685	0.1813	-0.0008	0.0312	0.3872	0.1813
367.8500	0.5684	0.1816	-0.0143	0.0318	0.3868	0.1816
367.8600	0.5682	0.1820	-0.0275	0.0323	0.3862	0.1820
367.8700	0.5679	0.1823	-0.0402	0.0328	0.3856	0.1823
367.8800	0.5674	0.1826	-0.0526	0.0334	0.3848	0.1826
367.8900	0.5668	0.1830	-0.0647	0.0338	0.3838	0.1830
367.9000	0.5661	0.1833	-0.0765	0.0343	0.3828	0.1833
367.9100	0.5652	0.1836	-0.0881	0.0347	0.3816	0.1836
367.9200	0.5643	0.1840	-0.0995	0.0352	0.3803	0.1840
367.9300	0.5632	0.1843	-0.1110	0.0355	0.3789	0.1843
367.9400	0.5621	0.1847	-0.1226	0.0359	0.3774	0.1847
367.9500	0.5608	0.1851	-0.1343	0.0362	0.3757	0.1851
367.9600	0.5594	0.1854	-0.1460	0.0365	0.3739	0.1854
367.9700	0.5579	0.1858	-0.1576	0.0367	0.3721	0.1858
367.9800	0.5562	0.1862	-0.1690	0.0369	0.3701	0.1862
367.9900	0.5545	0.1865	-0.1801	0.0371	0.3679	0.1865
368.0000	0.5526	0.1869	-0.1910	0.0372	0.3657	0.1869
368.0100	0.5507	0.1873	-0.2014	0.0373	0.3634	0.1873
368.0200	0.5486	0.1876	-0.2114	0.0373	0.3610	0.1876
368.0300	0.5465	0.1880	-0.2210	0.0373	0.3584	0.1880
368.0400	0.5442	0.1884	-0.2300	0.0372	0.3558	0.1884
368.0500	0.5419	0.1888	-0.2384	0.0371	0.3531	0.1888
368.0600	0.5394	0.1891	-0.2463	0.0370	0.3503	0.1891
368.0700	0.5369	0.1895	-0.2536	0.0367	0.3474	0.1895
368.0800	0.5344	0.1899	-0.2602	0.0365	0.3445	0.1899
368.0900	0.5317	0.1902	-0.2661	0.0362	0.3415	0.1902
368.1000	0.5290	0.1906	-0.2714	0.0358	0.3385	0.1906
368.1100	0.5263	0.1909	-0.2760	0.0354	0.3354	0.1909
368.1200	0.5235	0.1913	-0.2799	0.0349	0.3322	0.1913
368.1300	0.5207	0.1916	-0.2832	0.0343	0.3290	0.1916
368.1400	0.5178	0.1920	-0.2859	0.0337	0.3259	0.1920
368.1500	0.5150	0.1923	-0.2882	0.0331	0.3226	0.1923
368.1600	0.5121	0.1927	-0.2902	0.0324	0.3194	0.1927
368.1700	0.5092	0.1930	-0.2917	0.0316	0.3162	0.1930
368.1800	0.5062	0.1933	-0.2929	0.0308	0.3129	0.1933
368.1900	0.5033	0.1936	-0.2936	0.0299	0.3097	0.1936
368.2000	0.5003	0.1939	-0.2940	0.0290	0.3064	0.1939
368.2100	0.4974	0.1942	-0.2938	0.0280	0.3032	0.1942
368.2200	0.4944	0.1944	-0.2933	0.0270	0.3000	0.1944
368.2300	0.4915	0.1947	-0.2922	0.0259	0.2968	0.1947
368.2400	0.4886	0.1950	-0.2907	0.0248	0.2936	0.1950
368.2500	0.4857	0.1952	-0.2888	0.0236	0.2905	0.1952
368.2600	0.4828	0.1954	-0.2863	0.0223	0.2874	0.1954
368.2700	0.4800	0.1957	-0.2835	0.0210	0.2844	0.1957
368.2800	0.4772	0.1959	-0.2801	0.0197	0.2813	0.1959
368.2900	0.4744	0.1960	-0.2764	0.0183	0.2784	0.1960
368.3000	0.4717	0.1962	-0.2722	0.0168	0.2755	0.1962
368.3100	0.4690	0.1964	-0.2676	0.0153	0.2726	0.1964
368.3200	0.4664	0.1965	-0.2626	0.0138	0.2698	0.1965
368.3300	0.4638	0.1967	-0.2573	0.0122	0.2671	0.1967
368.3400	0.4612	0.1968	-0.2516	0.0106	0.2645	0.1968
368.3500	0.4588	0.1969	-0.2456	0.0089	0.2619	0.1969
368.3600	0.4563	0.1969	-0.2393	0.0072	0.2594	0.1969
368.3700	0.4540	0.1970	-0.2327	0.0055	0.2570	0.1970
368.3800	0.4517	0.1971	-0.2260	0.0037	0.2546	0.1971
368.3900	0.4494	0.1971	-0.2190	0.0019	0.2524	0.1971
368.4000	0.4473	0.1971	-0.2119	0.0000	0.2502	0.1971
368.4100	0.4452	0.1971	-0.2047	-0.0019	0.2481	0.1971
368.4200	0.4432	0.1971	-0.1974	-0.0038	0.2461	0.1971
368.4300	0.4412	0.1970	-0.1902	-0.0057	0.2442	0.1970
368.4400	0.4393	0.1969	-0.1830	-0.0077	0.2424	0.1969
368.4500	0.4375	0.1969	-0.1757	-0.0096	0.2407	0.1969
368.4600	0.4358	0.1967	-0.1680	-0.0116	0.2391	0.1967
368.4700	0.4342	0.1966	-0.1597	-0.0136	0.2376	0.1966
368.4800	0.4326	0.1965	-0.1510	-0.0157	0.2362	0.1965
368.4900	0.4312	0.1963	-0.1418	-0.0177	0.2349	0.1963
368.5000	0.4298	0.1961	-0.1321	-0.0198	0.2337	0.1961
368.5100	0.4285	0.1959	-0.1220	-0.0218	0.2326	0.1959
368.5200	0.4273	0.1957	-0.1114	-0.0239	0.2317	0.1957
368.5300	0.4263	0.1954	-0.1005	-0.0260	0.2309	0.1954
368.5400	0.4253	0.1952	-0.0893	-0.0281	0.2302	0.1952
368.5500	0.4245	0.1949	-0.0777	-0.0301	0.2296	0.1949
368.5600	0.4238	0.1946	-0.0658	-0.0322	0.2292	0.1946
368.5700	0.4232	0.1942	-0.0537	-0.0343	0.2290	0.1942
368.5800	0.4227	0.1939	-0.0413	-0.0364	0.2289	0.1939
368.5900	0.4224	0.1935	-0.0288	-0.0384	0.2289	0.1935
368.6000	0.4222	0.1931	-0.0161	-0.0405	0.2291	0.1931
368.6100	0.4221	0.1927	-0.0034	-0.0425	0.2294	0.1927
368.6200	0.4221	0.1923	0.0095	-0.0445	0.2298	0.1923
368.6300	0.4223	0.1918	0.0223	-0.0465	0.2305	0.1918
368.6400	0.4225	0.1913	0.0350	-0.0485	0.2312	0.1913
368.6500	0.4230	0.1908	0.0477	-0.0504	0.2321	0.1908
368.6600	0.4235	0.1903	0.0602	-0.0524	0.2332	0.1903
368.6700	0.4242	0.1898	0.0724	-0.0542	0.2344	0.1898
368.6800	0.4249	0.1892	0.0844	-0.0561	0.2357	0.1892
368.6900	0.4258	0.1887	0.0961	-0.0579	0.2372	0.1887
368.7000	0.4268	0.1881	0.1073	-0.0597	0.2388	0.1881
368.7100	0.4280	0.1875	0.1180	-0.0614	0.2405	0.1875
368.7200	0.4292	0.1868	0.1277	-0.0631	0.2423	0.1868
368.7300	0.4305	0.1862	0.1362	-0.0648	0.2443	0.1862
368.7400	0.4319	0.1855	0.1439	-0.0663	0.2463	0.1855
368.7500	0.4333	0.1849	0.1508	-0.0679	0.2484	0.1849
368.7600	0.4348	0.1842	0.1572	-0.0694	0.2506	0.1842
368.7700	0.4364	0.1835	0.1631	-0.0708	0.2529	0.1835
368.7800	0.4381	0.1828	0.1686	-0.0722	0.2553	0.1828
368.7900	0.4398	0.1820	0.1738	-0.0736	0.2578	0.1820
368.8000	0.4416	0.1813	0.1789	-0.0748	0.2603	0.1813
368.8100	0.4435	0.1806	0.1839	-0.0760	0.2629	0.1806
368.8200	0.4454	0.1798	0.1887	-0.0772	0.2656	0.1798
368.8300	0.4473	0.1790	0.1936	-0.0783	0.2683	0.1790
368.8400	0.4493	0.1782	0.1983	-0.0793	0.2711	0.1782
368.8500	0.4514	0.1774	0.2031	-0.0803	0.2739	0.1774
368.8600	0.4534	0.1766	0.2078	-0.0812	0.2768	0.1766
368.8700	0.4556	0.1758	0.2124	-0.0821	0.2798	0.1758
368.8800	0.4577	0.1750	0.2168	-0.0828	0.2828	0.1750
368.8900	0.4599	0.1741	0.2211	-0.0835	0.2858	0.1741
368.9000	0.4621	0.1733	0.2250	-0.0842	0.2888	0.1733
368.9100	0.4644	0.1725	0.2286	-0.0847	0.2919	0.1725
368.9200	0.4667	0.1716	0.2317	-0.0852	0.2951	0.1716
368.9300	0.4690	0.1708	0.2342	-0.0857	0.2982	0.1708
368.9400	0.4713	0.1699	0.2359	-0.0860	0.3014	0.1699
368.9500	0.4736	0.1690	0.2367	-0.0863	0.3046	0.1690
368.9600	0.4760	0.1682	0.2364	-0.0866	0.3078	0.1682
368.9700	0.4783	0.1673	0.2348	-0.0867	0.3110	0.1673
368.9800	0.4806	0.1664	0.2319	-0.0868	0.3142	0.1664
368.9900	0.4829	0.1656	0.2278	-0.0868	0.3174	0.1656
369.0000	0.4852	0.1647	0.2227	-0.0867	0.3205	0.1647
369.0100	0.4874	0.1638	0.2166	-0.0866	0.3236	0.1638
369.0200	0.4895	0.1630	0.2098	-0.0864	0.3266	0.1630
369.0300	0.4916	0.1621	0.2024	-0.0862	0.3295	0.1621
369.0400	0.4936	0.1612	0.1944	-0.0858	0.3323	0.1612
369.0500	0.4955	0.1604	0.1861	-0.0855	0.3351	0.1604
369.0600	0.4973	0.1595	0.1773	-0.0850	0.3378	0.1595
369.0700	0.4991	0.1587	0.1684	-0.0845	0.3404	0.1587
369.0800	0.5007	0.1578	0.1593	-0.0839	0.3429	0.1578
369.0900	0.5023	0.1570	0.1501	-0.0833	0.3453	0.1570
369.1000	0.5038	0.1562	0.1408	-0.0826	0.3476	0.1562
369.1100	0.5052	0.1553	0.1316	-0.0818	0.3498	0.1553
369.1200	0.5064	0.1545	0.1224	-0.0810	0.3519	0.1545
369.1300	0.5076	0.1537	0.1133	-0.0802	0.3539	0.1537
369.1400	0.5087	0.1529	0.1043	-0.0793	0.3558	0.1529
369.1500	0.5097	0.1521	0.0954	-0.0783	0.3576	0.1521
369.1600	0.5106	0.1514	0.0867	-0.0773	0.3592	0.1514
369.1700	0.5114	0.1506	0.0780	-0.0763	0.3608	0.1506
369.1800	0.5121	0.1498	0.0695	-0.0752	0.3623	0.1498
369.1900	0.5127	0.1491	0.0610	-0.0741	0.3636	0.1491
369.2000	0.5133	0.1484	0.0526	-0.0729	0.3649	0.1484
369.2100	0.5137	0.1476	0.0442	-0.0717	0.3661	0.1476
369.2200	0.5141	0.1469	0.0357	-0.0705	0.3672	0.1469
369.2300	0.5144	0.1462	0.0271	-0.0692	0.3682	0.1462
369.2400	0.5147	0.1455	0.0184	-0.0679	0.3691	0.1455
369.2500	0.5148	0.1449	0.0095	-0.0666	0.3699	0.1449
369.2600	0.5149	0.1442	0.0005	-0.0652	0.3707	0.1442
369.2700	0.5148	0.1436	-0.0086	-0.0638	0.3713	0.1436
369.2800	0.5147	0.1429	-0.0179	-0.0624	0.3718	0.1429
369.2900	0.5145	0.1423	-0.0273	-0.0609	0.3722	0.1423
369.3000	0.5142	0.1417	-0.0369	-0.0595	0.3725	0.1417
369.3100	0.5138	0.1411	-0.0466	-0.0580	0.3726	0.1411
369.3200	0.5133	0.1406	-0.0564	-0.0565	0.3727	0.1406
369.3300	0.5126	0.1400	-0.0664	-0.0550	0.3726	0.1400
369.3400	0.5119	0.1395	-0.0765	-0.0534	0.3725	0.1395
369.3500	0.5111	0.1389	-0.0868	-0.0519	0.3722	0.1389
369.3600	0.5102	0.1384	-0.0973	-0.0504	0.3718	0.1384
369.3700	0.5092	0.1379	-0.1080	-0.0488	0.3712	0.1379
369.3800	0.5080	0.1374	-0.1188	-0.0473	0.3706	0.1374
369.3900	0.5068	0.1370	-0.1299	-0.0457	0.3698	0.1370
369.4000	0.5054	0.1365	-0.1412	-0.0441	0.3689	0.1365
369.4100	0.5039	0.1361	-0.1528	-0.0426	0.3678	0.1361
369.4200	0.5023	0.1357	-0.1646	-0.0410	0.3667	0.1357
369.4300	0.5006	0.1353	-0.1767	-0.0395	0.3654	0.1353
369.4400	0.4988	0.1349	-0.1891	-0.0379	0.3639	0.1349
369.4500	0.4968	0.1345	-0.2018	-0.0364	0.3623	0.1345
369.4600	0.4947	0.1342	-0.2149	-0.0349	0.3606	0.1342
369.4700	0.4925	0.1338	-0.2284	-0.0334	0.3587	0.1338
369.4800	0.4902	0.1335	-0.2422	-0.0319	0.3567	0.1335
369.4900	0.4877	0.1332	-0.2561	-0.0305	0.3545	0.1332
369.5000	0.4851	0.1329	-0.2700	-0.0291	0.3522	0.1329
369.5100	0.4823	0.1326	-0.2840	-0.0277	0.3497	0.1326
369.5200	0.4794	0.1323	-0.2979	-0.0263	0.3471	0.1323
369.5300	0.4763	0.1321	-0.3119	-0.0250	0.3443	0.1321
369.5400	0.4731	0.1318	-0.3257	-0.0237	0.3413	0.1318
369.5500	0.4698	0.1316	-0.3395	-0.0224	0.3382	0.1316
369.5600	0.4664	0.1314	-0.3532	-0.0212	0.3350	0.1314
369.5700	0.4628	0.1312	-0.3667	-0.0200	0.3316	0.1312
369.5800	0.4590	0.1310	-0.3799	-0.0189	0.3280	0.1310
369.5900	0.4552	0.1308	-0.3930	-0.0178	0.3244	0.1308
369.6000	0.4512	0.1306	-0.4057	-0.0168	0.3205	0.1306
369.6100	0.4470	0.1305	-0.4181	-0.0158	0.3166	0.1305
369.6200	0.4428	0.1303	-0.4301	-0.0149	0.3125	0.1303
369.6300	0.4384	0.1302	-0.4416	-0.0140	0.3083	0.1302
369.6400	0.4340	0.1300	-0.4527	-0.0132	0.3039	0.1300
369.6500	0.4294	0.1299	-0.4632	-0.0124	0.2995	0.1299
369.6600	0.4247	0.1298	-0.4731	-0.0117	0.2949	0.1298
369.6700	0.4199	0.1297	-0.4823	-0.0111	0.2902	0.1297
369.6800	0.4150	0.1296	-0.4908	-0.0106	0.2855	0.1296
369.6900	0.4101	0.1295	-0.4985	-0.0101	0.2806	0.1295
369.7000	0.4051	0.1294	-0.5054	-0.0096	0.2757	0.1294
369.7100	0.4000	0.1293	-0.5114	-0.0093	0.2707	0.1293
369.7200	0.3948	0.1292	-0.5171	-0.0090	0.2657	0.1292
